"","X1","X2","X3","X4"
"result.1",0.613928987089772,3.14819080786546,3.64894665977703,3.47374190680867
"result.2",0.601015183748673,3.12316390008261,3.49039091926169,2.99087793608099
"result.3",0.639836787937027,3.35791629310857,3.9089475271118,2.50149636036544
"result.4",0.626794779141987,3.2468980109549,4.10291930713544,2.99323083881088
"result.5",0.630716587886331,3.22987800817187,5.08386567485748,1.76534243903151
"result.6",0.619261503067313,3.08857475495331,4.03413633449624,1.80056506292455
"result.7",0.634214939341484,3.3653056930081,3.79331401729453,1.81372772474689
"result.8",0.638303416917447,3.35521228447652,5.80423666913945,2.42846657575235
"result.9",0.628095208976914,3.2488513648956,4.48625665454871,2.98782662427407
"result.10",0.645862367148608,3.26525768721403,3.9900323844576,1.78655042199164
"result.11",0.618296991495575,3.18503020006418,3.61130793997119,2.45557028083815
"result.12",0.644043907527767,3.23597751552044,4.41756095810949,3.37513643885302
"result.13",0.613458541291201,3.07362559662268,4.4240061996848,3.23267780949521
"result.14",0.641317412306754,3.13690076210509,4.44359722019907,2.91145015200061
"result.15",0.638147100330606,3.22473878581904,4.03112275867111,2.96333911555278
"result.16",0.630074618259928,3.23290936323878,4.25792838985674,1.82484541877012
"result.17",0.634147941157189,3.17034727448457,3.63279858260745,2.94422501429775
"result.18",0.615880947941546,3.0382341850709,3.63366481860727,2.47310702334046
"result.19",0.630582805318702,3.24063877338593,4.39605091827825,1.75986186649957
"result.20",0.627382401336516,3.23030089040406,3.42207727250208,0.725590811817128
"result.21",0.649216615376138,3.55158326541027,4.20118976462775,2.48675578492899
"result.22",0.629956887490747,3.39169327339555,4.41156746150268,3.39668027876216
"result.23",0.626020206432506,3.36620994403352,3.24716282190545,2.45187245338084
"result.24",0.638233476572503,3.13654220086258,3.77246643669358,2.96335284588265
"result.25",0.642183876377678,3.22807679443117,3.70888689941753,3.42610316002749
"result.26",0.618616823058318,3.22152112822205,3.95285672501695,3.87128995055518
"result.27",0.64441510912004,3.32233478369348,4.47206114609322,2.4415817760432
"result.28",0.620420603307367,3.13168214736616,3.75143916873598,1.76863974427196
"result.29",0.618574703295933,3.19464013365844,3.27577555675748,3.01223855072563
"result.30",0.619629737260525,3.11790474859614,3.64119038862709,3.42240650534599
"result.31",0.641012287460055,3.34283769174655,4.1095279008328,3.44222003534587
"result.32",0.645051233944776,3.5029478835337,5.03226849846836,2.44027313753779
"result.33",0.626493265342972,3.08655442068791,3.39919882470629,3.01184719091905
"result.34",0.622575925268433,3.16841003245881,3.29562989576219,2.98929667307789
"result.35",0.632172057448719,3.3491968495035,4.36577150945743,2.49338176484594
"result.36",0.608201323009834,3.07750047715703,3.23301548823281,2.46437688674721
"result.37",0.627596347603737,3.27673349408941,4.75541134662296,3.4504386364485
"result.38",0.629811624296406,3.22050030350753,4.43252422303565,3.3474806623494
"result.39",0.627894605856701,3.27878142814674,4.39146015397702,3.42850023580908
"result.40",0.629729375312066,3.17964838660989,3.66245062588419,1.77461641187318
"result.41",0.650531476018285,3.28977860817712,3.93864962892315,2.99464989404345
"result.42",0.646176830135399,3.26916409539214,5.57091596821944,1.94961320369905
"result.43",0.632343509905122,3.13282126727969,3.33431220109685,1.78856595048868
"result.44",0.593870917001777,2.9796425384597,5.09217493433567,3.39403714577252
