"","X1","X2","X3","X4"
"result.1",1.37228341496646,5.09720477928619,10.1211535021536,2.90939378658957
"result.2",1.37846369571893,5.37225431200769,8.76612271016101,2.29409611114279
"result.3",1.38012838679857,5.1849305207675,8.88328568831872,2.661909211142
"result.4",1.35243500519959,4.93020320416301,8.6478765946593,3.06982487592935
"result.5",1.34905129152916,4.97270018546939,9.06330548513485,2.6319985036965
"result.6",1.35667326519066,5.17390237099271,8.40719270565714,2.56651681905458
"result.7",1.34187913013119,4.85558399022335,8.19998044008167,3.15255455827852
"result.8",1.39426214642005,5.11816792038923,8.2885417594961,2.3948298931923
"result.9",1.36101622490194,5.05307169809687,11.5023087785049,2.90479704803663
"result.10",1.38776464832218,5.1479695781768,10.8421332214171,3.02637162862335
"result.11",1.36905007741535,5.21866532614388,10.8412146340308,3.09719731990172
"result.12",1.31957702917093,4.65074564486912,8.08538599069555,2.8792568321808
"result.13",1.36496390993296,4.98543132598,10.590571604017,2.49468089877062
"result.14",1.36956640900112,5.17562155524739,8.99336033666796,2.52603857007078
"result.15",1.35588376578838,5.08451498306689,8.98345901131244,2.78329669611252
"result.16",1.33771774809974,4.98314603422752,7.89007233060454,2.89333622375311
"result.17",1.41401742136101,4.98150866783404,9.50470015618268,2.98787370564016
"result.18",1.44809815650183,5.36085422036848,8.41264335260283,2.63677277896104
"result.19",1.3222412253731,4.80505905534458,7.37014969957472,2.59008704279261
"result.20",1.36628172814866,5.03860839453168,8.34576962565156,2.34112613118561
"result.21",1.32386667510089,4.56342780991419,7.91129371428961,2.3223226119845
"result.22",1.34550466394419,5.0092889620888,7.65010014668785,2.67992708382699
"result.23",1.28995499196244,4.75437305154928,7.88785722197462,2.56046160981888
"result.24",1.34471333905536,4.86978434732076,9.71509182646496,2.28247353205593
"result.25",1.41920126647232,5.10125570710073,8.47146753686202,2.86337247667228
"result.26",1.38992643643638,5.1460155087812,8.6653859962709,2.32417794269734
"result.27",1.35382074627766,4.98518121127893,9.97897558016123,2.71978839664919
"result.28",1.402289301628,5.14565645376028,8.03350068450878,2.91456780990667
