"","X1","X2","X3","X4"
"result.1",0.377572820837442,1.50789411568127,3.1812863991727,2.02710420760938
"result.2",0.329773493837671,1.41317316050475,2.73447388983218,1.33843244347918
"result.3",0.313045981955117,1.4804221869952,3.00979249683519,2.53097362985441
"result.4",0.436138069694707,1.78053213553562,3.31662954682329,2.35845106754267
"result.5",0.381245446322192,1.6906307607699,3.69755468689431,3.08928285954222
"result.6",0.379440249310724,1.88578741855459,3.21374950247555,1.60264522653645
"result.7",0.364679698036726,1.98026108600709,3.28507951213676,2.17470893757901
"result.8",0.324694513094705,1.27939610537975,2.73579724533249,3.44400760660363
"result.9",0.392065894827699,1.6018104123736,3.34561318766192,2.95504155157396
"result.10",0.359728782454938,1.60723204050738,2.97677309975234,3.49389774112856
"result.11",0.367714892545492,1.78527934259727,3.16530009702447,3.94589121712302
"result.12",0.419826906440265,1.86352368281026,3.35972287243178,2.51624832092903
"result.13",0.364678274561051,1.49844361597353,3.79891021242005,2.69751699752793
"result.14",0.366362704786411,1.4802911742016,3.23845231861409,2.69189673288073
"result.15",0.371037067951479,1.53338676528463,3.64104111502648,2.81926645815594
"result.16",0.498814930407735,2.12019347512057,4.61773060103771,1.83423030232694
"result.17",0.364869611678104,1.54357789410998,4.21179286398995,3.43975343182294
"result.18",0.33283107931319,1.31967167075022,3.14080882899417,1.31973629338115
"result.19",0.423431030179031,1.70242396146188,3.30790051806485,1.02293230306123
"result.20",0.376021567590479,1.70071023949925,2.83870349370044,3.64124751736039
"result.21",0.652271180993833,2.59797829997471,5.08217508927755,3.28601937591559
"result.22",0.402329433674056,1.59289249856945,3.14748642241961,3.73918880854521
"result.23",0.493709291416064,1.95167456485606,4.36760785473774,2.51051453924539
"result.24",0.386392441157451,1.64832642592918,3.42224160723419,2.9466216090583
"result.25",0.335901433198111,1.47876891035996,3.88232665864781,3.43915330165184
"result.26",0.369807816886509,1.45178896745913,3.35050626507295,3.65243555326152
"result.27",0.385080375694972,1.63427236774632,3.72552607695232,2.00702211397929
"result.28",0.367134248055708,1.479316703666,3.24319998576743,1.62423591754268
"result.29",0.362514318242886,1.75581788239284,3.40433673609229,2.37850396006624
"result.30",0.356472934956284,1.51271009044996,2.90696829897178,2.35716732603644
"result.31",0.424256788486077,1.82694150144164,3.17006726047211,2.6568020502676
"result.32",0.422999236380288,1.88675101663927,3.38151763226957,1.65329257596822
"result.33",0.424634486133533,1.8588083422691,3.87514298089468,3.63450104288653
"result.34",0.35331592160555,1.46087481078328,3.40928151935211,2.80187066893738
"result.35",0.328030088813924,1.48410733818001,2.70817169466759,3.08514927133145
"result.36",0.386007311156763,1.57024821987783,4.04399989578582,3.19331034694243
"result.37",0.337816676831515,1.36332982895962,3.63117022946017,3.21952209595357
"result.38",0.415467561488526,1.89124804820284,3.54896889264393,2.02952524137707
"result.39",0.373743890525108,1.66424405164612,3.34805638284117,3.09422851157893
"result.40",0.373468426047724,1.88929999832273,3.00049141423662,2.94345302176526
"result.41",0.441684292625771,2.65925191679036,3.91287781937191,3.41615511318672
