"","X1","X2","X3","X4"
"result.1",0.448243248387243,2.86585684013093,3.12937796268261,1.75342051360006
"result.2",0.438791290842364,2.72054011170153,2.55738370921404,2.4505991615778
"result.3",0.460383590239219,2.95909420876816,3.11883300046292,2.45990571484507
"result.4",0.443627583495552,2.87091383174171,2.66159661158341,3.02690981613303
"result.5",0.446967423504254,2.90165943419562,2.77678881293769,3.01811989615599
"result.6",0.442428346392046,2.94678143187363,3.59983006232264,2.47751356261859
"result.7",0.449490120347773,2.85960062442733,3.05907501500529,2.46711808768554
"result.8",0.455011356069524,3.10118493535003,2.84015313793422,2.52878005364162
"result.9",0.447833296856366,2.85522254074975,2.63942553478277,2.45202893294234
"result.10",0.444502283905882,2.86851756229039,2.59863969795951,3.01388970728784
"result.11",0.454584484316375,2.97985273950754,2.95529331021883,1.80994246697015
"result.12",0.444625905450672,2.83602551039481,3.39988877944912,0.511262786236173
"result.13",0.457405788525317,2.97200884642217,3.14445944186294,2.98961726665136
"result.14",0.441670830471057,2.77662527788723,3.60577089797566,3.0150538450227
"result.15",0.457364635546939,3.01558074492042,3.07457255599098,2.47354505927056
"result.16",0.433048877399893,2.77244240937504,2.77843261197907,3.48100121313918
"result.17",0.447655202331297,2.79980859928081,2.66820017031022,0.435307745681818
"result.18",0.440770885072542,2.84777748307249,2.90332450665005,1.78310237758307
"result.19",0.448257323055755,2.94770114326666,2.74937866068835,1.80248750205487
"result.20",0.438689093207841,2.83378781015723,2.70203063170477,1.75037788291355
"result.21",0.449393791724183,2.86105999758422,2.57906374133498,1.82617757294317
"result.22",0.446702447321529,2.91540077481276,3.50320545374219,2.44833229369509
"result.23",0.446357899631511,2.78327876002968,3.21622600974273,2.46537595582311
"result.24",0.451245954360157,2.86696959577425,3.20165029373237,2.98976975051941
"result.25",0.447917753705403,2.86819431424131,3.20629452062514,0.400484001009432
"result.26",0.449917796563681,2.84156634231262,2.64672569089381,0.32252426437672
"result.27",0.440420165364356,2.80910554268134,2.7499756646503,2.47454589220545
"result.28",0.449800841771694,2.85419137845592,2.63892960673531,0.517727859489093
