"","X1","X2","X3","X4"
"result.1",2.24674634983728,7.79740688939404,23.3029405511136,2.83169564819607
"result.2",2.49308492393308,11.4855945617043,30.3343974745574,2.42286926526361
"result.3",2.61077812952498,8.76755507444947,19.1330908670074,2.37670943590576
"result.4",2.14649941394349,7.76641245843016,18.6775701577053,2.48959378133632
"result.5",2.34338464335745,8.5916993154653,19.6713162002649,2.59899462566598
"result.6",2.38697250130907,7.91313886149559,16.557604100235,2.04012837501897
"result.7",2.24366876923069,7.17415800670813,12.6548039667266,3.18669127795945
"result.8",1.94272505308545,6.58418471916144,13.0951094180288,2.64018095863122
"result.9",2.24622543066202,7.56322682459428,15.4820052302132,2.96824309723426
"result.10",2.46833599722532,8.50888359123619,23.3349185682811,2.03282974782672
"result.11",2.69309851383556,9.40356665247863,15.3468269906225,2.46472142541086
"result.12",2.3088403088848,8.05442716261373,17.3160731104824,2.21634902529342
"result.13",2.10318755164812,7.16939814591798,13.5173297151741,2.48096281353089
"result.14",2.74611238972233,11.1599568317929,25.2971163278728,2.47906817530947
"result.15",2.72180989824525,10.959034346889,23.8895014338764,2.42918282548628
"result.16",2.04420495362362,6.85917201799434,15.2076293911922,2.56470284379791
"result.17",2.20739947823323,7.89874629903027,15.5191418027443,2.52410320711162
"result.18",2.76950093542829,13.8752398164864,58.5860756183724,2.54302099927283
"result.19",2.4473089124205,10.1376915067999,37.8277591559868,2.64340096899612
"result.20",2.73284128763145,12.4440195578361,44.829063704615,2.53950257417733
"result.21",2.53861405837618,8.75111546312161,20.5394184509985,1.99583257968109
"result.22",2.59445657127283,11.62622351693,32.6440891870578,2.29890965327489
"result.23",2.24015476289988,7.85065784768312,20.0677052778742,2.39579168120677
"result.24",2.35938046029824,9.18801145732327,19.5662569627402,2.64376251236867
"result.25",2.2412618967069,7.84660191855645,15.2928676866716,2.61751507008832
"result.26",2.8837294652213,10.5741551398487,19.3399992834987,2.48409351161099
"result.27",2.51621038001175,9.0306330612621,14.3898373281928,2.55682339843246
"result.28",3.60744370230674,16.7203557014189,53.3478651633837,2.42765853407265
"result.29",2.11776719709515,7.02958682842353,13.272764527101,3.03879854614526
"result.30",2.7942770965619,10.1475682123799,23.4291503693041,2.71492060976908
"result.31",2.50805935529755,9.92282484393864,21.351650879726,2.73587365070903
"result.32",3.02237190513267,13.1190402941992,41.5911198941283,2.3286820532248
"result.33",2.83733239222613,13.068962475361,30.3618478046755,2.48193465701063
"result.34",2.41461616304543,9.13937446536274,18.0748779942381,2.6219708043591
"result.35",2.09658070176699,7.05340616789641,14.9054197094189,2.15795843942433
"result.36",3.03183145786018,16.1959768084086,43.8213818987789,2.687151567484
"result.37",2.0144557098802,7.06833685640578,12.7142467874473,2.53758145544235
"result.38",2.62645877668522,9.14693011384377,22.8711436720649,2.71710429503153
"result.39",2.35082324072988,8.28146399357958,25.8685880419316,2.43480318680713
"result.40",2.33358798935725,11.3976145715561,29.9848819640105,2.64677841090345
"result.41",2.82738839164686,15.7689042680758,51.2962702157906,2.45685088250533
"result.42",2.6645832714311,12.4926185382494,34.8716695387447,2.06907260241085
"result.43",2.41536768841924,8.43323955189051,16.5793713333545,2.78640805526732
"result.44",2.36320949061678,7.66264600689788,18.1941300191104,2.78549238990863
"result.45",2.84999234921007,12.8039925777887,35.7651542535515,2.56251515631092
"result.46",2.77637585938528,9.89694874507598,25.3132180676325,2.28543569511968
"result.47",2.46798574630518,8.99174964972093,17.4900128736264,1.88117901501786
"result.48",2.48278322564821,9.51461475347277,22.1917640979659,2.54259603716789
"result.49",2.83684300289436,12.3372238495344,33.9154914588081,2.35780647163231
"result.50",2.64123921198859,12.7075474252424,39.260470364605,2.22692756576671
"result.51",3.02018375261655,12.9998197302859,30.8412045357561,2.25190250178768
"result.52",1.96633961128415,7.00483128112003,12.2606701334691,2.67476248564062
"result.53",2.59588541229573,9.67624433341668,17.8475212859325,2.29975121663226
"result.54",3.36510834951377,16.0341138821296,57.7364999351229,2.4871100883057
"result.55",2.84100051114815,13.5467891660255,38.5370398323401,2.58917482430448
"result.56",2.56304594531643,9.8122689089656,25.0084855877654,2.53436335174758
"result.57",2.69224540808975,9.29677015157259,20.9559729710261,2.90825511560168
"result.58",2.03780763431317,7.80223412844842,17.7028356884382,3.22986047436371
"result.59",2.62895521576091,9.895583215032,22.5025577545864,2.60701687514293
"result.60",3.29756005338042,15.6179383674493,54.1987167086259,2.24483387287342
"result.61",2.37409162765209,8.16029797907775,17.2415966798278,2.68998704896886
"result.62",3.30981178039238,18.262910490985,59.3060719189731,2.39373636640885
"result.63",2.21511864901663,7.64861284218566,18.565241180976,2.75074756579599
"result.64",2.93267334133925,12.2588853956549,32.2638010207391,2.48685518312273
"result.65",1.87970982171454,6.18559904547572,11.6507750468543,2.51586541922581
"result.66",2.65325786593247,9.8659057086051,20.4100937462402,2.72622965523839
"result.67",2.96723857209357,13.9567106971846,44.8110290622134,2.39290248833873
"result.68",3.05755698673994,13.9767557048176,46.2193383928978,2.41127214271822
"result.69",3.31151512784159,13.119738546252,43.5111368607285,2.39232630965226
"result.70",2.24075476394809,7.79688392841391,17.8339810028743,2.88930301503448
"result.71",2.56405098379039,11.2172518460295,43.2715967475796,2.64616350006396
"result.72",2.18160121403373,7.60074784381847,16.318645621671,2.64967037777923
"result.73",2.07700412659769,6.80697910054304,12.3992448654576,2.36674617206657
"result.74",2.68464497958879,11.2506754696906,39.4690354243363,2.40602915406823
"result.75",2.80800017408998,14.231563965151,42.5908834251431,2.38423025316349
"result.76",2.30434089993466,7.90614981620878,18.6636230680873,2.55471448839464
"result.77",2.85379962016671,12.246853700772,32.4652723455375,2.34848531739657
"result.78",2.27766815957866,8.22089421018005,16.1667744435977,2.47168345475007
"result.79",1.87674451323884,6.59365827294489,12.1297848890007,2.51638106517662
"result.80",2.39769566430476,7.89990033227256,17.1435138396766,2.65108379602302
"result.81",2.86057523444368,13.2563743475389,46.6922577976311,2.57440417211227
"result.82",2.41609638510496,8.59564315849063,17.82096141744,1.94469097242018
"result.83",2.33454614960079,8.06229334066737,14.2787595873176,1.92718717321683
"result.84",2.02586938708791,8.65285810070523,25.5640647688611,2.64237119332263
"result.85",2.59789410463472,9.40288055552908,23.9889781580074,1.90999922169261
"result.86",3.55357911753061,18.9114560490241,65.8064562893068,2.35082936766695
"result.87",2.85281173575186,11.1614732984654,26.0868021827732,2.50623699298896
"result.88",2.31421483381795,7.74189400028963,14.1372252310443,2.72498944667665
"result.89",2.75359387313787,10.117041817248,23.2859522167265,2.56573730577027
"result.90",2.91578357316705,13.3974344172052,35.7746654764916,2.70420644202593
"result.91",1.92480122109189,6.79278868586842,11.4265007228863,2.6823282702821
"result.92",2.04156252124265,7.02709433697353,13.3822238457857,1.95544163891735
"result.93",2.58246804925505,9.3488590771952,21.6844096386407,2.65085548133464
"result.94",2.34784197173255,8.41660162088236,15.9989436665622,2.57023676730428
"result.95",3.01705706385255,13.8444874769068,47.2017652395789,2.64405114879697
"result.96",2.81524149972089,10.1461445953074,20.9844424857748,2.29443612403998
"result.97",2.66390673883177,9.87788476083582,18.5566679402606,2.4981382417107
"result.98",2.53769254477129,8.94368881912548,16.9720091399087,2.66045917816769
"result.99",2.76338041143409,11.6699403311171,35.6104225177593,2.25734794324972
"result.100",2.53004828676357,9.10076251009845,17.608627318507,2.42102743560873
