"","X1","X2","X3","X4"
"result.1",2.23850238488338,8.49523552639891,14.9745509883035,2.81944267799981
"result.2",2.37801456431857,9.0097774915022,17.6125504552167,2.54584173657808
"result.3",2.30846708206202,8.68516511380578,14.3487947074678,2.43769054459256
"result.4",2.20609047501035,8.26005775966541,14.033604551048,2.47590558896475
"result.5",2.24953906057285,8.35345138126992,13.3769364688922,2.41600662104375
"result.6",2.24771493947841,8.49813314623827,14.565327424861,2.63666880578507
"result.7",2.2850968266195,8.52078434897831,13.0329681493662,2.67836854619623
"result.8",2.40037486599513,9.34522295634158,15.545760178851,2.5884201046551
"result.9",2.18543011689336,8.15178051794492,13.0881682047368,2.73222075051987
"result.10",2.25569663808151,8.61847588308759,13.7661048726675,2.43346025004971
"result.11",2.29998794936468,8.73397125254289,15.0906882963316,2.34008610491365
"result.12",2.14746689559947,7.84489873082204,13.3055753382561,2.58459408538818
"result.13",2.29365087564818,8.64261616361473,13.1812448588538,2.5696811741702
"result.14",2.31995881170021,8.71072354388558,13.9545247726736,2.27953164923389
"result.15",2.2440479134602,8.43697191938449,12.8788650046113,2.32036481727497
"result.16",2.13727666146267,8.06333298450267,13.3427246738687,2.77283256031354
"result.17",2.2771936863764,8.52222994545258,15.0251419922288,2.46950332376236
"result.18",2.46055752258905,9.3202485650816,18.5242226209857,2.48586777729882
"result.19",2.17408968397253,8.02220874098487,14.6410537476984,2.49734957024083
"result.20",2.30096288623401,8.68991075840268,15.2443379695927,2.50718568346704
"result.21",1.90229522920361,6.75076732989661,12.1617181720899,2.62661174315958
"result.22",2.25184305280974,8.54089989295159,13.4633919749756,2.55020858257076
"result.23",2.02535310926889,7.61923899520661,13.9898171667088,2.49913278043679
"result.24",2.23704069402407,8.35809829607955,14.4649676992619,2.59104250296838
"result.25",2.36513418555499,9.0580365413853,18.0635125914703,2.34674848895462
"result.26",2.28838280424676,8.77316357980726,15.2788391665734,2.74968976009297
"result.27",2.23812668271056,8.55920590485768,13.0141992250097,2.3125471063594
"result.28",2.33502346500038,8.87772038949043,13.9918133329941,2.67586974444017
"result.29",2.25316639752132,8.62709253380013,17.5208735949484,2.33426043950857
"result.30",2.35884586851791,8.8987938621548,17.3710834476235,2.62912055900081
"result.31",2.09518049429833,8.090111875184,11.9292594612392,2.78675654595608
"result.32",2.17568376555614,8.14187649446729,12.3338786151168,2.48706257437625
"result.33",2.28929728191233,8.47666494939788,13.7792949145377,2.35275670843955
"result.34",2.22171689093877,8.68910730523851,12.1820642570082,2.41249521929627
"result.35",2.35173348263671,9.27302899474834,14.6645564483385,2.407457607547
"result.36",2.23532068473464,8.49755243941948,17.6892254293025,2.70623716290271
"result.37",2.37060516117507,8.99145100651445,13.2085490921306,2.33486729789543
"result.38",2.14747875588581,7.858236367849,13.2220837086722,2.53532705700851
"result.39",2.22907086748043,8.31875913023754,13.5818066440214,2.49163488392105
"result.40",2.18177161030632,8.27651861062174,13.2532002220502,2.60783129121843
"result.41",2.13671185640823,7.73123561122367,13.2552776634688,2.52934863210799
"result.42",2.23538218584617,8.36850402477071,13.8808814994796,2.73961672374062
"result.43",2.21466022212632,8.21429100298381,12.1448038129235,2.64338850737121
"result.44",2.24783738646392,8.36530394324974,13.7116841067562,2.71113276426939
"result.45",2.18636804773306,8.1429845620129,14.6063150331621,2.55035717021678
"result.46",2.25395843310238,8.5479967783619,12.5974570478455,2.51967842209511
"result.47",2.3614441202825,8.88331451697766,13.7068954486451,2.74981509733101
"result.48",2.32153387002126,8.84079436722547,14.8740977038079,2.51929639431
"result.49",2.25889881362502,8.71733250202258,15.1550212521724,2.53432934671931
"result.50",2.24551237557963,8.35345801726531,14.4792021061162,2.54461265527808
"result.51",2.28406821548984,8.66008237948703,13.155884332468,2.54912494426998
"result.52",2.25073319155396,8.72591372326443,14.4532818748528,2.63393426828676
"result.53",2.24306461418196,8.40314993505284,13.661312755298,2.38176052213204
"result.54",1.97561582126867,7.36783721518109,11.0649422597871,2.28502002363211
"result.55",2.09317237831339,7.56958026949159,12.3924485478383,2.65356569316117
"result.56",2.27400136580287,8.95506496457775,12.676965516007,2.411749248064
"result.57",2.27341856002369,8.56858786395916,12.7072321867504,2.67032567102116
"result.58",2.05539443319063,7.70106807063918,10.7530670651827,2.72027165717195
"result.59",2.09422249595359,7.68836582904542,13.793988235202,2.44563817696702
"result.60",2.28798501429043,8.52777505744206,13.2654718402548,2.58647645432636
"result.61",2.26031211416214,8.53494669647498,14.8882646566189,2.52330632397895
"result.62",2.38282711325106,9.03850908483762,14.3919917256974,2.39488196322413
"result.63",2.23966525618533,8.62929603454303,15.8676547552519,2.65458570518286
"result.64",2.27135993548892,8.62210235128052,14.8024948721431,2.57725520903286
"result.65",2.26590427396734,8.59538416050055,15.2231332220247,2.52162467635397
"result.66",2.1595616643612,8.31619104933742,12.216607070386,2.60854088755506
"result.67",2.28056416771869,8.56646608181045,13.8526767011267,2.49664002156266
"result.68",2.14677717192429,7.93038933246557,11.9364489690322,2.52779576682516
"result.69",2.31540064181524,8.6884740277362,14.4098441023247,2.45316453999815
"result.70",2.14572830202321,8.2268043534,14.4280108038246,2.74957949365397
"result.71",2.27054548082846,8.80735674462534,13.3865695536117,2.59574884672826
"result.72",2.42329533019291,9.48188094062948,15.0302265507479,2.4582417706937
"result.73",2.14245073247703,8.05202867143974,12.6821143529013,2.44932206585774
"result.74",2.23412668690623,8.67869831738545,14.3791025014835,2.57571005665357
"result.75",2.30751210955954,8.47128628466867,14.3236054305382,2.64923833512759
"result.76",2.10776222038375,7.95480923638102,12.1764729826878,2.69763227856759
"result.77",2.18603060767085,8.39100736616422,12.6211258648835,2.48258467517506
"result.78",2.00592473442627,7.19807222404195,11.3553304060106,2.74555067313403
