"","X1","X2","X3","X4"
"result.1",0.400099861029953,1.57256129508512,3.3308406396238,2.52978888728131
"result.2",0.352884635314512,1.46641547660559,3.12024167352243,2.36670081158116
"result.3",0.335204533126051,1.56567878954165,3.25934231943723,1.57755479271602
"result.4",0.449252699783088,1.8180813945225,3.48573852769099,2.65351167446626
"result.5",0.401478626975117,1.75347205468342,3.87708509368567,3.08507686317457
"result.6",0.397415731345997,1.92315256550619,3.29084657964742,1.3526341524966
"result.7",0.386472254115918,2.05194560574088,3.31445469957609,3.7467498486998
"result.8",0.345523025570083,1.35135090155992,2.8953097523226,2.67041249943702
"result.9",0.412010426182845,1.69158517013956,3.57068777506386,3.08332373710658
"result.10",0.382228566695107,1.71282987412259,3.09337915568557,2.80385931711627
"result.11",0.388165198188417,1.90523250667505,3.72008346691157,2.65515780167704
"result.12",0.441009973142204,1.93764213894222,3.48394217576707,0.770612835309609
"result.13",0.386068339475621,1.60005696053972,3.93474344781632,1.35579722258496
"result.14",0.382682853116615,1.54193657573268,3.09351812736271,3.64024538043045
"result.15",0.390020423016981,1.61909162545981,3.47153711682295,2.01077513478697
"result.16",0.514163678113495,2.22632534029092,4.99651577734255,3.39525426622228
"result.17",0.382990083459386,1.604495637914,4.6614816384957,2.35793731737474
"result.18",0.354848209729683,1.39962337944058,3.40928266610014,1.31916125851809
"result.19",0.43598445668246,1.74696066602456,3.38000051264871,1.35596640580691
"result.20",0.395751395345935,1.76287542886359,3.04460242581491,1.61343582379445
"result.21",0.659707206831252,2.60814048648988,5.05949284922089,2.00673788218777
"result.22",0.427252488050006,1.78971636150031,4.31993738802641,2.67763652152994
"result.23",0.513085554188719,2.02128647789126,4.55468780099378,3.06359964293566
"result.24",0.403489592356187,1.7299238627658,3.60590545467035,2.67057821010946
"result.25",0.359799671998598,1.57630229733451,4.12213887694453,1.81206166592514
"result.26",0.386068036358115,1.50563140831834,3.39516398038645,3.64732342768372
"result.27",0.40002990499929,1.69944844623748,3.47045710196496,1.80619630091653
"result.28",0.38592362633948,1.52811770159403,3.45416984317509,3.7380438013569
"result.29",0.38586328336081,1.86320158089976,3.66080580326868,2.38398791729724
"result.30",0.373893659668506,1.54951988993243,3.23290140980602,2.5643344377714
"result.31",0.440942124749189,1.86652185210703,3.31023281909742,1.07554424074738
"result.32",0.440964002975617,1.93814650534385,3.47696601549347,1.65647091119402
"result.33",0.438512823939531,1.89793580605169,4.02931910186574,1.36776377608211
"result.34",0.372503901845443,1.52128022013756,3.48362754127983,2.01217318396775
"result.35",0.352442540815904,1.58894225178906,2.81130551749001,2.67881969909909
"result.36",0.406858434005107,1.66343335340801,4.21411003314794,3.84285180550187
"result.37",0.361098556380645,1.44076894867277,3.78298175690763,3.64614243457425
"result.38",0.430779262811966,1.94428414375353,3.60521576954729,3.3300504408531
"result.39",0.391650078714781,1.72676359810723,3.35268711906265,3.53000903032846
"result.40",0.394083883713758,1.91833329792647,3.12655379021452,3.3964581255008
