"","X1","X2","X3","X4"
"result.1",0.18899692996563,0.725661646107775,1.88640408629806,3.33825808021905
"result.2",0.189731707644945,0.739750954368811,1.79253436625202,1.27960066294041
"result.3",0.187493272411147,0.862475953167579,1.87910498310436,1.56218390183637
"result.4",0.192809004903884,0.807838107762295,2.05330405791987,2.82815641080178
"result.5",0.191861445337749,0.879356623522898,2.41430968473032,1.29814572445193
"result.6",0.193221183201225,0.852190060134939,1.97044818464565,3.56758801292712
"result.7",0.186980063740479,0.866323742661598,2.01823467861406,3.67882009755232
"result.8",0.19104082114869,0.758205573902225,1.91507470141671,1.56272831816567
"result.9",0.192093429720961,0.822562487356854,2.26347702288406,1.80171268189778
"result.10",0.192834286612027,0.799352502030166,1.88367067470549,2.81372041801167
"result.11",0.186913562729786,0.808230096179053,2.29246490580246,2.67567489138585
"result.12",0.19142128662938,0.795457598454003,2.19132550907586,2.82691961602535
"result.13",0.190766789027296,0.796506920746657,2.15204735578622,0.933134683125979
"result.14",0.194328659076667,0.760251125770816,1.78205816281622,2.96551394996538
"result.15",0.187269070032893,0.742477177812264,1.7519127989389,0.917805925813363
"result.16",0.19100837082691,0.775114562834409,1.84617547846593,2.96439312298422
"result.17",0.19677022062171,0.813593176547148,2.59217504959153,2.68354708976558
"result.18",0.191277865269083,0.735916732317496,2.26026521554509,0.92695108696969
"result.19",0.189121423824373,0.769889705328545,2.04637166669696,2.82908582777115
"result.20",0.190096836445102,0.8094313464482,2.15176232918642,1.2836125792468
"result.21",0.188448858409472,0.730098862454118,1.76956337969351,3.89047230243488
"result.22",0.192332622790302,0.820681348562881,2.44896084822421,3.78514378134724
"result.23",0.193504641519487,0.750824499979014,1.71633314625106,3.22102464259667
"result.24",0.190376648447073,0.815321782265945,2.04022533272034,2.3679273145501
"result.25",0.189325468119795,0.7676750381374,2.0969319662904,1.7867721814107
"result.26",0.190894044262546,0.748482810798884,2.03512091724105,2.68189172520721
"result.27",0.189372631887724,0.727558966671836,2.05849825356117,2.96523053174655
"result.28",0.188585197738264,0.724781830503692,1.70553753942663,3.22012527040516
"result.29",0.191671328925184,0.902214737252248,2.36949186877456,2.81423354901996
"result.30",0.186166680007896,0.721107362793324,2.02134110794092,2.82937282596008
"result.31",0.188115710436814,0.787565602511231,2.06247959518794,1.99832288514148
"result.32",0.191307346198519,0.791777532245051,1.76176744681104,0.939545305910916
"result.33",0.191898944966392,0.767622347140294,1.85040213076319,2.52816310833785
"result.34",0.184022350532537,0.762543509173419,2.10343494755879,0.921278068415273
"result.35",0.191838089030617,0.856348310404378,2.09754724751232,1.5627311839768
"result.36",0.19774845531262,0.935047285504181,3.16991016944066,1.55838546966608
"result.37",0.196407416718704,0.775843314639683,2.33314226501934,3.88544109532825
"result.38",0.191437858628819,0.855956638813966,2.61085145160941,3.09727232020983
"result.39",0.192375583716273,0.814028839315406,2.5682702592078,2.18513587274023
"result.40",0.187861225913351,0.779221226004151,1.51317087270606,2.67514281042628
"result.41",0.192739963036362,0.975200951414302,1.90821576677434,3.08373895152526
"result.42",0.190705603780197,0.749281024362126,1.99938808221055,3.8856005441529
"result.43",0.186871364608401,0.761680311442958,1.86637032496341,3.67729757880092
"result.44",0.186820045324464,0.718912250930632,1.81245523181179,1.79707383123087
"result.45",0.193547616657745,0.765257952443712,2.34666078949581,2.81879465299573
"result.46",0.1906996845739,0.760907491495428,1.94328694637958,2.68385730632725
"result.47",0.187069860998848,0.822207271868938,2.1264148249086,1.79415694795688
"result.48",0.189684278328533,0.76483795638678,2.12617664433642,2.19276711544513
"result.49",0.198047130509923,0.950054246722866,2.75243943176824,2.21686470092234
"result.50",0.196811142007667,1.00824423265035,4.09591754931802,2.8261682816491
"result.51",0.195169992034191,0.996268457885565,3.34193212075878,3.78241181261359
"result.52",0.188972290626574,0.770957799676977,2.38073229202271,0.919517056322773
"result.53",0.198853457785016,0.927803694881496,2.66012613817096,3.78132364422202
"result.54",0.192960607234118,0.816061193770026,1.85480280732987,2.67886713521565
"result.55",0.185634725268934,0.788516183764899,1.83436179092094,3.35140821875809
"result.56",0.189372423508522,0.833275760351174,1.90466083899182,2.83101573864466
"result.57",0.1869159193763,0.814228597971734,2.40828507931613,0.924367822565783
"result.58",0.193814038898914,0.812081491458368,1.76760010884712,2.37501950689072
"result.59",0.187340143387171,0.733081182850881,1.88845788800014,3.22331529274124
"result.60",0.198581718316407,0.821530516895823,2.32649708927335,2.00298606824971
"result.61",0.19771241443962,0.931203586071466,3.54534233058226,1.29098855969783
"result.62",0.189705281839454,0.795806012647038,2.11065889011689,3.67189508401556
"result.63",0.188054329434851,0.729801159911859,1.80630912263404,3.67547976659694
"result.64",0.188196427259012,0.818893471272667,2.20454195121932,0.247244918652716
"result.65",0.192053340092258,0.818701762183926,1.6886924038668,0.255279701382851
"result.66",0.190742237106161,0.778160148395716,1.49106077783628,3.77963657910743
"result.67",0.192133180721288,0.756446747198165,1.5398461200989,2.68276088065409
"result.68",0.195040843501128,0.799493832610892,2.46631253088291,2.67824075375264
"result.69",0.189761627819955,0.799387570280565,2.40692553465788,3.34169666624129
"result.70",0.185352759131429,0.787653967949402,2.77560628727939,3.34099562261578
"result.71",0.185147533803762,0.740461334444152,1.56211702852258,2.9608939285817
"result.72",0.18335377133203,0.738107434750844,1.52231404190366,3.0967502323966
"result.73",0.18697770128039,0.804815702704934,1.87591591002153,2.53032276384478
"result.74",0.192914356816311,0.800034039528485,1.94864487213921,2.96333365964728
"result.75",0.194269561771678,0.842499205943956,1.98743571357674,3.77666373721412
"result.76",0.195815416005975,0.974214027011893,4.687854075321,2.6742828776416
"result.77",0.191953518809093,0.808941206920018,2.00660937106109,3.56727366355877
"result.78",0.197939511670411,0.873909764655616,2.40431611936518,2.0051595407858
"result.79",0.185735168328183,0.742819709187742,1.802109836547,3.78571722556493
"result.80",0.213672459689349,1.24587476994701,4.07570634393347,2.53715363647181
"result.81",0.186245965808556,0.734139393491853,2.01241905808771,2.96061920298758
"result.82",0.191968488425939,0.820199206447995,2.26746401782917,3.45598146784042
"result.83",0.187537068815737,0.740256899611359,2.198755888243,3.88318786591923
"result.84",0.191137055066264,0.740636949410606,1.56425387623554,3.0948307389008
"result.85",0.192209711695368,0.780518887278193,2.14133514951166,3.33930149078197
"result.86",0.189121013196839,0.805554794729166,2.34460917920313,2.82592934705902
"result.87",0.193837179356818,0.751853345597031,2.12695497353354,2.82634793582584
"result.88",0.196506381695586,0.838522352908559,2.14616443486397,3.98814971773903
"result.89",0.192120158413584,0.832974287925757,2.14182801677363,0.239827814325749
"result.90",0.194264219684239,0.777326902663538,2.28716369210826,1.57305828553561
"result.91",0.188912216196573,0.72071245944427,2.13711637797958,1.56078855786966
"result.92",0.190091565317674,0.778774487566985,2.0528598957853,0.213762154670548
"result.93",0.183066564294801,0.707054952368504,1.83952603242323,1.28370852365809
"result.94",0.19574753977648,0.824574008852731,2.69210439924161,2.36326020445372
"result.95",0.196884152993427,0.834470219459754,2.27919714635037,2.68435893833122
"result.96",0.190372977523217,0.762994840745972,2.33670986468124,2.96607570695758
"result.97",0.194131802344872,0.809636098292844,2.16736208689271,2.82542635660375
"result.98",0.195202639147792,0.774701268320756,1.81593594213526,2.6765423339533
"result.99",0.193386799421537,1.04020552994225,2.78913152153128,3.34208207578688
"result.100",0.190809639480225,0.825315506490643,1.97394558852923,0.297967304295432
