"","X1","X2","X3","X4"
"result.1",0.884473623458267,4.33620095547125,9.21664353792457,0.556951782854618
"result.2",0.895089460046624,4.37339106893694,8.94889481440146,3.02171223725179
"result.3",0.915013541944417,4.46592015863706,6.01683112347575,3.25338303176935
"result.4",0.859822020484406,4.11191587190438,9.08518616486951,2.71757277154198
"result.5",0.894324373047453,4.37992975376529,8.38263023544098,3.21990409252275
"result.6",0.865810877701766,4.07322579734415,4.83013750844572,1.77010211349061
"result.7",0.907480672269098,4.2443724741974,8.86044308586518,2.99451514529993
"result.8",0.913235343136852,4.56082716689548,10.5425868622678,3.46381662926125
"result.9",0.872629344295441,4.13908906796095,7.71685290927898,1.40888627863646
"result.10",0.901697238786583,4.35225472010736,6.94228969390751,3.67591411835677
"result.11",0.886549392593939,4.18082638941973,7.38456855503975,2.15529720256334
"result.12",0.859169899912775,4.09188033998042,5.79170239866877,1.27874450100429
"result.13",0.890726892874385,4.20493999575195,10.4715069166671,1.87389958017586
"result.14",0.900305076269597,4.37088317047999,8.47141680721104,3.25333348848479
"result.15",0.891953983716835,4.27703478623696,7.33456608141733,2.99225375349028
"result.16",0.851656651963301,3.91508871956216,7.31255450888825,2.18156163195333
"result.17",0.91036565559257,4.29917978430919,11.6441676025449,2.47701104106211
"result.18",0.909011215744798,4.38150636409575,8.68343641234798,1.31530880564201
"result.19",0.851078126343224,4.02999426145392,8.06540646581144,3.09690766021779
"result.20",0.872135160462428,4.2324689943895,5.91479898601369,2.45843042920659
"result.21",0.8199188289048,3.64845620127404,7.82479577043488,3.1348416244665
"result.22",0.866566793182841,4.13080836843436,6.71211444954838,2.91643344538711
"result.23",0.864914960184835,4.32956149106866,14.6371351598086,3.45184480065276
"result.24",0.893786176283446,4.37610561878895,10.5508407279699,2.73406529741788
"result.25",0.916838120052276,4.60298352456464,11.4787562831587,2.98118254419269
"result.26",0.888285962612358,4.23620693521248,6.86267653155662,2.15379411091157
"result.27",0.857694638245879,4.06780889646993,6.51071363884068,2.48613948557787
"result.28",0.881356646042011,4.23593289942423,9.12480664513527,3.01542075831133
"result.29",0.890359478407659,4.24278388185008,8.43889650250382,3.24236183259069
"result.30",0.890778816472631,4.17687227364652,7.19952355796092,3.22484161310468
"result.31",0.860233784220895,4.02957878714382,8.89345398922676,2.9458602788193
"result.32",0.866527781400235,4.09885107118823,7.2997384494303,2.10137944716368
"result.33",0.873980129198226,4.05660899258294,6.18881856681279,2.44291891203766
"result.34",0.878476760501013,4.0550031463081,8.19145091565258,3.24261425860891
