"","X1","X2","X3","X4"
"result.1",0.723810643008262,3.91127579917829,9.69796308842935,3.0108426197905
"result.2",0.721982486563739,3.73771901503153,7.70529656584687,3.23682211292128
"result.3",0.735067232196751,3.91836733356468,5.1608813959516,2.77745086330418
"result.4",0.716480684118501,3.64089714319066,6.65061435925169,2.13665569415727
"result.5",0.720038165279057,3.68524928641488,5.43071025416208,3.00797761425168
"result.6",0.716918951899131,3.60563629891645,4.21695716186182,0.44190791295919
"result.7",0.725350371672531,3.68233782146928,5.94866426985792,2.49176935400907
"result.8",0.735714360206669,4.1121117577599,9.23593019277107,3.02860694857859
"result.9",0.724716569610871,3.81142076150545,4.93043485189527,2.47969950929516
"result.10",0.720149650326347,3.76717583149943,4.7782660253781,3.66876482011768
"result.11",0.722489709829601,3.88432684344891,5.98986289455405,2.74154624235545
"result.12",0.708065030188681,3.61232747145429,5.5688488184505,3.68410880521133
"result.13",0.725811991218762,3.90132115312072,9.32494101208668,1.79769873314523
"result.14",0.720587714486863,3.8508512787538,6.11973052944658,2.16483212580961
"result.15",0.723821142396749,3.66935227976785,6.3865991701581,1.34069353581056
"result.16",0.711829798235024,3.56008625095576,4.27229856350145,3.25586913433884
"result.17",0.737149652498901,3.93497038204615,11.9314246442609,2.74154378805174
"result.18",0.731783057273561,3.77674915971626,7.37989723832102,2.47334811301205
"result.19",0.716100461972751,3.68617088289736,4.90610731503985,2.74281226987183
"result.20",0.713664275002159,3.77669091800131,5.7054611998819,3.02355826993833
"result.21",0.711106907223951,3.48247766056738,7.24968063009328,2.74285840426256
"result.22",0.717450713284073,3.85618429005085,6.65932602131566,2.20088997605132
"result.23",0.739495467665038,4.0898610229398,15.0098297873686,2.73461039570626
"result.24",0.731370077002664,3.99960831338252,9.90702975535747,2.75625876138017
"result.25",0.738991874441355,4.05925523403709,8.97192815955643,1.80802793368255
"result.26",0.720062970888227,3.62394578410756,6.49641309806257,2.16461899450154
"result.27",0.707823984928111,3.71946783481425,6.68612335278421,2.47765633282167
"result.28",0.723932676134521,3.84084250395393,7.45601602981183,2.2075671361182
"result.29",0.737775515931538,4.00855803498471,7.12785674584484,2.75410472649382
"result.30",0.723625720465627,3.6579232998737,4.74315960519905,1.7855362947294
"result.31",0.709153483605759,3.60960973223413,7.23531807514672,3.2785887968445
"result.32",0.716073343918607,3.72140836639939,4.74876131821006,3.4727722404313
"result.33",0.716136598964542,3.55303737585013,4.7202404110514,2.14509032166244
"result.34",0.715850121507601,3.61315539581477,6.2008187968832,3.22897967953517
"result.35",0.725499278041085,3.89912859882278,5.43857612226684,1.77104555328228
"result.36",0.723490528200036,3.80464580223152,6.11668045815032,3.06002277578725
"result.37",0.74554870689561,3.87994609634158,5.51749381804587,2.73457288134074
"result.38",0.712829558270229,3.67050197327216,6.8773481274767,1.79712390698557
"result.39",0.72139033893017,3.575390898516,4.22163916274921,1.79058690424613
"result.40",0.725658906970348,3.56297739322252,5.80626656957197,3.03261722362001
"result.41",0.708149143667058,3.48843142461938,4.42348848420276,2.82815998515679
"result.42",0.728934322034092,3.873070519173,5.46221907269002,3.47816918523867
"result.43",0.707451231224599,3.679605290393,5.69287245776441,3.00751685207845
"result.44",0.713405924232526,3.87893326784686,4.89389336028687,3.45423287780491
"result.45",0.7103632476266,3.63006088793656,6.11814531102598,1.25713451123651
"result.46",0.731819701149958,3.77909973418791,4.1470348494801,2.46192483518815
"result.47",0.728640356551592,3.77546485423145,6.30624154646654,3.25238793071168
"result.48",0.712596714054715,3.73998787384514,5.24966691892502,2.47595110545396
"result.49",0.717735588199935,3.70218358449848,9.78984800593789,0.539041367569743
"result.50",0.722886858139068,3.89172396287057,6.46431895125259,3.03849724202861
"result.51",0.729660569972348,3.90591996763822,6.48694382931974,2.51928205490591
"result.52",0.720322201605058,3.75205035152859,10.0454440717005,2.4776458643357
"result.53",0.73238795378301,3.73214195524508,4.44763316887818,1.29493825081608
"result.54",0.700193776139254,3.56749083931602,6.49688650580174,3.48104584084465
"result.55",0.708385079020277,3.47403024762374,6.90465718466113,2.48120286764852
"result.56",0.73710157822897,3.68954476210907,5.09917644935558,1.36943716305008
"result.57",0.715671909325929,3.66480537032683,4.52058266579833,2.4491711519609
"result.58",0.716484487138974,3.61486806807479,6.63951681727142,2.97698260519974
"result.59",0.717171246981081,3.63103099470521,5.88015395311238,1.39534411164108
