"","X1","X2","X3","X4"
"result.1",0.571821369836778,2.85924916778315,3.54773564544219,1.76757795663555
"result.2",0.571779630815643,2.89394054460599,3.86640420977744,2.48976885353143
"result.3",0.579593160057918,2.97791154244035,4.2416394928036,2.79175772537386
"result.4",0.578825684205882,2.95537071191984,3.30436595879305,2.75600428905129
"result.5",0.569350444491608,2.83384238629636,3.70383789581585,2.16070047730308
"result.6",0.581422801696698,2.93185097103057,3.99350298474553,2.46848364308179
"result.7",0.568078821789121,2.78619848768637,3.44458141520258,2.13148828687653
"result.8",0.575084222775278,2.88913028546176,3.65983369152851,2.50727679684368
"result.9",0.571911229101239,2.87658778765314,3.1846155278282,1.30531320262216
"result.10",0.582821656501979,2.9365977865109,3.53528490485399,2.15445424257712
"result.11",0.565405008089526,2.88243176699328,3.59365811759288,2.1387064641855
"result.12",0.567441358001243,2.87745005447561,2.89235340564776,1.33361690035878
"result.13",0.566677831149761,2.7721258646166,3.56011627755038,1.28420292326361
"result.14",0.569271941802711,2.82369343269679,3.55216307272553,1.7544868413149
"result.15",0.568489774075914,2.887876857713,3.26869937356796,3.26455078144132
"result.16",0.575362674061232,2.87019318619116,3.77034013935658,3.02409098044857
"result.17",0.578302103702159,2.93657075818884,3.99433309668188,1.37617972505597
"result.18",0.577823790069614,2.86093953445309,3.35370662418295,1.29919175163712
"result.19",0.558570491973347,2.90539614458178,3.05167934545508,3.473745185874
"result.20",0.576963690282284,2.93614557358448,3.43263632836743,1.29262168826783
"result.21",0.570359666636984,2.85411453344611,3.14376342667263,1.28241621948544
"result.22",0.576053017989465,2.90350267570658,3.75803380517441,3.27809925870441
"result.23",0.58493215083439,3.07420732028954,4.02006063146734,2.49095609158965
"result.24",0.573972864388232,2.88007075672885,3.50727172988935,2.15686577654285
"result.25",0.574810214923892,2.92695286424401,3.58820831724927,1.27983986305261
"result.26",0.577632765410626,2.8805168248833,3.73628394601025,2.13922444147703
"result.27",0.574308683697675,2.845812402234,3.75995075157568,0.34559269782444
"result.28",0.879222887423205,4.53690584213933,8.08409223060596,1.84878649981918
"result.29",0.575910046107034,2.97542324218284,3.57591411841873,1.30223836321918
"result.30",0.568982087697064,2.91811365151857,4.14551522067431,1.29805331684254
"result.31",0.573875141721683,2.83720797618946,3.13902324526996,2.74664862931347
"result.32",0.578188438535337,2.87830749196673,3.70094035267275,1.78770756360689
"result.33",0.88559119938195,4.66023086828655,5.57948552081974,3.41344450442558
"result.34",0.569277572234699,2.84061888064079,3.46623311038076,3.48589816909808
"result.35",0.577729151882635,2.8877381126079,3.49893551701977,1.74260198410325
"result.36",0.575292673898548,2.88773596836047,3.6786687519783,2.46369855667528
"result.37",0.575505441810716,2.97207607843587,3.12677893046951,2.73096942397126
"result.38",0.575227082304006,2.95837861585957,3.00490154791608,3.49621912370222
"result.39",0.56536162480127,2.86389385550823,3.49027136443716,2.76589480648503
"result.40",0.570671486548532,2.82811854371992,3.51472067847681,2.15413288866033
"result.41",0.580098059097455,2.91123899619253,3.12226606111155,3.25614529898622
"result.42",0.584768135973001,2.91689987782098,3.6375648196952,3.03967138096862
"result.43",0.577690471417067,2.88247996094165,4.07902024022384,1.74920682263652
"result.44",0.581118406118908,2.89795175167766,3.72792681907211,2.15737353028082
"result.45",0.575483840309321,2.87093875622937,3.31941144969561,2.15677573544221
"result.46",0.564195530041366,2.81987759359734,4.80997378225423,3.26321135836496
"result.47",0.564009376228227,2.82317705630775,3.97308016054069,1.75043702856865
"result.48",0.582571079809558,2.95857605184709,3.44487188229606,3.27047158843428
"result.49",0.571236132709403,2.78848402360323,3.16472821310379,2.76545842754501
"result.50",0.580754755470105,2.90813446628219,3.64177222133744,3.04269653294752
