"","X1","X2","X3","X4"
"result.1",0.649108079740774,3.00089434611752,3.69639036470358,1.80835422781747
"result.2",0.648975486595711,3.05988725418317,3.85215982465145,3.01688298143061
"result.3",0.660979651121812,3.16435056277048,3.98399895806747,3.47459763674039
"result.4",0.651588689353049,2.93562957861492,3.38271456598225,3.05826524192063
"result.5",0.650302010785455,3.0890610726625,3.92061235831317,2.14440147597374
"result.6",0.650151368930631,2.99282655685301,3.61914198936284,1.76229228598615
"result.7",0.657775420518252,3.05941363026005,3.76845023442518,2.75929543417254
"result.8",0.653402211386846,3.11578333252474,4.22101943704309,3.4844325320555
"result.9",0.649929775642274,3.02639711699303,3.30138736430514,0.492749022113846
"result.10",0.650174873900113,3.05417163229624,4.25392700668341,3.27102640424918
"result.11",0.650210746358996,3.0036447840135,4.92597255302377,3.48193010602847
"result.12",0.645653241825052,2.98306314992197,4.06951315424875,3.70070493531356
"result.13",0.65388591624169,3.02554379663263,4.26027443155678,1.7828830765441
"result.14",0.645162846618221,2.97763752116149,3.58088077796606,1.77179115529175
"result.15",0.656637070875782,3.16797180653571,3.69924754048239,1.31770508084294
"result.16",0.64608602641134,2.95726024713037,3.67769892785649,3.25962819018175
"result.17",0.659860801900862,2.99601382344134,3.63692318351442,2.44602041722257
"result.18",0.657156321004774,3.05385872749548,3.64615235199969,1.31846303416909
"result.19",0.646531357985468,2.98963089735149,3.93065062660797,1.80099044621932
"result.20",0.64526081590104,3.04472892217302,3.3226059910288,1.28440072188238
"result.21",0.644573800948482,3.03783289715218,3.65859939750514,2.94175541561741
"result.22",0.646044751667947,2.98456527106985,3.73341185625929,1.82411815404265
"result.23",0.658207584448502,3.08105027519665,3.80995668010932,2.12979521586577
"result.24",0.655685831073939,3.03352402542547,4.73698831428041,3.0197671803027
"result.25",0.662507176530575,3.06860517133831,3.94605750300589,2.12598378843416
"result.26",0.653375954169182,3.01206256598175,3.46327194631488,1.81964974320083
"result.27",0.639978661922993,2.98972812117147,3.33215153934207,3.48064026601202
"result.28",0.651289352729451,2.94598164601425,3.79182935145087,1.82996277756385
"result.29",0.66125891284851,3.08999826732659,3.68133473302142,1.80332289116387
"result.30",0.652837239061001,3.15295785288606,4.0645575922423,1.78710435388456
"result.31",0.64044993023037,3.0708881228327,3.88094736188452,3.04883135830386
"result.32",0.652271291414271,3.04277230031323,3.59215628489518,3.48500506336143
"result.33",0.650452527678463,3.11473808372562,4.18830156047915,2.46004744165875
"result.34",0.648898562547248,2.98329791879961,3.45703215949044,1.81635553328897
"result.35",0.656774421752083,3.04123598827761,4.41304980224097,2.14525039888226
"result.36",0.649047749785671,3.03445035998901,3.5249716550148,3.67255551512727
"result.37",0.666393432489043,3.1760276633508,4.77474316220853,2.45792199541056
"result.38",0.645247373316705,2.98622783437961,3.68659946319557,1.76139193447704
"result.39",0.649346087124735,2.98079798499032,3.94501935034077,1.37190498621004
"result.40",0.654749353487545,2.93091079861008,3.72119348462468,2.76553520123344
"result.41",0.646472608573234,2.92382366020718,3.87961215817583,2.22789980852365
"result.42",0.661966400816584,3.05229521973662,3.73331157279296,3.24484699537861
"result.43",0.641229313759756,2.93027381167785,3.51269208503294,2.78283542791421
"result.44",0.643456512967799,3.04460831618598,4.31178447604995,3.02821622578311
"result.45",0.642628442151226,2.92409004622841,4.50661294081568,0.436202144117327
"result.46",0.665423944288813,3.11380090657692,3.44244136219641,2.13756448043459
"result.47",0.655046073269216,3.1713720747337,4.09480328995388,3.02743696375726
"result.48",0.643105626881617,3.01609340006605,3.43832387703929,2.48624983579721
"result.49",0.645165512366466,3.00832217723776,3.94971157701443,2.49176941778419
"result.50",0.643088953507537,3.04455390183951,4.33551579306056,3.26969492040116
"result.51",0.647372037575706,3.08701072717142,3.85706670866734,2.41655138032986
"result.52",0.648224615883934,3.08516298065826,3.56370793649908,1.81798734891187
"result.53",0.6635405584995,3.06940808304223,3.71060187377663,1.31561355041067
"result.54",0.634471748548519,2.918801624371,3.80517430728662,3.26796581678825
"result.55",0.64369769281043,2.991552937454,3.72096408153589,1.74994644684286
"result.56",0.668380809040097,3.17432521672449,3.69222157988181,1.79926261484081
"result.57",0.650707930338917,3.01727826693055,3.61082460768046,1.33028810372639
"result.58",0.650437591024186,2.95866011591716,3.61600923473477,1.7505643440119
"result.59",0.64488712854922,3.0408791095004,3.56141036688448,1.80191600446236
"result.60",0.654800333322778,2.99156212650403,3.75000669450055,1.26913484455674
"result.61",0.646093233958141,2.94031675307146,3.90981864911713,1.77381569219606
"result.62",0.649879855049277,3.02749886129645,4.32401433684253,3.02688198819611
"result.63",0.661813842590305,3.11194319132369,4.62574893471957,2.74523405123493
