"","X1","X2","X3","X4"
"result.1",0.0388559311850735,0.210558864296417,0.572739929085046,0.0462016252879621
"result.2",0.0367804577959498,0.227087518833375,0.77966364906076,2.52965883777696
"result.3",0.0371745358488916,0.2061821821344,0.534639402925119,0.0341616324193609
"result.4",0.0369292538150854,0.182918635134566,0.270079003701586,1.78883528408886
"result.5",0.0361745521915177,0.189152885105396,0.446926329631784,0.0336971381151369
"result.6",0.038723986219893,0.219334673734363,0.655789148883961,0.0343260091419625
"result.7",0.035776124146561,0.190986359040725,0.524368502117988,0.0375977347821582
"result.8",0.0361886742948262,0.21715159642647,0.678843853183198,1.78885109898115
"result.9",0.0371783953728119,0.186686163359817,0.409118484950987,0.0314593698538587
"result.10",0.0349723576423722,0.173097512955829,0.33502177684273,0.0348801314608061
"result.11",0.036965447264857,0.189051664137461,0.533722851865434,3.09803517413478
"result.12",0.0354571888845451,0.175314119416399,0.329824208195124,0.0339785789657329
"result.13",0.0371227694562901,0.196115126710016,0.496934576670287,1.26522184009192
"result.14",0.0353256975011604,0.166237245301507,0.290043408535414,1.78877941250595
"result.15",0.0378613513951503,0.188369575996783,0.537306911435893,1.78889938115267
"result.16",0.0351489290504697,0.169520542929788,0.322941982290044,1.78884671587262
"result.17",0.0360411253236232,0.178040794051027,0.321597339983087,0.0317398562635079
"result.18",0.0366620531757158,0.184484963427174,0.324398331593357,1.78873471647142
"result.19",0.0357540661394747,0.179297441683198,0.294307857820077,2.52970672760583
"result.20",0.0353602206875537,0.179438766554281,0.415126121619286,2.19066634851589
"result.21",0.0373121563926425,0.190021634559764,0.451263925219864,1.78886353620703
"result.22",0.0380762706732001,0.202739977480672,0.460448016200365,1.7887355412776
"result.23",0.0382884339854264,0.189735117930495,0.386419288889103,1.78862753420163
"result.24",0.0364533612263269,0.194791246285035,0.397993450099506,0.0302307479900266
"result.25",0.0364771849437112,0.180488235570666,0.347246942165713,1.78880162874571
"result.26",0.0379997773458861,0.186625248535437,0.457585570338392,1.78887082831168
"result.27",0.0365615757708964,0.182052133929302,0.43357824603242,0.0380240865202525
"result.28",0.0380528821808069,0.225437782812712,0.706321451046184,2.19076585178944
"result.29",0.0389290032614793,0.216811859902861,0.625896765300346,1.26507220057838
"result.30",0.0364344453235246,0.182216953220514,0.300248328293086,2.19083031169166
"result.31",0.0382799184810523,0.244340150233061,0.714080204320465,0.0326768112627516
"result.32",0.0374864732887692,0.208378962286077,0.628960293314687,1.26525155165131
"result.33",0.0352945081524189,0.175852803018081,0.340733715938764,3.09804294752988
"result.34",0.0384991640007491,0.19653924619704,0.396828907844948,0.0285147031545468
"result.35",0.039140292663494,0.249961543495653,0.793018004610505,1.26503394065905
"result.36",0.0361686954522097,0.180785939345717,0.361732481564616,1.26511761792161
"result.37",0.035643147477394,0.172134527634269,0.468897811236918,1.78884539991401
"result.38",0.0349759942614923,0.168039905585755,0.387069330291554,0.0274293363645431
"result.39",0.0351854073115017,0.174468680747373,0.314647621704365,0.035380396629064
"result.40",0.0376515223436547,0.183435682281509,0.329488760413547,0.0294801206934108
"result.41",0.0354892562206355,0.179769360266641,0.42983651072187,0.0396620529818643
"result.42",0.0389165774261167,0.19886643702204,0.521322708653775,1.26503150269396
"result.43",0.036584138449877,0.177666648100381,0.299153814849511,2.52964904800717
"result.44",0.0355280627771041,0.173894003975659,0.380756277421504,1.78871929432893
"result.45",0.0377056736480221,0.189535705573519,0.396970593616162,1.78885408876462
"result.46",0.0356254091126028,0.179202356498375,0.308492381117411,0.0251889447334093
"result.47",0.0388726351442247,0.238553773213887,0.808527850895748,0.0336690559037223
"result.48",0.0354967271815023,0.191700167189654,0.509966110296586,2.19095675823411
"result.49",0.034992210454357,0.17055185018591,0.328155944862289,0.0360140720352934
"result.50",0.0374411270869221,0.19882564559009,0.45882603406982,1.78876165857925
"result.51",0.036521803262253,0.210860899983635,0.810223655011075,0.0288049215997123
"result.52",0.036761924364363,0.184695941928173,0.517474563342613,0.0368272343594277
"result.53",0.0364037755563827,0.189392657814155,0.443985477578352,0.0272646397304171
"result.54",0.0353690475511934,0.173124289973309,0.295371209468756,0.0270059628795167
"result.55",0.0364700870027273,0.178773994678045,0.295474535429833,0.0308435166899262
"result.56",0.0373352949176258,0.204341677507998,0.466091948338216,1.78874311058148
"result.57",0.0356542801195618,0.192628916378528,0.362278007196276,0.030094278108964
"result.58",0.0369455203514105,0.196595600584213,0.458010231534741,0.0384381634888474
"result.59",0.03574597787068,0.176107311900665,0.339176485388459,0.0351742997205506
"result.60",0.0366944697606602,0.195003675007979,0.421757454823076,1.78884701311768
"result.61",0.0420982060885532,0.351509124296106,1.3579872033965,0.0476683736620479
"result.62",0.0362081125633467,0.187881949353528,0.429852421821459,0.0270410232345217
