"","X1","X2","X3","X4"
"result.1",0.613487836806908,3.12802204149505,3.66033403456883,3.47604136580802
"result.2",0.607355279750747,3.18626808886815,3.6495245526706,2.92577087226841
"result.3",0.642271946655967,3.34097627962646,4.12652489020601,2.4996990925631
"result.4",0.629123771753454,3.29014518765083,4.03956657109465,2.45613810799389
"result.5",0.634468444011442,3.29207985780925,4.96156432007919,1.78447604408897
"result.6",0.621112440826221,3.10679896686738,4.25186280665695,1.79138684219239
"result.7",0.642173976426092,3.465707748268,3.91789597409196,1.81949561239956
"result.8",0.641215157417274,3.4742460939735,7.12324974889075,2.43469075457155
"result.9",0.625969753960162,3.2797297186139,4.55976777578398,2.98966937822625
"result.10",0.653440239995996,3.3521191340988,4.16611916209923,3.03161172465834
"result.11",0.621199127861065,3.19142158153175,3.66495535230819,2.45654714441991
"result.12",0.644815877374894,3.27632182617087,4.8085448439191,2.55697712199917
"result.13",0.617495561828871,3.12626504399117,4.61179856048155,2.69810095722375
"result.14",0.645320226319447,3.2102035725614,4.42238334904184,1.7857778652935
"result.15",0.643603465335809,3.26906390301042,5.23873468011617,3.00746262842391
"result.16",0.641330039078427,3.30075333952993,5.49165193462313,3.01242031028692
"result.17",0.641002711776687,3.16510669529269,4.06193444341733,2.9473421392977
"result.18",0.622309662835529,3.22352625881446,3.92769905371147,2.46843698313567
"result.19",0.63383976377335,3.28264039337072,4.60188570247725,3.45984250528413
"result.20",0.62281450526312,3.1662109600897,3.32102425204269,0.81235562477544
"result.21",0.655882683826943,3.57389647101467,4.56352243613081,2.47540312519861
"result.22",0.636592075705046,3.47461957498178,4.7499714183017,1.99246085591794
"result.23",0.643606393278041,3.40962657330087,3.44888207101881,2.45622179311139
"result.24",0.646546681735532,3.19171330885026,3.86638551888883,2.44554518128747
"result.25",0.643135666645612,3.24734222923987,4.17226465360694,1.82624193739377
"result.26",0.614452344229211,3.18564207414355,3.84402796200555,3.01530433750428
"result.27",0.650143417921552,3.31038929323221,4.6012203213165,2.43902359817405
"result.28",0.618680807654098,3.10254335261257,3.7887273828394,1.76741885617396
"result.29",0.615584266568727,3.21316560441564,3.68772642504784,2.49997865711751
"result.30",0.617124634398618,3.14533559081243,4.09435934278318,3.40058844758276
"result.31",0.63856409568233,3.31923873634619,4.92594475534315,3.43051730892725
"result.32",0.641677084713481,3.49508363502068,5.04073899909605,2.44501383151475
"result.33",0.632783878265829,3.12801920296451,4.17454844623262,3.00316289869129
"result.34",0.625358289924846,3.15313637552977,3.38972222117419,2.47279667126724
"result.35",0.63331176661502,3.39521723033456,4.3517983095252,3.01538353436942
"result.36",0.611125698329779,3.09547736223119,3.53569774162602,1.7699333963962
"result.37",0.636790211341347,3.42430379531259,4.60281464032263,1.7672555424295
"result.38",0.63482168524928,3.19815226358678,4.28410498863913,3.3701010823752
"result.39",0.637560808189351,3.30229240191253,4.48702950095337,3.43657595073706
