"","X1","X2","X3","X4"
"result.1",0.4374954884083,1.6734288496813,3.40065918279263,2.81659244020428
"result.2",0.398139381059512,1.57142746272031,3.45481098880737,3.31650716227821
"result.3",0.380586027910971,1.6842769213561,3.45004976132845,1.81755287410248
"result.4",0.483679541610779,1.91197740150743,3.65981369565456,3.39822303280191
"result.5",0.443030144230478,1.86003153333716,4.07561212227878,1.85932846167933
"result.6",0.434940344733222,1.98735819789253,3.30003992097766,1.37609141228396
"result.7",0.431193680960871,2.16244202394376,3.78663651168007,2.63531783046815
"result.8",0.390390968658149,1.48260744049165,3.07139239267033,2.52315278457951
"result.9",0.449899138406656,1.82279543623441,3.8152079602321,3.4224862945131
"result.10",0.424478188742116,1.84241644871941,3.17843136958496,2.36168928257218
"result.11",0.429471005584988,2.06368445212866,4.24432784679414,3.92670282546008
"result.12",0.476160728312895,1.98580709019538,3.61275441995209,2.25250472013101
"result.13",0.428945369462159,1.75403042540677,4.21459657806229,2.68968934525686
"result.14",0.421744900029912,1.68196025130347,3.1774465819466,1.37399599687979
"result.15",0.426785758852128,1.74228565094281,3.57631583614649,2.53216171965619
"result.16",0.549308004620956,2.40402135989468,5.36554084654364,3.57878034312858
"result.17",0.423984102338332,1.71787116251311,5.18046334667062,2.95036848589296
"result.18",0.39948990227546,1.53711376310911,3.68267344084551,2.66436184408412
"result.19",0.470255398383774,1.86003445528142,3.47714414032811,1.23381975046568
"result.20",0.43578951906807,1.87170875329346,3.28439556795597,2.03085638763977
"result.21",0.687164618591054,2.67868194827963,5.0353020868201,2.00634209245443
"result.22",0.469200016394852,2.01844686228424,4.87754423490016,3.06161370615253
"result.23",0.54625398709343,2.1275092127654,4.80129017943127,3.75089056987572
"result.24",0.441240567037811,1.85418550191102,3.80548937240393,1.61056395182112
"result.25",0.40541094308514,1.70550223342975,4.30712566941998,2.95988558477579
"result.26",0.434063668239289,1.81337543622474,4.2758668729778,2.27466194496041
"result.27",0.438040685765774,1.84015147822837,3.25010227947571,3.42523039817534
"result.28",0.428909666551497,1.64692989553723,3.65815360856572,2.81477695730749
"result.29",0.431262568651116,2.00735116321028,3.91075154711715,2.39065120119905
"result.30",0.415700504344961,1.62807632977395,3.74351608065326,2.24598429359061
"result.31",0.476618982488043,1.94864031347778,3.46357117012998,3.91770437792998
"result.32",0.480225216032866,2.03762066120161,3.59700040992299,2.659756705544
"result.33",0.474818442362411,1.99151950625774,4.2448324497682,1.84543440102146
"result.34",0.412362181385473,1.62488812707321,3.54280612437613,1.83285436441707
"result.35",0.399445232985515,1.73424780598195,2.86687432736431,1.83766183351593
"result.36",0.444199205627674,1.78522292532815,4.39084474610472,3.30932756772319
"result.37",0.405856226721989,1.57283313294275,4.13535431654949,2.34966217209519
"result.38",0.464731773320885,2.03220263119086,3.67722940423853,2.33784223360024
"result.39",0.434425065082626,1.84819015205136,3.70389684660804,2.38607334787009
"result.40",0.439022878195821,2.01469615521905,3.26805094790678,2.25339825393249
"result.41",0.540299371816849,3.46948352302736,6.8703402278585,2.61111559685867
"result.42",0.429698999226054,1.66439129071443,3.26271835452561,1.62453427360665
"result.43",0.481807199904085,1.95470193006592,3.08564084674786,1.61458601006687
"result.44",0.443134554886402,1.69501133892227,3.85976208825025,3.32686140657054
"result.45",0.487206768625428,2.09221465846845,5.40612631407713,2.52557481481372
"result.46",0.400817629683481,1.57054196598802,3.71497249194422,2.22328607059513
"result.47",0.40951371380345,1.88746442936758,3.95840023378619,2.18835087048176
"result.48",0.42142103347928,1.6473523424302,3.3467661334323,2.81497873368445
"result.49",0.509274720888443,2.96964198347541,4.85659462786405,3.24138706184965
"result.50",0.42004045757491,1.7313074036029,5.54792064239121,2.51989409722171
"result.51",0.453380940138149,2.39344862081494,6.22313684558779,3.0865190511821
"result.52",0.407849841018915,1.69616832810615,3.4563039607658,3.07805354203052
"result.53",0.458749379033961,2.09409118660316,3.74608096768544,1.84531489529403
"result.54",0.601432117786689,2.662554276115,4.29854112653416,3.28944764351643
"result.55",0.477877512559448,2.16695915266952,4.55158551773273,1.81135970179004
"result.56",0.426054911402202,1.89289813651487,3.00936118193314,3.6062947142635
"result.57",0.398059010035043,1.50157998393585,3.12561923736435,1.62357623745788
"result.58",0.551331180000758,2.38670870236284,4.71484951650748,3.1602212058493
"result.59",0.540320684850895,2.33245078023227,4.01568092924504,2.77912512066858
"result.60",0.447522264730879,1.76582511388012,4.25018256843399,3.43484525590932
"result.61",0.437964808671087,1.79088110623475,4.66156487274259,1.86203138736661
"result.62",0.4143746389583,1.67406459038801,3.28466730189688,1.65292205811766
"result.63",0.445145667761497,1.90310283107931,3.52157883415247,3.21673785815503
"result.64",0.463055518027735,2.0711047766937,3.63748823018731,1.38635861252886
"result.65",0.467113573248295,1.92499881054735,4.01202308176254,1.35983808243833
"result.66",0.513779389762114,2.51063041358613,4.12529052343277,3.07068505606381
"result.67",0.446360381907667,1.69156934476692,3.38370383825119,3.52796105667325
"result.68",0.501293421844552,2.04625922010594,3.36686371826485,3.03804011038882
"result.69",0.410579806626696,1.75627668309905,4.00456855481791,1.81416215313865
"result.70",0.488179593564391,2.21094162866737,5.34796351217387,2.36745581367753
"result.71",0.418825426609545,1.69230530196072,3.24005825531545,2.96112720787512
"result.72",0.377713944432185,1.48249408863823,2.51479828985396,3.10304958943429
"result.73",0.478700915605188,2.26970198535916,5.25631785934524,3.1686877563128
"result.74",0.458457101629844,1.86867726131782,4.13251898260635,1.82282644209944
"result.75",0.480848962767385,2.44305220777289,5.29448794995341,2.07012458280267
"result.76",0.562696169373312,2.66021851038974,8.6363904522582,3.46753484782106
"result.77",0.496895970981684,2.36837200578869,4.20030779934685,3.71343188018627
"result.78",0.563806279078822,2.2382185346022,4.45491969654866,2.060307919608
"result.79",0.427139383094495,1.84404876549388,3.42437437905383,3.20094260614313
"result.80",0.445875672361321,2.23559272728943,7.18305591184248,2.03211199145253
"result.81",0.491624587537763,2.07303625455245,4.0734092246569,2.93547224681336
"result.82",0.465463973853656,2.34273101183086,4.80702268978281,2.36557535667777
"result.83",0.536761468566738,2.14314702580129,4.79295358891179,3.67366689110179
"result.84",0.431385280792945,1.67406384859188,3.22565575652929,2.35631283146615
"result.85",0.653350526720438,2.8832823053091,4.4706028291493,3.46910584505687
"result.86",0.487414992768971,1.93685417256901,4.69067102900466,1.85840914237813
"result.87",0.432338169652213,1.73032794007711,3.71200005796435,2.69396138379218
"result.88",0.484175132216202,1.89727782675896,3.56901394275941,2.38104521382675
"result.89",0.50096600121077,2.08505572296106,3.84153759429237,2.00827550463094
"result.90",0.71033889601716,3.3910624280765,5.9072143072229,2.52739439372214
"result.91",0.420902465173629,1.61977689165141,3.69644333662566,3.53148574808227
"result.92",0.470272941355165,2.11088361390858,3.89329877421959,3.20132103510734
"result.93",0.542822573033135,2.3212833525839,3.74653591145861,3.29932563780823
"result.94",0.471903388357243,1.95071827423958,4.46448481311258,1.63145030746442
"result.95",0.454622648218326,1.86435105713198,3.84278996523026,2.76650432719252
"result.96",0.483653418576379,1.98621551368661,5.2951671940215,3.10650290095728
"result.97",0.457992813476907,1.83327639369225,3.35659470453128,2.39339449065472
"result.98",0.431976069280298,1.7008367159395,3.80123358495707,2.6468663432666
"result.99",0.471429611761577,2.83416856058856,5.09450583944776,3.4207650129989
"result.100",0.454901310018494,2.07872623686143,4.47326368278892,2.19965752225146
