"","X1","X2","X3","X4"
"result.1",0.764336010642572,3.26181203701547,4.5951012230416,2.92853896345863
"result.2",0.758806311144254,3.20068656310778,3.83053345541554,2.78929333944689
"result.3",0.761415472228038,3.27567456734076,4.10136928317699,2.61476457098194
"result.4",0.755768774865226,3.33725394083266,4.27051438585473,1.47327335441545
"result.5",0.754840687992622,3.19209955796179,4.73135314482335,3.50900547814544
"result.6",0.764616561212966,3.2294325264882,4.71991144636428,2.55736912872509
"result.7",0.754562572736827,3.19324429833553,5.25025821511249,2.90518969945216
"result.8",0.757120086488722,3.23901010130854,4.03730356012656,2.46321764223393
"result.9",0.767885391141213,3.25840497772928,5.03715562611035,2.33320360185906
"result.10",0.753676713686151,3.18972445281291,4.42571432885967,2.65195362508291
"result.11",0.752744679835778,3.17886954280589,4.57422045728948,3.00503833095401
"result.12",0.754035687491631,3.16535880074759,4.01773285208878,2.37905629488203
"result.13",0.767349921371659,3.25482486730993,4.20839635365118,1.68568613666029
"result.14",0.756828514000533,3.16631749376909,4.72274587559188,3.03296884559822
"result.15",0.749976758424933,3.15186878105649,4.75694893192219,1.86405280320675
"result.16",0.761176546800593,3.20992269174906,4.71811002258916,2.05884842164308
"result.17",0.762144488893726,3.22841449362102,4.47950278862372,3.32538795041528
"result.18",0.754233033024662,3.18772879033695,4.64135136989723,3.64539112867916
"result.19",0.756732372290606,3.19205865935164,4.57163130153372,2.22587528334663
"result.20",0.749798105921862,3.14575762146424,4.62957963412714,3.22793408340404
"result.21",0.752034963182389,3.18007687219264,4.77918242817579,3.21483368988738
"result.22",0.767693626352954,3.30989384530145,4.86922824334921,2.78144762757815
"result.23",0.762075589229344,3.23678159897699,4.65804327796771,2.90150108890997
"result.24",0.761317021101783,3.25449714679807,4.2179096911102,2.30677006946347
"result.25",0.76843606789954,3.24783305756383,4.65740195871378,2.16700141923316
"result.26",0.756943824208766,3.33409926027765,4.35997995056532,3.25846995830277
"result.27",0.742421439512475,3.13024037705246,3.75410999244158,3.42584471543327
"result.28",0.75630677803203,3.24314873741342,4.260974789823,2.80574094211759
"result.29",0.756551392105114,3.22433561776615,4.38378903726544,3.42595409170968
"result.30",0.757807180101986,3.17880181881066,3.912852002149,3.02496199476711
"result.31",1.08364073421491,5.17572424576525,8.18841157849907,3.05884343964771
"result.32",0.761861765062538,3.25765118069278,4.56911993865282,1.75507083000162
"result.33",0.757065711865353,3.225915253788,4.43289065325863,1.8590861639032
"result.34",0.758385768575741,3.18389048875771,4.03378680744168,2.67950350686437
"result.35",0.751581271274677,3.22567391595388,4.54325876696461,2.49476380193249
"result.36",0.760735417902322,3.2843447584566,4.47822473790584,3.34154787488511
"result.37",0.754254134662256,3.15061348954287,4.19514384570589,2.97249372169707
"result.38",0.757307601213992,3.25244970272566,4.68961741680919,2.99259584229635
"result.39",0.756452588778901,3.17827012560749,4.10576672080798,2.64642283784212
"result.40",0.764953884330157,3.26827842120804,4.17117305114606,3.2344839153537
"result.41",0.754523829536351,3.16428032320587,3.75989991128432,3.12921644772986
"result.42",0.760372316058317,3.22613181220914,4.55052673607027,2.38313456833774
"result.43",0.74854833797622,3.12360764865829,4.29524866492236,3.24016681629753
"result.44",0.75970806304433,3.25279710773103,4.24544415152884,2.78635237029302
"result.45",0.753264250883655,3.2260434196233,4.61863600735932,2.53510615000014
"result.46",0.764911623788901,3.23834509218239,5.07968507826085,2.47303868943317
"result.47",0.752259797289745,3.18838532822146,4.77799315024037,2.73362709424846
"result.48",0.756512670201006,3.17038349361317,4.02822092421493,2.20719264439835
"result.49",0.760048450464221,3.21976305133521,4.37891203162033,2.20597947748812
"result.50",0.755283172668019,3.25899308393521,4.6848771800762,3.17071326838076
"result.51",0.750447635931345,3.20829418212169,4.65078451135716,3.19783966840185
"result.52",0.75094314967082,3.27455603694269,4.28301232927421,2.83938371197582
"result.53",0.754890155263275,3.1601564881221,4.70256991683971,2.49947661772673
"result.54",0.757479311801724,3.23020281916211,4.14558513033155,2.7353576939242
"result.55",0.753134753731943,3.29455802850309,4.73941079590631,2.36455521145885
"result.56",0.752819528844651,3.17339655805159,4.18558413129537,2.91812651515655
"result.57",0.746729439261616,3.19190602867781,4.39576464552373,3.23041226494937
"result.58",0.751008147719211,3.17374841874095,3.94889315645607,3.26537589764793
"result.59",0.751688705946363,3.18648029569549,3.8561245898082,3.56328608607027
"result.60",0.760602571877348,3.2325797651058,4.23908459812827,3.32670371395712
"result.61",0.761205350634193,3.18681028080902,4.11617713136227,2.17742647707149
"result.62",0.75856671480554,3.20795602916947,4.27029298504699,2.77088387975399
"result.63",0.756699042224291,3.25988612128922,4.44167380809351,3.13683823588048
"result.64",0.761802416214361,3.28288628475644,4.38232883955394,3.11363176369774
"result.65",0.75554944722385,3.26158715444433,4.21662178103808,2.18626780316117
"result.66",0.748263756330394,3.23466188329793,3.97384260820426,3.47075087998936
"result.67",0.768621306439554,3.31615799394948,4.65329558346757,2.67804945543414
"result.68",0.758509760104921,3.22400804515599,4.49037745017312,3.38442402051807
"result.69",0.755220870845124,3.23971592565141,3.95855473191454,2.19103969137947
"result.70",3.96195528527735,16.4480482619969,21.5428541953206,2.11930406039777
"result.71",0.762622931613143,3.28873970904219,4.960774452605,2.45375067491031
"result.72",0.757944725352102,3.28081941828247,4.67823374783399,2.61980312210668
"result.73",0.755431088278929,3.22387380478403,4.18102527737362,2.87543909673191
"result.74",0.752815548948721,3.19078917907369,4.32996996598088,2.50542705798774
"result.75",0.754703224237468,3.20369992686143,4.31618916296787,2.04945844976589
"result.76",0.758857515045011,3.19925566245269,4.4960969973263,2.40239628270211
"result.77",0.757181072355846,3.22302474940975,4.52170443221856,2.34926197204309
"result.78",0.755394516454991,3.21287017205129,4.18696852832976,3.01212020593308
"result.79",0.752071327683831,3.26496334691385,4.81442274243629,2.92427756234876
"result.80",0.760483495598126,3.27516166305213,4.73455756426696,3.33550958791782
"result.81",0.754531413272346,3.27213379959194,5.10038651808141,2.87982524151695
"result.82",0.755392267648751,3.17182397462896,4.54071833527074,2.8690073422302
"result.83",0.753073275064638,3.23378525145332,4.25685365563649,2.67591824850797
"result.84",0.754540696999663,3.19793650424753,4.3898308717131,2.61201080558381
"result.85",0.751568538445585,3.19952048289362,3.99718692766505,3.57713867647749
"result.86",0.760031809424585,3.19537747365333,3.94986686540892,1.99866718558195
"result.87",0.753930340580956,3.19391979081283,4.37334628525772,2.92595573302569
"result.88",0.757219845912549,3.16019919649246,4.2613310327921,2.41272419695277
"result.89",0.753589397107115,3.25798948570105,4.1658765475025,3.21303970168069
"result.90",0.758486358624772,3.2154328298155,4.33079768845973,3.52738843346991
"result.91",0.757325554467974,3.20923309598928,4.20366689583498,3.51912922345579
"result.92",0.761638045297305,3.1955691019489,3.94469454583849,1.23949387424558
"result.93",0.753611266525285,3.21298692496012,4.1373921364404,1.90725300662148
"result.94",0.760490715417105,3.27362364063842,4.64061776777362,2.55624328753454
"result.95",0.754704611317507,3.26581439486466,3.82979781548538,2.78684639023564
"result.96",0.758269438577551,3.23072617964529,4.24146974339436,2.59868781026466
"result.97",0.755209689837685,3.16602363904613,4.56766088020761,3.39398371000457
"result.98",0.752905178145123,3.15478399895115,4.54867210075627,2.33371217489048
"result.99",0.753126341576061,3.16146062913442,4.22192752058111,2.63593461101071
"result.100",0.760359753221335,3.17167180958531,4.26690774286941,2.43615809314373
