"","X1","X2","X3","X4"
"result.1",2.92669297862485,15.1385205326283,21.2429687751484,2.31989444037611
"result.2",2.96274104766689,15.3777037330611,25.7518662534392,2.13285312683274
"result.3",2.97045370812878,15.1956853525807,25.4803670807655,2.38811496715782
"result.4",2.82446952956013,14.6922365630716,17.9869916708058,2.32863618022003
"result.5",2.92994305057376,15.6092101061108,31.9321358090129,2.2961274809772
"result.6",2.95114313618645,15.1034142647603,22.9082229480939,2.30320760277192
"result.7",2.91126164317723,14.3744092853587,20.150070355101,2.4005699899179
"result.8",3.05242331744893,15.7746761709926,20.662337671856,2.22860793354985
"result.9",2.83834489654439,14.6329786977347,20.426778909183,2.06478355328924
"result.10",2.90287361863796,14.7811164859995,21.9810310875062,2.2745962748085
"result.11",3.01703969030828,15.7794280301414,23.2959906403966,2.1873610959096
"result.12",2.79322374614779,14.6714754689762,21.7187414955019,2.17156480980433
"result.13",2.9882783309252,15.4416806695979,21.5741068498715,2.27640324680638
"result.14",2.929517633602,15.26354405584,22.941460079885,1.98561300654648
"result.15",2.92190526660529,14.8164963409705,24.8689961416664,2.29040341802461
"result.16",2.8331809617886,14.3112299026488,20.9569845324037,2.27217804919973
"result.17",2.9273920153653,14.4505135578616,21.0683879202688,2.21116234735499
"result.18",3.02912154755314,15.5378389332981,41.1577392800589,2.0759810423827
"result.19",2.8470071110316,14.6021218055327,17.5195309560449,2.36314454923705
"result.20",2.95369132906777,15.8556743077732,24.8548703700458,2.06517420546
"result.21",2.61046933011208,13.1910226367957,14.7404586343,2.35653014630898
"result.22",2.84892575239674,14.4289059515927,22.6581081739679,2.32368461848504
"result.23",2.78457471813199,14.4112758559128,18.8079390432217,1.8617400186495
"result.24",2.93413194493879,14.9890624065321,20.9935205978244,2.2987682549967
"result.25",2.97633484394079,15.1132565008298,22.7870224192939,2.21703035683559
"result.26",3.03566436269149,16.3095639423591,25.3851471289852,2.16176077724813
"result.27",2.95379699308393,15.6081525291455,21.8313609141892,2.05979306785521
"result.28",2.98932171971985,15.6908015901781,20.4957612484629,2.18830682637749
"result.29",2.9662411761177,15.1968877840918,23.0942960742128,2.20067551412766
"result.30",3.07613534984847,16.261110264516,33.2416710000747,2.22080813107753
"result.31",2.83194661825209,14.5294468319141,22.1753938240294,2.17611513757362
"result.32",2.95102007047262,15.7155376288619,26.1807238814285,2.15533366156737
"result.33",2.91971669292703,15.2930485171585,22.1130801858081,2.37675107051378
"result.34",2.90413331144991,15.0298810308501,22.9128361120379,2.3037092488533
"result.35",3.03206516831393,15.4150044364754,26.8013169590763,2.29826694026318
"result.36",2.92605110985773,15.3314571984388,25.2273435923809,2.35796217359643
"result.37",3.18084951964399,16.669630111815,25.5032314571895,2.16225111063535
"result.38",2.91165982774822,14.7948127574005,22.982291248748,2.03252505749012
"result.39",2.95592452415152,14.9781101408014,21.1727451967629,2.20639842942002
"result.40",2.92959968092107,14.9959108926977,22.6189057665752,2.11452125824411
"result.41",2.80021201327151,14.3584283932306,21.5074837352552,2.16809446582634
"result.42",2.84242778621619,14.7530364162679,17.9256859267361,2.46660056917923
"result.43",2.90442348834657,14.7556437768339,20.2910596801508,2.29890591566438
"result.44",2.98248596071355,15.1013592706349,20.5032779826615,2.12190583155244
"result.45",2.89174680302832,14.633537213028,25.7597548653509,2.45223156547712
"result.46",2.95445448720177,15.5130862841667,23.1664785089849,2.12632546494789
"result.47",3.04984827511063,15.4820339589233,28.8749282168787,2.2760195043989
"result.48",2.98544382990037,15.8608788202902,26.7995349244033,2.23572409149357
