"","X1","X2","X3","X4"
"result.1",2.84699223960065,11.2247466984432,25.0158860822076,2.37763894602237
"result.2",2.83403426756746,11.1411316701083,22.2339917935239,2.54812463955891
"result.3",2.72732301113738,10.9171870602103,21.1445317541947,2.58980643963427
"result.4",2.99389574389508,12.7530053368457,26.4117650173762,2.41628359505301
"result.5",2.84167990476792,10.8981888423497,21.2164651790602,2.47580423480856
"result.6",2.88271795872679,11.1898846449802,20.7506375884247,2.5473119554725
"result.7",2.8196527165476,10.9299173149513,23.7384656613348,2.5122154584835
"result.8",2.90444532057396,12.0192995412502,28.6661543320925,2.34287582351556
"result.9",2.97805519574249,11.4728773383528,27.9048496087375,2.44884522087831
"result.10",2.84620290441573,11.8420428427135,22.0670054834904,2.42508042929994
"result.11",2.92231742354332,11.7288701079304,24.4668951526341,2.49210105332875
"result.12",2.86897411012901,11.5101216955683,22.5546307843171,2.5040609079207
"result.13",2.90813972460858,11.4412710936128,23.1637389691309,2.46901014987089
"result.14",2.87504191176815,11.6251606816041,25.0983305551479,2.47353057297998
"result.15",2.88306073752558,12.0531684498933,23.6642041949452,2.54194816882708
"result.16",2.83523087336768,11.1469190988104,24.8754139843419,2.53159595658798
"result.17",2.89325811304421,11.3059224369867,27.6561987290103,2.47116004156076
"result.18",3.00800195539208,12.2138011446202,23.7885113595931,2.4887041344328
"result.19",2.91233362552943,11.8391539476569,23.5176990243603,2.47585863196206
"result.20",2.91366953672979,11.7179913059806,24.2782989304044,2.53166510019186
"result.21",2.91919634943194,11.7170914540946,23.716819823356,2.34747828192577
"result.22",2.87110633352349,11.4354049992151,21.8492154932731,2.50946384947347
"result.23",2.83509336074366,11.3584608803616,21.1633202154024,2.38475558922784
"result.24",2.92359829805196,12.4544117499719,22.6477808899114,2.41978694982167
"result.25",2.86927464962517,11.2489462562097,27.9951486060189,2.1939214333362
"result.26",2.90926712227263,11.3979274174521,30.3423214493653,2.36294336751337
"result.27",2.89361305408339,11.6798254300365,29.6898657297292,2.46071410983388
"result.28",2.92301712302213,11.5229446660721,20.4680569159974,2.33890581054074
"result.29",2.73462323478491,11.0073108686635,22.6102623605953,2.69129784389259
"result.30",3.02968979420088,11.7776679282183,21.6155657805753,2.30511753436946
"result.31",2.8200815930901,11.2465668170785,20.7093309861779,2.47461003300378
"result.32",2.82823209120283,11.8597828004165,25.5627260303489,2.45888205664766
"result.33",2.92847365067645,11.9903783345969,31.2518577827412,2.23092815051837
"result.34",2.82747144584861,11.4122348981057,26.8926427292968,2.59683301344586
"result.35",2.84160004465891,11.747514667248,27.8357255012347,2.49996695408202
"result.36",2.80993410068753,10.9130733401793,29.2303484926137,2.56212453053472
"result.37",2.97992833871379,12.1541193201094,23.5488285530427,2.45102096140951
"result.38",2.91712300721535,11.767726997481,23.9990175482463,2.39690497843795
"result.39",2.86810121807836,11.4177835939664,25.0397842369996,2.43185701601663
"result.40",2.688291268096,10.467379684972,19.74490540662,2.40021283150948
"result.41",2.85136834209367,11.1909180968393,24.5089140597818,2.45537050531173
"result.42",2.82173442965784,11.034010208316,20.5944811566393,2.39662651911428
"result.43",2.85467819902991,10.9307315100015,22.9938420899013,2.46384220605114
"result.44",2.92791987174705,11.3801437453539,30.6450812247399,2.35639288546506
"result.45",2.855623237299,11.6208220688997,25.0985941596037,2.44971145766684
"result.46",2.82479101607255,11.3333309545791,25.7462668266901,2.59865027576131
"result.47",2.87154725411203,11.1507884053431,21.2820961214689,2.60527247474856
"result.48",2.91810920021993,11.9617779974525,29.1675565823434,2.46232347721704
"result.49",2.90917184257252,11.7086305126373,24.3192057979612,2.31288885360921
"result.50",2.76474462183519,10.7041702464272,20.6193584001678,2.45697167320375
"result.51",2.87469953841123,11.6101015573689,25.565091381398,2.55055177659373
"result.52",2.81099095711742,11.3025358029969,24.6693653534578,2.38409766753801
"result.53",2.90761619840815,11.298487463115,21.3217729372772,2.38872141256811
"result.54",2.82466868742332,11.188380823774,23.0989068092278,2.5414759702388
"result.55",2.75208002741226,10.4815129064649,22.4110379539212,2.58963946917243
"result.56",2.85628724121526,11.459505868875,22.4619016580996,2.51499135070228
"result.57",2.85487779123001,11.3108009480317,26.3706476826925,2.47640964566473
"result.58",2.94917396664809,11.8325538699892,27.0881544617785,2.26602349723861
"result.59",2.82941330173068,11.1139737901947,27.1660368392321,2.45553870739621
"result.60",2.92467848550152,11.1686261840925,23.4374602163166,2.4372907474918
"result.61",2.91184549949945,11.6899383219358,23.6934558144746,2.4377568031083
"result.62",2.85136869855867,11.3513738543776,19.1305417711157,2.34278970130725
"result.63",2.82285965085969,11.3448451294211,24.3193290722041,2.27920143333692
"result.64",2.91594033661496,11.7460558669879,25.8585552684606,2.44259588191472
"result.65",2.89888349408397,11.6386009975814,24.9012853506171,2.42625803113526
"result.66",2.83097045399397,11.6805394041723,19.461127036185,2.24401366122081
"result.67",2.94487318660551,11.998450643361,26.6206753044442,2.39670706339637
"result.68",2.85777850864562,11.6244179967638,19.7093187213477,2.59641321167837
"result.69",2.93783695662701,11.2919220304736,22.3018642826651,2.49967171902672
"result.70",2.84489454235004,11.3532361259015,26.3871711261129,2.38677800562174
"result.71",2.86761177620741,11.5128688855823,22.8056685194059,2.64297107341903
"result.72",2.85116184425441,11.4093731408715,25.1339211891816,2.63765465189019
"result.73",2.85929421582969,11.4325213278186,23.2436308099706,2.44309129025943
"result.74",2.84741598150594,11.9909966551102,38.4206631104563,2.46293267077537
"result.75",2.9565596595152,12.0814179520817,24.070344077195,2.47586700622919
"result.76",2.87277573159307,12.1360142056924,24.0459211629999,2.46488164757523
"result.77",2.8735902153362,11.6533330557056,24.2546390374758,2.57934151727752
"result.78",2.84337054430076,11.3856789989192,21.2021218569822,2.52576474123158
"result.79",2.79791591254919,11.3525425937475,23.4981420257005,2.57387522242882
"result.80",2.91479933461285,11.5309177183741,23.0986326266474,2.45423372855301
"result.81",2.89129782355281,11.5383942516466,22.0206097109875,2.33691791966212
"result.82",2.91400920592186,11.9184884334125,27.633885664214,2.49498693113471
"result.83",2.81702248476416,11.4687949651981,25.4928681014326,2.33126857220956
"result.84",2.8652642708168,11.4173145439514,21.2245472761223,2.39070637199644
"result.85",2.95207926032971,11.856559270755,21.5518125575307,2.56796008232048
"result.86",2.95793328930793,12.2731995152574,24.705692560364,2.42647823930705
"result.87",2.8330291052459,11.2155453017471,22.7855102451325,2.42571396368843
"result.88",2.88573006908527,11.7525393180623,27.3270848811342,2.60048207342842
"result.89",2.8897764229112,11.4838569307686,29.5129692620444,2.3538154156542
"result.90",2.84288353610628,11.7242593554556,25.7400654595705,2.41838915912568
"result.91",2.8028853153911,10.9625788408248,21.5640454392972,2.46432391368055
"result.92",2.80876872778258,11.0346151530634,21.0650518696819,2.32658275446493
"result.93",2.83593130657424,11.7148839100955,26.5588976822553,2.3404824151835
"result.94",2.91708846029607,11.6094717981573,20.8487725453304,2.41805794506968
"result.95",2.95448297469831,11.6646363568109,27.3594893819098,2.55334586288625
"result.96",2.9267072527063,11.8214057637914,25.1885861597437,2.47038851996419
"result.97",2.96285989177562,12.1010707317758,24.1008996609108,2.53002110859202
"result.98",2.93583476471457,11.9465373431893,33.6923976940552,2.48074036591529
"result.99",2.88942517376993,11.3058589331656,21.9998446985732,2.36275718263589
"result.100",2.92083448258116,11.6993710001878,27.5658250389726,2.45580857781315
