"","X1","X2","X3","X4"
"result.1",2.79819828550361,8.14132989087328,15.5739194388515,2.42317281125646
"result.2",2.7129338726921,7.75864913626331,15.3821333660465,2.48381456694563
"result.3",2.92291319099283,8.49460960908185,16.5742644110508,2.41541582283068
"result.4",3.00385467192916,8.64313140970603,17.1764627550863,2.42394526231158
"result.5",2.84532086529741,8.53673159213333,16.8888644999175,2.55507762732003
"result.6",2.79009916930719,8.09949503376985,17.5175993091507,2.67386189313601
"result.7",2.78512024298041,8.15050498420542,16.9751782410583,2.55031134924956
"result.8",2.85496437668711,8.44136680620737,16.5333288793053,2.60252098577014
"result.9",2.98936102433263,8.83235290801086,17.1321027214364,2.50149835587564
"result.10",2.67655704428988,8.06600172971532,14.9340546723851,2.63253450332256
"result.11",2.76811444568427,8.09516330282681,15.9066439363685,2.50788549036489
"result.12",2.81339163091353,8.34568245644762,17.271850254569,2.30989710810728
"result.13",2.68248730937073,8.00385339398574,15.3321265733554,2.65412218695392
"result.14",2.62948618171207,7.40110240358469,16.9546057354636,2.42067525410356
"result.15",2.90230596370289,8.75566256363494,17.7061295908871,2.6321008686419
"result.16",2.62026069855493,7.69837664539754,14.3407237860015,2.31422176976196
"result.17",2.75046595457615,8.17998583553178,14.5987270374426,2.60800221853022
"result.18",2.67277284326459,7.59949984518221,17.5807380190312,2.69728115484967
"result.19",2.85112154403377,8.24837548825599,17.9132408387622,2.43997962529886
"result.20",2.91826611382201,8.79898153423116,18.9201367641855,2.50712806799394
"result.21",2.70584600949164,8.4375834238108,13.6859202573321,2.43586593369912
"result.22",2.74186774598506,8.07213552680017,15.7060178026733,2.50132584952644
"result.23",2.70026728545855,7.75790183992876,15.9234496537453,2.76951036690076
"result.24",2.7395505232623,8.06938233875624,15.0007634104843,2.53470158881579
"result.25",2.62010230652648,7.67210508150155,17.0195494372982,2.61870254321139
"result.26",2.87384951870306,8.12262335942417,17.4153062226205,2.62860970813002
