"","X1","X2","X3","X4"
"result.1",0.461387875698083,2.84240145140815,2.86738849344288,2.75313995182219
"result.2",0.466056004239471,2.91302089356067,2.92472473726541,2.46334246615755
"result.3",0.46561715084081,2.86437686128531,2.62299039511838,2.15740524225433
"result.4",0.466953630392033,2.87490643569689,3.04866194993771,3.05870261130207
"result.5",0.463228138684809,2.82695478612037,3.35350022641824,2.47110908663618
"result.6",0.464314431269012,2.8702905824061,3.34436576822197,3.27711455383067
"result.7",0.463332794549736,2.8459776527119,2.70419845599774,0.37405038275552
"result.8",0.466722742221854,2.93942931277144,2.80569219962795,1.76117142326173
"result.9",0.469442906269355,2.92579655745544,2.98847380653683,2.47701297350486
"result.10",0.471229827226534,2.98044107552087,3.70195197474698,3.49518824266009
"result.11",0.462998326986069,2.81996852228584,2.80200486513095,1.76495955890228
"result.12",0.460995583390988,2.80784464252684,2.57981848414904,3.5034594405624
"result.13",0.467800608495244,2.94446176172642,2.867081923754,3.03291028893611
"result.14",0.468877622246837,2.90198806069571,2.68253028454397,3.4947473341628
"result.15",0.463170601859988,2.88581354746088,2.85486261953886,1.26708398294726
"result.16",0.462596150241574,2.8096688629945,3.15704831930007,3.26102559275363
"result.17",0.46501967751333,2.86028575055321,2.67781101867191,1.28155665175564
"result.18",0.462059726596282,2.88228300838021,2.63363845440785,3.51325653491209
"result.19",0.465207224384896,2.87582513746419,2.78903762931855,1.77953868860191
"result.20",0.464724388834756,2.86960819914164,2.9228127293929,2.15005396577093
"result.21",0.46954297327061,2.9497143476945,2.55412765913558,2.153777132137
"result.22",0.465804946044683,2.92676869596873,2.98057929898029,2.17742529840793
"result.23",0.46342329958131,2.82494330291325,3.08319850963988,1.77895712969495
"result.24",0.465917584150295,2.86086671588751,2.52481917443241,1.77320122771936
"result.25",0.466224253618858,2.83658567381742,3.10701649704139,2.47295711421199
"result.26",0.465274020376722,2.83719953356553,2.60657752370654,2.47230269252572
"result.27",0.462685744602874,2.91308863527964,2.69551424431296,1.75643868025998
"result.28",0.467816315037973,2.86177586884039,3.24860676699658,3.26824612930086
"result.29",0.468536661509404,2.89752905158869,2.58534532209765,2.76554136852914
"result.30",0.468716221248367,2.8732407651413,3.19435222281426,1.76539580341227
"result.31",0.465675621715256,2.86083798121,2.87383996107767,2.48836152320335
"result.32",0.458215444986789,2.85165756216829,2.89774980184638,0.322678650136181
"result.33",0.467118264713982,2.84135901951297,2.9668465841651,1.27091347685164
"result.34",0.467793507183828,2.91324254781422,2.95718717736341,1.28612282652133
"result.35",0.462725308065364,2.81836498485569,3.39093091574006,1.28706066326602
"result.36",0.460752243681357,2.86962426118918,2.84202041363537,0.452116817891421
"result.37",0.468372878251783,2.83006079758893,3.34376502779959,1.76780402544395
"result.38",0.465272695096566,2.93983367848398,3.08858432899952,2.46727989557436
"result.39",0.463355128478868,2.90622716230945,3.0163672439216,1.75615195924237
"result.40",0.465657187375162,2.82317548372783,2.56757024473501,1.76580294407772
"result.41",0.47590047210987,2.89001961683905,3.29356980647944,3.26751032054309
"result.42",0.461732489548237,2.96592373604181,2.89980319456645,3.27071069702335
"result.43",0.462540141275778,2.89475499884548,2.98494706765168,2.478691162195
"result.44",0.461800666088967,2.82187390461183,2.73094681997156,1.74894514420477
"result.45",0.465227814943471,2.8930813103272,2.64620469864571,1.78110134020308
"result.46",0.467061204044578,2.89306047490835,2.75131845491725,2.4788654423169
"result.47",0.46771844407917,2.86501978102768,3.20277181332137,2.14084454868428
"result.48",0.457851959365112,2.74924489109941,2.63180086811543,1.27602885724941
"result.49",0.461054087897469,2.78106761080426,3.351124410409,3.50073517957141
"result.50",0.464807328570335,2.83925971631879,2.64259437130044,2.76245488072249
"result.51",0.469264807351481,2.90658907293266,2.73776875055032,2.13946547724161
"result.52",0.46520495865693,2.90322954884279,3.48437837943289,3.27736972755968
"result.53",0.466277476540906,2.95098112911442,3.1195445598018,1.30304251431157
"result.54",0.468524327710027,2.84555506897157,3.20527659786018,1.77620960035757
"result.55",0.468257828683256,2.88104808860276,2.98475160135794,1.76380490811934
"result.56",0.466267195242339,2.86581193220808,2.91835728054135,1.78593793382236
"result.57",0.46430854321454,2.80276435634628,3.11115275528899,2.14221228656885
"result.58",0.468884522460313,2.87770689883187,2.73419596363827,2.48632174713008
