"","X1","X2","X3","X4"
"result.1",0.998032928289074,3.80515484249705,6.05167404873215,2.74967754257081
"result.2",1.0282481877867,3.87322641530682,6.14333457221853,2.68622964982875
"result.3",1.01660513987849,3.86720776332289,6.31595459686468,2.75140135027614
"result.4",1.01176693039383,3.93694322121366,6.07865670205399,2.85668886515688
"result.5",1.01336632831807,3.86633053545096,5.55017194173891,2.42607390696544
"result.6",1.01516413512168,3.89672947620424,5.97068138365874,1.58149501549055
"result.7",0.992637391916892,3.75808825216426,5.7306949713106,2.24847606004695
"result.8",0.994530170553659,3.76087011820413,5.70387971379284,2.75975454811875
"result.9",1.01136718288062,3.82145262465431,6.48690114855854,3.27932092087174
"result.10",1.05812031602419,4.02727393250551,6.7443789798352,2.07114581689031
"result.11",1.01974959913073,3.92844621725673,5.8817105553895,3.1334437762035
"result.12",0.993381438299878,3.74792102896091,6.35123529843951,2.68081959850181
"result.13",1.01105243219964,3.84271743181062,6.68484137193945,2.68448287393497
"result.14",1.08230465777637,4.21958873528113,6.45190929704475,2.67106985060648
"result.15",1.00183161981244,3.84596551693287,6.33772821129133,2.24271971775327
"result.16",1.01326446670955,3.96034413713361,5.94867989663218,3.28489163838972
"result.17",1.02863802046995,4.01394547920231,6.58964104972705,2.05640909895211
"result.18",0.996740014904245,3.70580915338855,5.9269376250241,2.77495474119409
"result.19",0.98574686726023,3.78076793106717,5.67811944356605,2.36235646540095
"result.20",1.02005445144083,3.86536728648437,6.71262815201456,2.99714136062463
"result.21",0.999752043357135,3.78052246971023,5.89271244686553,2.89911795393128
"result.22",1.01884479554711,3.84502501416821,6.0508178121598,2.73718187058343
"result.23",1.02675309131224,3.98702227033465,5.90123968399774,2.83209766770625
"result.24",1.02157355524934,3.9159678359345,5.53285050711266,2.5241076604466
"result.25",0.995238426589818,3.77788480911113,5.37956323847594,2.56370412915043
"result.26",1.01488214714001,3.97793303339848,5.78940700632371,2.64159190373821
"result.27",0.998210510195032,3.88095544260431,6.78256766127175,3.37968669485966
"result.28",1.05046683454192,4.21872507961649,6.10811837754511,2.08842180543676
"result.29",1.00341225127071,3.82355265430595,5.80557632862804,2.98203013103985
"result.30",1.0137422023262,3.81003839657188,6.82537626006489,3.34941344472706
"result.31",1.01379220074355,3.8432924356927,5.96808213578609,2.50638683044467
"result.32",1.00648098031408,3.95063296021817,5.75410378879735,2.9848209801034
"result.33",1.01222098659151,3.84448715555162,6.93990275935439,2.81180774690741
"result.34",1.00186458750793,3.81175441970892,6.43059319314054,3.00663590407338
"result.35",1.02484122295226,3.92665140166054,6.60995847713909,2.02223679206928
"result.36",1.00259445091785,3.79829309178337,5.67154756082374,3.01909031894953
"result.37",1.0181058673385,3.91201860308865,6.40311904565245,2.02468043680928
"result.38",1.04026353876496,3.90787201224448,6.26455245442706,2.97566655496001
"result.39",1.00438322190154,3.87045638069918,5.06045367009492,2.27455585719477
"result.40",1.01973298284276,3.9364324914592,6.15417504527458,2.94571258054591
"result.41",1.02021353734535,3.95614977597575,6.1473608888085,2.58906413577549
"result.42",1.03694833777295,4.05208288198126,6.9316002598887,2.81336475828918
"result.43",1.02709465801972,3.94068588960718,7.05478437962986,2.14653219173448
"result.44",1.01450403881483,3.81467387557991,6.35687585647539,2.40688704954358
"result.45",1.0133319261703,3.94186424065719,5.85876444397547,3.12127421092227
"result.46",0.993506055670566,3.84776580446125,5.13964435921752,3.22130516523378
"result.47",1.00960892835242,3.86938133238873,5.42790282360038,3.22959548821537
"result.48",1.02826912299118,3.96810779242364,6.91132097468034,3.06435005395603
"result.49",0.99770818921245,3.74650848647138,5.4170881461322,2.79066364639161
"result.50",1.02025978841263,3.9093915035938,6.4992249807315,2.10955587438884
"result.51",1.00646759641152,3.84175201255712,5.61292695926126,2.3570327801378
"result.52",1.07522656746678,4.32003505479119,8.51957785195163,2.39000519628339
"result.53",0.994467937051591,3.80670709984026,5.69784697025063,2.74229954170952
"result.54",1.01194531359037,3.82782676036776,6.02433946231962,3.29857026810072
"result.55",0.991552783611899,3.84398010415007,6.0532458827048,2.44941396227611
"result.56",1.01645475571765,3.95584266172161,5.3103724967122,3.0541364498807
"result.57",1.01047134594362,3.84120116926652,5.59246429628758,1.95288374082469
"result.58",1.0140327416138,3.88642558066213,5.61804785740812,3.05129498504903
"result.59",1.03069625891041,3.87898015487905,5.65102075226211,2.13414574942736
"result.60",1.08073482174924,4.1190554372553,6.80967035504464,2.87757604483911
"result.61",1.02477074018772,3.95096407649683,5.82002812982934,3.37021564039758
"result.62",1.03961082468652,3.9623815677818,6.36331689136272,3.24143522103675
"result.63",0.991046867359323,3.76212768450445,5.66431328637146,3.0665723227767
"result.64",1.01099727003752,3.77252075392842,5.62132760985564,3.47830212051227
"result.65",1.00783836502813,3.758145923924,6.03565448830404,2.62875154521875
"result.66",1.00339915131134,3.81115800351925,6.83294284502593,3.09712607203985
"result.67",1.01690464298398,3.91160492206958,5.69087666761097,2.93055831091604
"result.68",1.01935641918295,3.89674826031015,6.53138798771513,2.9631438642319
"result.69",1.01515363213273,3.839119692313,5.70818202868489,2.94610321232527
"result.70",1.05520253319877,3.94022276723047,6.75045044682842,2.05881401668574
"result.71",1.01946817658824,3.91523202648048,6.00883425044936,2.3218251331094
"result.72",1.00893450821219,3.85959912727987,6.25557956952863,2.04412401454268
"result.73",1.05136716072374,4.13745013553708,5.67838359092125,1.98507283272448
"result.74",1.01253727684397,3.88736507369271,7.05465167389302,2.78770134233721
"result.75",1.01838996060349,3.91564888170508,5.76344907331341,3.12137659766544
