"","X1","X2","X3","X4"
"result.1",6.51136844276943,25.5387894051519,45.3338055960133,2.09688266713646
"result.2",7.04914988678549,28.7789487901505,55.1481293783629,2.05508813782165
"result.3",6.96151323471666,28.473653801818,56.8836888348728,2.12882559061268
"result.4",6.23982230205841,24.5652494521652,37.4774773349528,2.12025199871197
"result.5",6.62148748163161,27.4242134684168,50.6088986958694,2.12005542973575
"result.6",6.7042100152595,26.8500832363134,61.3166577325291,2.16038271146365
"result.7",6.77980500984178,27.5714115297941,69.9287402183824,2.05889187365866
"result.8",6.96957912722622,28.0941263637798,62.5855782038105,2.19620443859224
"result.9",6.58876420751248,26.0074316920966,49.032294111527,2.20653696459349
"result.10",6.74046572514453,27.1204543434575,67.9152533777707,2.06894101817196
"result.11",6.73933881292159,26.8218505186821,49.1675519144231,2.11837437785734
"result.12",6.359790423936,25.2303042742152,46.7339685269849,2.15957726866002
"result.13",6.59446712073695,25.8896819921607,56.0771548762588,2.1687660460829
"result.14",6.78094576856956,27.5131445767309,55.9301418272134,2.15270368491007
"result.15",6.63753490425888,25.8261932633225,44.382392890565,2.08992509573739
"result.16",5.96623709601572,23.0494408227661,33.8807391741856,2.14547042622328
"result.17",6.8747969995922,27.1967575614964,56.5486996535282,2.14495707572755
"result.18",6.91671518157704,28.2883685387742,55.6611285556281,2.11696347686656
"result.19",6.24401165704241,25.0948383936534,46.1604641869363,2.17213446753963
"result.20",6.68514070276066,26.194475315937,57.0053334247182,2.1471507002374
"result.21",5.02207704642401,18.7258634028869,25.1302457359728,2.0686101153466
"result.22",6.34373056412689,24.9450228036181,44.2878521829264,2.14164273544853
"result.23",5.77510695466528,22.1811197598388,31.0742868893601,2.14697085085663
"result.24",6.47836324904023,25.6931891451188,59.7186398732386,2.17876770745403
"result.25",6.88764222808752,27.3642411121559,47.1143345002662,2.15289940996886
"result.26",6.64523274776209,26.473988475068,43.2651264494068,2.12741760353425
"result.27",6.56338418068662,26.2024766548054,42.7128670908307,2.14742972016127
"result.28",6.74083270220557,26.7979235962601,63.1756390494733,2.08509581265815
"result.29",6.68281180131676,26.6571513171219,52.6323023496582,2.10902324927204
"result.30",6.66887009309259,26.1121481816188,59.0714710381432,2.13895393377636
"result.31",6.20074411350383,24.4071104409274,36.1880191804625,2.16912836936759
"result.32",6.23434036201716,24.4469735562684,38.5161774701387,2.17292101571723
"result.33",6.34423846449609,24.5640316088966,43.2823595860879,2.16598291067527
"result.34",6.60197025075297,26.3244501561059,43.3589142764888,2.15632026561594
"result.35",7.01058374892242,29.8788948475809,65.4595335585288,2.09750455773865
"result.36",6.53731542480378,26.1539365175303,52.8365822364291,2.17237138546065
"result.37",7.08817702147951,28.097926103386,58.2756026337885,2.19352747188635
"result.38",6.34125916799944,25.6765022213727,53.6380371163049,2.14109487701033
"result.39",6.60956149603268,26.5553209323569,49.5740302186292,2.12789762231138
"result.40",6.62695170426428,26.9941195005646,50.8321958214619,2.08015738651108
"result.41",6.1966912219444,24.5051467523445,40.2329935299712,2.13379982411
"result.42",6.65132025638098,26.5850113136972,46.8027360976348,2.09619433534913
"result.43",6.29260367787018,24.662586683746,46.2899223430979,2.13196276328959
"result.44",6.43896053610411,26.1003865776951,46.1690054726256,2.09871518914516
"result.45",6.45703456459482,24.8077395038057,39.4119725322806,2.07578459885166
"result.46",6.77766258413702,27.1076606889378,52.3568291671875,2.17911342538682
"result.47",6.88434618566172,28.0612823998901,50.9309662637579,2.16807381017247
"result.48",6.66601613520185,26.7776032919074,45.0319102657262,2.05632498196773
"result.49",6.52755962479774,25.3741618860038,56.983994881974,2.18394393545332
"result.50",6.67669860708082,26.6592658123527,64.0417583985428,2.16770991283488
"result.51",6.61235534310605,26.7158423062777,46.4011950469424,2.13264828205615
"result.52",6.90197254073654,28.0478001565697,55.8179963938318,2.14144610523325
"result.53",6.45837996119582,25.1516286825166,42.4759037943303,2.14181502970256
"result.54",5.44172893134829,20.4359229010349,36.7256699660596,2.21131965306924
"result.55",6.22024706988565,24.4576636758287,49.6941635737526,2.16056076729784
"result.56",6.70858864001063,26.5028060149537,53.0985186640461,2.1853710583644
"result.57",6.78845542094308,27.6655921489127,54.4755131552818,2.16651978069614
"result.58",5.77838725527279,22.3323788840871,32.3503187888664,2.19155230660075
"result.59",5.85515873832662,22.8082807595718,34.5454523072245,2.13179646598846
"result.60",6.58695957728538,25.9169059680916,41.2744104563493,2.1186955710645
"result.61",6.66015744588451,26.531579788149,43.4345245902124,2.13954169113289
"result.62",6.8799676354906,28.0399977739206,55.5570438163052,2.10334378310035
"result.63",6.49525470707308,26.3298185985754,66.0835696211625,2.16073353657622
"result.64",6.39248199237206,25.1949520182762,57.1700291952107,2.22865727616913
"result.65",6.45560833282219,25.9088326009926,46.5534894762392,2.16071699671934
"result.66",6.23918930804612,24.5020270402707,37.1667834469321,2.15147660985952
"result.67",6.48837044496052,26.945611064306,53.8889362064482,2.16134379627285
"result.68",6.10988308900811,24.03786067911,41.3453711681787,2.10843723537731
"result.69",6.81123450996179,27.1145320875972,51.4482404173324,2.09065546725798
"result.70",6.10875279246098,24.2758774727917,45.8185316703734,2.15898505388255
"result.71",6.62647231175924,26.1210377660969,52.0507333161797,2.14798077274988
"result.72",6.92050610779632,28.2444648354337,66.2994994898854,2.1618211150274
"result.73",6.31932489189394,24.7828955343936,38.5303680244706,2.18338077196099
"result.74",6.46768519470054,25.9465720939077,42.4187531352868,2.18036581253412
"result.75",6.56532448395285,25.8858325437701,40.6784888566864,2.16630042092219
"result.76",5.85514392456622,22.5946362974745,33.1979710758846,2.26006431367209
"result.77",6.24111005294244,24.3279137944622,40.0188630060755,2.1814482791457
"result.78",5.75136322283923,22.2244745286693,36.8215115716859,2.14668373188377
"result.79",6.56347804626191,25.8760337080015,49.4944483261816,2.14156813654787
"result.80",6.88559327912701,27.4034205042053,68.7286171198891,2.07904458270027
"result.81",6.17716398715536,24.1680923536015,35.9342854080671,2.10239679543524
"result.82",6.54675882625346,26.0395850884183,52.97123569941,2.14821090270798
"result.83",5.80488946692691,22.8312030786949,38.9005978136176,2.1419106716112
"result.84",6.66949408481923,26.5258672621346,58.6572168490648,2.13420645005285
"result.85",5.22524989958219,20.0902678488717,29.6591330890389,2.2290256466919
"result.86",6.26260028783002,24.9532071602087,36.3953759523402,2.13867251267695
"result.87",6.67538200906502,26.6903630850658,57.0750686052592,2.14844686394308
"result.88",6.276941934342,24.8684830455409,44.6767892844866,2.12502168223219
"result.89",6.20174304291039,24.4129710039458,44.8830528005014,2.17020093655747
"result.90",4.86544237737409,18.0626814340617,26.9398844023998,2.2035992016203
"result.91",6.71462775687006,26.9403820415264,62.3319961597858,2.13214059783229
"result.92",6.37685658099392,24.6236256482956,38.7793879675852,2.15156007947431
"result.93",5.82249496614231,22.8609023528886,35.1356327684176,2.1468202969752
"result.94",6.38272213173093,25.660920285647,48.0686644488303,2.11632499795259
"result.95",6.4723823876543,25.8540168530749,42.7940562060668,2.14051869853047
"result.96",6.34255307503834,24.8410418261187,42.3859598542055,2.17146368607392
"result.97",6.47995458180257,25.4462707006771,49.7732672155491,2.18497498805747
"result.98",6.65931814565313,26.4261016818707,48.6802940574343,2.17059288837947
"result.99",6.62393051106906,26.0819688318164,42.9874491742389,2.09714419022638
"result.100",6.54397060216794,26.1522209342821,50.9524274394374,2.16698525551806
