"","X1","X2","X3","X4"
"result.1",0.588687461799712,2.10743936322858,3.49594830298067,2.38072897402766
"result.2",0.596417423836228,2.20168480928966,4.22991049155716,1.90188304870896
"result.3",0.594333024197351,2.13485292249525,3.96809287743266,3.7012085350571
"result.4",0.595837209630637,2.0837259099728,4.11012613205537,2.66554936683525
"result.5",0.594677193749201,2.1140381409939,3.76985177189959,1.41923689657057
"result.6",0.598522103940321,2.11945763613768,3.35358233755838,2.7603795578005
"result.7",0.592435437940548,2.11818214819342,3.45673076845354,3.29323463447915
"result.8",0.598996884121344,2.18263896926849,3.50689359474537,3.13373181595104
"result.9",0.595493286962,2.09872425031936,4.03752406132958,2.90562011841775
"result.10",0.591198952184023,2.17064809870396,4.1909034140855,2.40123629979673
"result.11",0.596033966502066,2.14259798624329,4.47344083779697,2.52744276076127
"result.12",0.592491444128384,2.20117778451052,4.12687926266545,2.215503685542
"result.13",0.590324880289771,2.16615845736145,3.50933167200629,3.04286502891517
"result.14",0.59086719058502,2.08573557192474,3.80148716899878,1.40216001091644
"result.15",0.59071267414263,2.06771134050385,3.29711582377274,3.18096579676499
"result.16",0.605516421036726,2.22242473524563,3.64452735757137,2.66886736270814
"result.17",0.605490799622202,2.16456584037227,4.27060430362657,2.9184839077163
"result.18",0.596514130155777,2.10782788718468,4.06453723806161,1.86316074478788
"result.19",0.588320332430572,2.16184239241031,3.2554010475663,3.11882120762219
"result.20",0.598262108202487,2.17290686146382,3.80839650977936,3.16262551617558
"result.21",0.602309295766474,2.13005355765781,3.70461326908637,3.12828622519422
"result.22",0.607070958332888,2.1740445755866,4.01581681615621,2.81263747275873
"result.23",0.587586336755901,2.12577377047927,3.8405947903399,3.70844398026005
"result.24",0.594621577382369,2.10808818345266,3.87525881377437,3.33378945516435
"result.25",0.605733634014095,2.14395489010102,4.27592931079859,2.45967929893309
"result.26",0.601849731051284,2.13731217821868,4.09619357450409,2.05008376147828
"result.27",0.595945839985004,2.11317620880831,3.47834440634155,2.94583748390468
"result.28",0.594913701762606,2.16640614630937,3.43775713740946,2.69407929292307
"result.29",0.597548709244696,2.17589783579558,3.80123182836415,2.74100534977031
"result.30",0.593086713627166,2.11306044896219,3.93978512816301,3.18344606547832
"result.31",0.588544013426655,2.06316748004255,3.56305800465302,3.49582010332997
"result.32",0.587878223442102,2.08384423010126,3.43574312319741,3.60580593562579
"result.33",0.60049672979308,2.1510248096519,3.58291456856227,2.65029356425971
"result.34",0.581200390364948,2.05381682164764,3.56043328118844,3.5898427575636
"result.35",0.599598268327185,2.17032944354309,3.76428911317292,2.81760869697068
"result.36",0.590524325856606,2.12850682938159,3.93182139596868,3.15077874853305
"result.37",0.598858421127349,2.08858749303873,3.38947966877871,2.52627238878527
"result.38",0.594441280073115,2.11108361374841,3.38764981867276,3.19075246045746
"result.39",0.589137513652633,2.1175301588424,4.49673019534688,2.97755235272612
"result.40",0.597020047520517,2.12081095650173,3.51441241060099,2.5042379042308
"result.41",0.601280385731376,2.15510934216902,3.6160512032518,2.76930504090531
"result.42",0.599629337429499,2.13062190186671,3.88123659611953,1.65997873928449
"result.43",0.589053017906055,2.13342788513072,3.50703880690551,2.63558764188863
"result.44",0.59353946692004,2.16830431070524,3.71576776129551,3.39062418650348
"result.45",0.609851957393173,2.18243078670696,3.86215718723361,3.30904909122665
"result.46",0.595598060592076,2.1555139036982,3.96891212543969,2.77801379883192
"result.47",0.593305790649065,2.0841353748861,3.91852484847033,2.40832280859943
"result.48",0.58553981243754,2.07803346147569,3.37214927969606,2.46594087359078
"result.49",0.615477429138783,2.18851217005788,3.89576481336346,2.06423095709769
"result.50",0.602134491449833,2.18012676971586,4.59097429694647,2.67450774499951
"result.51",0.60489842740692,2.20932692855299,5.12288690967334,2.38776403920758
"result.52",0.589673371669583,2.13278904982021,3.32946100450244,2.77294770627518
"result.53",0.610145599143615,2.18151357937002,3.71206779292584,2.08881260595416
"result.54",0.597666796285922,2.12621238837692,4.54021199150011,2.04792577034784
"result.55",0.590778042120408,2.09581152547996,3.75605708470648,1.83314751236494
"result.56",0.597958853008578,2.16783583301275,3.58206775301304,3.69913872784649
"result.57",0.586270947793661,2.14231371775867,4.0715421660324,3.36179361323574
"result.58",0.602722652668609,2.10925971645726,4.01914311894375,2.26724445919486
"result.59",0.582938844381094,2.04124772410376,3.3707889659095,1.66324440744527
"result.60",0.600641966296005,2.19308477364205,3.9491656109059,3.17815119518606
"result.61",0.593566697560912,2.12693133379694,4.48981891871667,2.5563672012036
"result.62",0.592975871874106,2.14261907519568,3.40846811632889,2.49415533384723
"result.63",0.596052391382209,2.15102739628728,4.20141862807761,2.80329617820142
"result.64",0.593106731066118,2.0516683367992,4.08180683177294,2.90659464754005
"result.65",0.596661651343668,2.08122417730776,4.38665415524183,2.8945542801765
"result.66",0.607408297389115,2.15789279962433,3.27926514830447,3.74611497662629
"result.67",0.593635941860904,2.09153418927333,3.14694041791373,3.17315775728692
"result.68",0.601230001238214,2.14202958091943,3.6017402401008,3.5001065301248
"result.69",0.598774502368783,2.10689126621861,4.59491127594513,1.64684059403434
"result.70",0.597403426743995,2.12752410694941,4.39346228156348,3.11390109626729
"result.71",0.58903090145477,2.1154138495554,3.47499734157576,2.85122463242993
"result.72",0.59129139651915,2.1586131361916,3.72353947634552,2.92577611854862
"result.73",0.587556768214184,2.07154372832816,3.61905527714461,2.23033283163587
"result.74",0.589524705459502,2.17600252855927,3.23287070059224,2.66777815132238
"result.75",0.611639705263378,2.16545741061767,4.07950122649047,2.76371963695988
"result.76",0.601695814866679,2.18819627587771,6.09345654349729,1.54879790829913
"result.77",0.598803393221988,2.1171833154428,3.46068483603398,3.53871337225283
"result.78",0.596686709777634,2.14885402278982,4.00284418978201,2.0295079895012
"result.79",0.590453057550641,2.07708083799613,4.12423640453024,3.49216170421327
"result.80",0.614186273749547,2.32129291197754,6.0075911533321,2.90558127582616
"result.81",0.598041358827091,2.09581146339905,3.93028224644503,1.8884801374761
"result.82",0.614136346758321,2.21691338741539,3.68139464150068,3.15340541517005
"result.83",0.591410137455045,2.06732336058257,3.38418953300385,3.66798992408074
"result.84",0.610993724980663,2.12465731879757,3.54971961789561,3.17127652799589
"result.85",0.593551714645301,2.1594894275193,3.69481173175771,3.39485367343989
"result.86",0.592672852498213,2.14557967013045,3.97991303150319,3.07627964187105
"result.87",0.608727341879811,2.14670494678077,3.51224428279716,3.40141828587493
"result.88",0.595353573082431,2.19376613054661,3.70863242894023,1.6938566903594
"result.89",0.592669463423265,2.12274105292,3.70837045441441,3.47933045633739
"result.90",0.594965303365205,2.06485642442641,3.91414620555824,2.63690365330571
"result.91",0.588123274959234,2.11152567051822,3.53844637046028,3.16463943376398
"result.92",0.599373068555039,2.11706989141307,3.50006923806402,3.60407155027056
"result.93",0.592570135571357,2.13096319704699,3.49937312496455,2.23032394009532
"result.94",0.597770468015339,2.1152420388529,4.16397855465961,2.91738656962508
"result.95",0.598237339945811,2.14622212255353,3.73227042696936,2.67936553378193
"result.96",0.605009926104072,2.14447529518576,4.53861597906348,3.56835227947288
"result.97",0.599134745296524,2.17115586499333,3.46802928979108,2.53781137462848
"result.98",0.596151152894466,2.18856417314408,3.57110000205484,2.49560269360053
"result.99",0.617893076496207,2.23545698409529,4.16822189918132,1.96741231692682
"result.100",0.604064374134828,2.19385127128031,3.70443043073403,3.61735622228918
