"","X1","X2","X3","X4"
"result.1",0.0525895627881733,0.346826713163765,0.473176196744078,0.0371470710605484
"result.2",0.0516889684919537,0.365848593898738,0.577415953691774,0.0476920864973085
"result.3",0.0537462620298577,0.377814402436953,0.543600991100122,2.52839494106987
"result.4",0.0534066900042405,0.345896238863681,0.614744760852653,0.0728773134747789
"result.5",0.0517460819878594,0.368614087776089,0.478550141393459,1.78813883914533
"result.6",0.0525214623154531,0.380893827110227,0.763061432693385,0.0395433841437322
"result.7",0.0521109971681653,0.356406228848067,0.846352638063431,0.052059016818773
"result.8",0.0526208253511974,0.35135694932283,0.640871575382804,0.0600162379169381
"result.9",0.053147235861608,0.352181177245195,0.635733374222354,0.0374796855906802
"result.10",0.0511805074605602,0.346775801091826,0.740697820022177,0.0507255860642147
"result.11",0.0537232265770736,0.36594894550489,0.620198307847669,0.0648154871019651
"result.12",0.0527387730763506,0.374252490807616,0.770186844320579,0.0594445610617328
"result.13",0.0508258642368183,0.336403727558923,0.43621771594124,0.0809853175708128
"result.14",0.0530896446863725,0.382815834837828,1.01903636581607,0.0788373125631831
"result.15",0.0520445407236172,0.36841230392415,0.571218700595605,2.52868824399717
"result.16",0.0495641567526834,0.335774231765794,0.548405213984338,0.055983871985587
"result.17",0.0525060544372519,0.356701178782577,0.62185024102862,3.09714568992796
"result.18",0.0516471643087958,0.359149859274646,0.718034697404766,0.0397415884817933
"result.19",0.0519968324987877,0.362471499286718,0.638469562267542,0.0697764179237672
"result.20",0.0532479685545921,0.351800499497026,0.710655353613873,0.0454800891842403
"result.21",0.0522983111039918,0.342974804013226,0.530759605076919,1.78790722369038
"result.22",0.0530066072544125,0.358187926836311,0.636086127129726,1.78839171987965
"result.23",0.0513875626808908,0.340319400165777,0.403967603729431,0.0409529941048006
"result.24",0.0543055377587602,0.377997958149757,0.83864361881794,0.0469581209527385
"result.25",0.0526740036605705,0.352180581083902,0.67639198498979,0.0529378903977872
"result.26",0.0520381005144318,0.357294306015344,0.523832512543734,0.0392035692614228
"result.27",0.0510257647237276,0.345847556986031,0.545205978679574,3.57576225428943
"result.28",0.0510153455504912,0.338962000317406,0.614785111654727,0.0423809998654067
"result.29",0.0533722746143066,0.381328878488974,0.575216114436511,0.0738854656827135
"result.30",0.0524586667676542,0.355221233329301,0.630431066448082,1.78885572079909
"result.31",0.0538644917846455,0.384596586041178,1.10126545734967,1.78805205072445
