"","X1","X2","X3","X4"
"result.1",0.203591835573402,1.0557122273195,1.96249536317175,1.78691427127128
"result.2",0.188414438785113,1.01792123007975,2.09108453009917,1.78722128931159
"result.3",0.174369084995646,0.93063055753946,1.69371215949669,3.33735967397007
"result.4",0.216618211895694,1.13909617395469,1.61005547765193,1.78331555667387
"result.5",0.204995675093261,1.19489566271013,1.849073936836,0.185786900132498
"result.6",0.196649683608186,0.998220258801481,1.7842826416224,1.27095452155999
"result.7",0.190683627153288,0.963510218000487,1.72431272412155,2.18858174760271
"result.8",0.183894545791881,1.01498231501257,2.06799990352515,1.26780964148144
"result.9",0.201150102443705,1.00875379916416,1.7440124270418,0.148838764662465
"result.10",0.191802325926561,0.984906725948035,1.84862957230576,1.78424247630316
"result.11",0.195181934370283,1.04513010461679,2.58251526631829,1.26535047753538
"result.12",0.214664394456527,1.12649567642601,1.98155702380851,1.78493150639182
"result.13",0.190478845617566,0.999796692624711,2.01146304296342,2.18623691567021
"result.14",0.19181535049149,1.0168154774732,1.49770054184714,1.78752537183199
"result.15",0.201068660423388,1.07863623261625,2.06628954713295,3.78092490942036
"result.16",0.237326604343697,1.2351958951655,2.10251633747849,3.33235192599921
"result.17",0.203160455736091,1.23889889984191,2.13570405363542,1.78859734104659
"result.18",0.177254292497284,0.885216912094451,1.27898820629439,1.78517736466997
"result.19",0.222705788183904,1.21118621685446,2.15549797134589,3.32936841929206
"result.20",0.198911010917738,1.07076365425877,1.81512978583785,1.26805011474422
"result.21",0.311284562857439,1.5603513465052,3.21735986078729,3.07841889319936
"result.22",0.210239571225481,1.15903011730939,1.9149945864801,1.79557633331632
"result.23",0.252765196702729,1.35982038168167,2.69248545281093,1.77593040070851
"result.24",0.206674028865987,1.07274094643509,2.04982888584589,0.130616360804872
"result.25",0.19049392717165,1.09901249382515,1.73993475354105,1.26735920308519
"result.26",0.196961363959834,1.01509731378865,1.49927288758754,1.26555498870557
"result.27",0.19241679854346,1.01251197080689,1.86119297719691,1.78941716830038
"result.28",0.195239420869924,1.02156074874231,2.03715519462372,1.78761610528285
"result.29",0.194899927005793,0.979569649198976,1.74664179459247,1.27130057218512
"result.30",0.18831042657211,0.951429005496806,1.34964756321341,1.78425851372746
"result.31",0.225341087343425,1.28021312544631,2.50218029219602,2.81479925430388
"result.32",0.218386948412976,1.16424981078918,2.79568846459303,1.78141365970071
"result.33",0.214261082540257,1.12659462487562,1.82201991594536,2.18600248644698
"result.34",0.198017249596167,1.0320167896366,1.95750804779398,1.26532776491548
"result.35",0.180791151016163,0.922298884380196,1.95086662035195,2.18700256673178
"result.36",0.206634266829877,1.05353038139763,1.67048710017325,2.520277341889
"result.37",0.186918586577462,0.966200281886261,2.08822411487456,2.18631562220542
"result.38",0.210169294948958,1.07514171180911,1.83983412022817,1.78590004714421
"result.39",0.199258809877856,1.05656863800123,1.57428734387365,1.26976731449688
"result.40",0.199600550149069,1.03942933017638,1.52705175555883,0.169813854103721
"result.41",0.216047134176217,1.09292716350644,1.6874537333213,1.2658321024693
"result.42",0.196412788309023,0.983713377025797,1.88322010967203,0.131857316069989
"result.43",0.222929712464278,1.16505643918266,1.6896761551578,1.79036286014628
"result.44",0.211538565908422,1.09384028674389,1.90399009897344,3.33662094623556
"result.45",0.213836951575243,1.08218432426187,2.04122241797196,1.78721549865224
"result.46",0.184720664377046,0.986887069508896,1.54389995916157,2.18651112354397
"result.47",0.188662320994602,1.06992016842928,1.80000694589372,3.09286941423336
"result.48",0.196631537797721,1.05036007175882,2.04165308519185,2.18592108169779
"result.49",0.210423475531659,1.1069591899016,1.86723294404187,0.249816307801783
"result.50",0.187659153216869,0.906641125473486,1.51804849082966,1.78399814167403
"result.51",0.204529106072608,1.06636669208285,2.58679790961713,1.2660374763295
"result.52",0.189960515857104,0.975319113726129,1.89303943840606,2.18724939504976
"result.53",0.210128326617769,1.13737386633077,2.45280601803067,1.78372627247538
"result.54",0.278533760217818,1.43745055607336,2.70347638712642,3.55795247421168
"result.55",0.220159609617971,1.18168778023896,1.84521146459728,1.78109528878822
"result.56",0.199107356296865,1.06669670841171,1.70651972408838,1.78754209617487
"result.57",0.190734633687104,0.955299476093997,1.46590081483771,1.78633962552274
"result.58",0.247811892078425,1.27520160597828,2.4101402796233,3.08807205066137
"result.59",0.257963393849969,1.33280902288293,2.39473658396149,1.784751914924
"result.60",0.20563282065058,1.11651986542143,2.08446764260952,1.26743593159511
"result.61",0.202989505161161,1.05500555857296,2.27717115190409,1.78585947880692
"result.62",0.19151701133988,0.954940930998739,2.37480768710921,1.78483442838494
"result.63",0.201663865433329,1.04611515725032,2.16976524466605,1.78744502102414
"result.64",0.217152018565667,1.11332296303676,2.61786932448726,2.17680249541745
"result.65",0.211055019949862,1.1364663158638,2.11557711928634,0.16553942070026
"result.66",0.2221417527465,1.14107513093184,1.68391004352877,2.51830797621339
"result.67",0.210572735101153,1.13434780561198,2.64173425106666,1.78829248719595
"result.68",0.232832244387286,1.24960698314227,1.99727237284259,1.26875375646273
"result.69",0.190925470643531,0.959080188105656,1.82589194880985,2.52321731005923
"result.70",0.229182021383782,1.20969092357017,2.88940620031154,2.52091550030693
"result.71",0.194978232739226,1.04310506716308,1.58712658369504,1.26684316615512
"result.72",0.17262352779889,0.848375668562541,1.32525605895839,1.78524117149343
"result.73",0.217855177723451,1.10070409740201,2.08940114933327,2.1825538340311
"result.74",0.203048509805847,1.04600729795999,1.79771728872991,3.33851078943307
"result.75",0.211142341264501,1.05020953885417,1.87854444521844,1.26971663011685
"result.76",0.245197247475022,1.27625105400251,2.14971332779345,1.78126023719857
"result.77",0.222645872931394,1.17213616945456,1.75357892477457,2.52181370163326
"result.78",0.256964197391589,1.33259503027241,2.60529652157992,2.51462874981161
"result.79",0.196622744147993,0.996475266648393,2.10739158444824,3.08820384879994
"result.80",0.185952307052994,0.935544812422057,1.6654009570986,0.195859767674378
"result.81",0.228955426597476,1.22438488795756,2.37178483166536,0.143044112254314
"result.82",0.206646845833191,1.05718377552919,2.12534385312541,1.26798283626936
"result.83",0.235647106417993,1.22048255014156,1.99774034428045,1.26880180702978
"result.84",0.201157668345955,1.08929047537134,2.2975560772026,1.7851017358115
"result.85",0.297391745372704,1.5789420369,2.75445449872017,2.17241092194839
"result.86",0.209215369688944,1.06864265863075,1.5423163685854,2.81742245782007
"result.87",0.203596367793882,1.05027810047873,1.72811413632723,1.78723017706266
"result.88",0.218267708001343,1.15213465296253,1.75064776924038,2.18022319805231
"result.89",0.227582382108318,1.22347503585766,2.56514487145855,1.2624938762324
"result.90",0.328394691313432,1.67920777146733,2.71391891619027,0.329680402258735
"result.91",0.195755369603855,0.999885045735929,2.29160832341006,3.09076821139829
"result.92",0.21640831830502,1.08420809389841,1.84740518719329,2.52446040199038
"result.93",0.248754249089079,1.27918654308154,2.36376061312397,0.202884979482364
"result.94",0.214292353088321,1.08633758202425,2.45653751035503,1.78345679694952
"result.95",0.207751095687598,1.11375004841771,2.09055758162996,1.78668253162804
"result.96",0.22996270317061,1.20070564746751,2.16813222744661,3.56329539315185
"result.97",0.210112521487797,1.12446973520385,1.86001217308069,1.78283787477816
"result.98",0.196420199534727,1.01835813949715,1.52800182350304,1.26294168432234
"result.99",0.187099644405151,0.929645455648267,1.46706850871071,1.7867892216057
"result.100",0.198008179354959,0.990730313641781,1.74878278908819,3.56738234793577
