"","X1","X2","X3","X4"
"result.1",4.20072816736293,17.9448410071895,47.5976863754716,2.31022078733057
"result.2",4.26445503603353,17.1750154107308,47.6479644819296,2.33372901407488
"result.3",4.04043751967737,16.4401685612007,34.6416576312407,2.32568612421542
"result.4",4.04270188066542,16.5905228904518,36.9411616805861,2.33641690243925
"result.5",4.1013543351612,17.1053844139428,31.6778919315104,2.3443528099052
"result.6",4.10918465895586,17.0463233916236,32.6578080029035,2.41218943184489
"result.7",3.95813242459393,15.6724738045905,37.2181385197616,2.32874803099886
"result.8",4.14250402047631,17.1463537288581,50.8619997478377,2.28686267591969
"result.9",4.14923173525646,17.3173835322737,46.9651613789592,2.33812781141836
"result.10",4.16315527077262,17.506144130014,48.1620684691375,2.36333394787893
"result.11",4.05699171974607,16.305820439112,48.514915300835,2.30051710389934
"result.12",4.09013699137359,17.5745776447782,49.7088742310289,2.40293161390857
"result.13",4.33611425146039,18.3706688961278,46.2024771076555,2.24775064541492
"result.14",4.25579882983825,17.2671817696703,48.6399560577201,2.28919794126335
"result.15",4.15229201868972,16.7318391288014,43.673776238947,2.30376013637201
"result.16",4.02539613226248,16.8559928084907,38.4029854761509,2.28846737649187
"result.17",4.15604616606567,17.4725913341757,37.0815695264852,2.34810502159153
"result.18",4.26279798483313,17.7587140605661,61.2629205642168,2.38011847496683
"result.19",4.09032873686145,16.36013498559,37.504900959926,2.28914816989224
"result.20",4.33691388066097,18.2699028128518,58.7981166118407,2.45557994939409
"result.21",4.10330494098284,16.7386433318812,32.6498485504054,2.22126382557254
"result.22",4.16926697386674,17.7755060817805,53.0121774700911,2.33808980563487
"result.23",4.16043014927481,16.4511099644242,40.2597312254829,2.25518120459747
"result.24",4.05001678019463,16.3501276415183,37.9804449543209,2.27467977548376
"result.25",4.01779387079086,15.7040319001141,33.8427152341323,2.32899534240088
"result.26",4.12982688515065,17.841706201708,40.8797016945248,2.28948039073606
"result.27",4.05182677183049,16.599478577249,36.8256786920716,2.32514030012172
"result.28",4.21107038285487,17.7497015327218,43.2952254489676,2.30776973939341
"result.29",4.09707845421881,16.8185607950946,38.3805661871274,2.27990525669356
"result.30",4.17202599813546,16.9539853720129,53.8036748557856,2.27304165563105
"result.31",3.99054505129222,16.4689648538136,31.4177160158187,2.217697009425
"result.32",4.10385993657359,17.0832065187642,39.301691839619,2.324225626137
"result.33",4.21378127712326,16.7184858676269,43.3573593290008,2.20399235786773
"result.34",4.15190510332746,17.4119411436177,50.2875795513145,2.43243430424694
"result.35",4.25215496694288,17.2249316287199,37.5186751941541,2.25680596382587
"result.36",4.07367729349001,16.9086038116285,39.9945910424073,2.18961677478854
"result.37",4.22421607245627,17.8101030858012,44.3381730343842,2.44569562251722
"result.38",4.10962910036953,16.5521686723447,36.6286188159311,2.29904562159746
"result.39",4.04459572476382,16.2720762694223,39.047961925023,2.3250196906017
"result.40",4.07098846135517,15.902148618959,36.3569951979344,2.38219572767052
"result.41",4.21945863470348,17.6034733176483,48.7613505779403,2.33911032328076
"result.42",4.12951388454135,17.6394183827091,42.2030990411115,2.3268870458309
"result.43",4.00852169380669,15.9956283570855,34.8969909060951,2.23733878514769
"result.44",4.20843097636339,17.1313706643571,38.9753428843956,2.25272790906989
"result.45",4.25298483202784,18.0745470675747,38.4617328348952,2.25677739204104
"result.46",4.15609099089839,17.0224224197791,42.0575919323613,2.27759830054523
"result.47",4.19434906891468,18.4760881910722,48.9916901384588,2.44366400248426
"result.48",4.13157064621766,17.7473934757213,45.5595575931886,2.31690967980049
"result.49",4.10844077562937,16.9921185477907,39.2027273941604,2.43958349658904
"result.50",4.22571482534464,18.4101319160958,46.6174892042095,2.43716597889232
"result.51",4.13972008068234,16.6477622481604,39.3537815620964,2.43401208989174
"result.52",4.0896455439582,16.4323643600155,34.0177392994691,2.30336056620954
"result.53",4.00740921421708,16.0184382415169,34.1081703147472,2.28478310318166
"result.54",4.1811885393042,17.6510993543225,60.9049490988094,2.29625363732646
"result.55",4.02698371860652,16.327552178492,36.8464435825595,2.40805310753026
"result.56",4.06618621321612,16.462451798061,50.1924376248753,2.24586493804946
"result.57",4.04459230827862,17.2197741122231,38.803760754999,2.28554879939775
"result.58",4.16025872682536,17.2200959178656,46.2659569038368,2.29557387348326
"result.59",4.23396657342871,18.1802779924072,40.7222619921249,2.31187347533867
"result.60",4.08755005505084,16.5782210632104,43.6522642672053,2.33368148333126
"result.61",4.13274554121127,17.2922895101174,36.2739866425639,2.24114691030002
"result.62",4.02906879322723,16.1576075423705,34.7433003461105,2.4710507159525
"result.63",4.1874340288102,17.2204470263282,51.8418590247668,2.34074325794705
"result.64",4.2505648693623,18.7016145608233,49.8203484657555,2.37566868291341
"result.65",4.11922101858019,16.8906639839001,43.1488319054241,2.37102481033002
"result.66",4.09554259479218,17.1020957205286,43.0937787427957,2.33079613565627
"result.67",4.28769538285697,18.8109974948368,37.8426748917541,2.36597926603151
"result.68",4.13895386801189,17.6576368760134,42.3783246434288,2.26627172547985
"result.69",4.27212090988675,17.541642260888,45.5231782917779,2.39336653590005
"result.70",4.00689984836496,16.2230905179842,32.5754857291596,2.29068943515308
"result.71",4.10773490201827,17.4875864529035,35.0770077195281,2.40668659422543
"result.72",4.1563120373916,17.1639085580637,42.0602558554469,2.15156109829793
"result.73",4.05689276241,16.2281368280806,36.9211470866174,2.28655500606195
"result.74",4.18552147228091,17.1543938659057,53.1735326628874,2.37771988785391
"result.75",4.09229139241095,16.5777861719043,35.0976866528567,2.22641199346699
"result.76",4.18604587253883,17.3309865645181,47.5324629539145,2.38706166586147
"result.77",4.18446012694646,16.8173521850851,37.6118128767403,2.33653020690764
"result.78",4.06859973643131,16.4929077812171,38.253840446872,2.46519640957202
"result.79",4.14626717223385,17.3401904573269,40.6844047744677,2.43228294918018
"result.80",4.13300788377775,16.950464743723,35.4562407662453,2.31384692370442
"result.81",4.05610823680798,16.8806757529998,40.3213635049558,2.31300833673349
"result.82",4.16388807947076,16.7894453789111,36.7162905430548,2.30664724457975
"result.83",4.15906220943339,16.71352307443,36.596038056625,2.31774847883936
"result.84",4.1513262458227,17.1368422517006,36.1181911217573,2.31326797770895
"result.85",4.15044962720693,16.7814506133279,37.9055591549965,2.34672914164892
"result.86",4.18263035006259,18.4226683362797,56.69259278226,2.31502984751209
"result.87",4.00395311527745,16.2892055663088,58.0612576498029,2.36069914122138
"result.88",4.12461822186612,16.7395908195309,42.5806924329841,2.26923657928479
"result.89",3.99215890584934,15.9434951019126,29.7107169819214,2.33251876978435
"result.90",4.08468882242545,16.513972718679,33.1417937211969,2.3233264148418
"result.91",3.94990016516392,15.9139495767264,30.8707139983764,2.3440527623463
"result.92",4.00610739512918,15.7840571736376,36.3923010137513,2.405512602237
"result.93",4.08882832323802,16.6210616894034,33.1434239720067,2.27416817920586
"result.94",4.16438712759937,17.6087914443591,35.5641825793622,2.31391753024031
"result.95",4.23610617776649,17.6339177668919,53.7694686685254,2.31374025237583
"result.96",4.21072982658248,17.70592649684,49.9243732172867,2.26079222181807
"result.97",4.11782843175288,16.7075304676489,34.4169810229655,2.25970853534745
"result.98",4.06416114489042,16.7780058586348,43.7467598483016,2.3520622339089
"result.99",3.9141758923431,15.4825542742141,35.5980748391327,2.26756015369337
"result.100",4.19059353182348,17.1167995024467,44.5412985634613,2.26237229116245
