"","X1","X2","X3","X4"
"result.1",0.693799109027766,3.33606942719111,3.8027999915963,2.75788855733304
"result.2",0.682709180982389,3.28838748268659,4.10627529717685,2.98544862323741
"result.3",0.69331017338714,3.33879229384257,4.14854407465525,3.24169164683119
"result.4",0.697302797503979,3.25982222671407,3.699076389007,2.81040458948677
"result.5",0.689297731302499,3.29310762969825,4.08097278001756,0.510933907534561
"result.6",0.689116877113782,3.35602765682233,4.08532246627816,1.29171750018554
"result.7",0.697369849332184,3.30698853539769,4.00152788660144,1.82329874982602
"result.8",0.69162675193252,3.34514989837435,5.10250051947444,3.46087528775528
"result.9",0.693024102483283,3.255713982754,3.68803921109196,1.31822319134638
"result.10",0.690528627942751,3.32437318385349,4.4747610014694,3.00724981660089
"result.11",0.698151921725264,3.37310076514094,4.80566948814239,3.4452662350493
"result.12",0.682877930165872,3.2019220666548,4.145176624707,3.28089881344334
"result.13",0.695031707225255,3.29410826512752,4.33501468448281,1.43271963518033
"result.14",0.684041279969103,3.2397851827711,3.99022483792104,1.8034905582253
"result.15",0.703368583006456,3.49524856914568,3.93983802506256,1.32728244989594
"result.16",0.687822252954514,3.21325348006539,4.16030777032966,3.64010506591697
"result.17",0.707520098430942,3.3141786666835,4.26529451937692,2.13527518401178
"result.18",0.694471019532679,3.24348289419375,4.00848529562752,1.37606369007902
"result.19",0.690429531188334,3.32395809938077,3.72837839828319,2.45515204104981
"result.20",0.687598128549248,3.27143616713328,4.42750686775685,2.71653869417363
"result.21",0.69383368003436,3.2792384751288,4.30440236269431,3.12705195568139
"result.22",0.686066880939592,3.28345415865077,3.88469761961909,3.38175143701863
"result.23",0.713996926177516,3.40157267407211,4.36399344283641,1.26870338990024
"result.24",0.696344711289875,3.32913052065327,4.92001026322202,2.52719022848116
"result.25",0.710144094987106,3.42378130293001,4.68378060123412,1.73135484400713
"result.26",0.697990419644395,3.35830777666851,4.37114558877053,2.47044625909375
"result.27",0.681076626517986,3.26023753190122,4.1465055979461,1.79824357727689
"result.28",0.689118979082783,3.21268137328618,4.58635852820164,2.70816189360271
"result.29",0.701268862717747,3.36921650446079,4.19893858635072,1.81702990805566
"result.30",0.694531326947323,3.41210299232905,4.33950098002883,1.83219597783232
"result.31",0.685848575867782,3.41166003831005,4.10626638709757,2.44782631603972
"result.32",0.690966234712426,3.30129290203561,3.89102773879584,3.01874069494338
"result.33",0.698898802698001,3.4122483233528,4.33437095425217,2.13175362301271
"result.34",0.687732138066297,3.26900400319786,3.82697369561274,2.17199930452223
"result.35",0.690978180870751,3.30320267303718,4.60009254213048,1.29337205681028
"result.36",0.690148408052114,3.25152664287699,3.8668442307298,3.20975867045664
"result.37",0.710953492683413,3.43403588994857,5.50629999456339,1.75660869165187
