"","X1","X2","X3","X4"
"result.1",0.585124320622558,3.78058954753499,5.39200978849218,2.50819274530775
"result.2",0.594188078217528,3.75626114415411,4.36324463893032,0.481153029448273
"result.3",0.598833229456649,3.81437896143002,4.22588455414929,3.44624216658403
"result.4",0.576627792575443,3.76364646797227,4.1639659055622,2.46924765232745
"result.5",0.595397183805186,3.83449937781286,4.20531758943392,2.99644171779624
"result.6",0.579005498825568,3.73780510952863,5.20225801607098,1.90700288406516
"result.7",0.610213443712854,4.01184335049343,5.55248645270537,1.74815304744632
"result.8",0.592714941598151,3.87459160186913,4.67629820300872,2.45134052648348
"result.9",0.565463562740327,3.5619259232347,5.44018872276701,2.46320362536579
"result.10",0.595562853664323,3.91135694903394,3.46101110264559,1.79220270324321
"result.11",0.558911619791045,3.5588408989187,5.18130901044061,2.47940574257533
"result.12",0.575942463615903,3.71999015019963,3.9040022030725,2.47748437616945
"result.13",0.58260229373935,3.58040555395697,3.48719359255238,2.96416758978804
"result.14",0.57920332210701,3.57975500017946,4.00060918017398,3.01108527869292
"result.15",0.57569908986762,3.63111014824594,5.82235134812108,2.45532820468733
"result.16",0.601315991203838,3.86674298014777,4.43913183608832,0.366660793278712
"result.17",0.59926198734121,3.88688806271267,4.05907645885348,3.00251015077238
"result.18",0.573138294498002,3.59281437931885,4.93960465206979,2.45664680132098
"result.19",0.571408667708705,3.58803645179002,6.4477476198748,1.77171729259708
"result.20",0.59488963642533,3.7635719963665,4.32619251256787,0.681263684276808
"result.21",0.599602494619158,3.95365526328829,3.94499367807134,1.77420872791727
"result.22",0.607822282530453,3.98104775310888,5.51637119649394,1.77414406810409
"result.23",0.566935233388547,3.37547007584871,5.24050779169331,3.87413686571186
"result.24",0.593902668406461,4.02016694823358,4.46492374149066,2.45692822213931
"result.25",0.587185668973951,3.93675875933501,4.31364870284544,1.77286179678466
"result.26",0.598101559831995,4.0265549899753,4.20583160232285,2.44884550302902
"result.27",0.585762255675364,3.80558097245881,6.38880597661358,2.99046315098654
"result.28",0.573387809806291,3.74029848573921,6.78122141651204,3.01951351701087
"result.29",0.604680236668546,3.94645342668184,3.60319521954923,3.44193578199562
"result.30",0.600204535355549,3.83281422762766,5.6119711474417,1.76438014314659
"result.31",0.600131271552044,3.97618170382194,3.80969007698276,3.02341631617391
"result.32",0.594636937479328,3.81295809357062,5.94109584119466,3.01491840998959
"result.33",0.583220493181924,3.66611507720762,5.25248958562696,2.51576699330754
"result.34",0.578597324358911,3.69701208999126,4.11756322510267,1.74313619158459
"result.35",0.589229909595776,3.84690415181995,3.61254053877348,2.42877392636285
"result.36",0.617763930976662,3.96709507857607,3.97877411317108,1.76538280502067
"result.37",0.578428983498067,3.66603600229234,4.97405461356753,3.38106705139638
"result.38",0.579883054817506,3.67332723067454,4.20386678391109,3.00735231469646
"result.39",0.598846114913469,3.64662076602555,4.27552011712717,1.88829951066204
"result.40",0.580370016006384,3.80119561960531,5.7470212790363,2.46458609286739
"result.41",0.57097289237525,3.54899984776388,3.44935422075318,0.504482234342637
"result.42",0.593350070187868,3.77382415063861,5.84524011452954,1.75705374163843
"result.43",0.563591030233569,3.48643882307356,4.17124261748479,3.00649565254614
"result.44",0.577888603298766,3.72437904423961,4.00655524361992,3.01457975048938
"result.45",0.607814545552391,3.93852740000578,4.89675749313862,2.48015199299834
"result.46",0.578981991707311,3.68450400280754,4.33448474674465,1.86717091204607
"result.47",0.589091104200827,3.81375827168044,6.4925205443136,3.45184781231365
"result.48",0.576944031540081,3.65972727199237,4.203471712436,2.45850865872869
"result.49",0.605890465700197,3.8208718408471,3.65184585777227,3.00757669408431
"result.50",0.570572932279885,3.72294403855489,5.02252445836615,3.01189602053533
"result.51",0.548398499846775,3.38341241624237,4.46558719342469,1.78479396083986
"result.52",0.597197256180586,3.76741049231071,6.40023725382319,1.91335403199173
"result.53",0.606796687866118,3.95010404130188,4.30967116788528,1.79368954610291
"result.54",0.599415910042993,3.75426863368899,3.97759427308951,1.73575660689418
"result.55",0.591048623749647,3.74522509060201,4.06315233106627,3.8656630269169
"result.56",0.571567499680072,3.71317954566524,3.4468258497179,2.47154264187727
"result.57",0.578690781848624,3.69346516101837,4.99542480533625,3.02532193876405
"result.58",0.590928810189025,3.79100642790551,6.42459450082468,0.692978798696238
"result.59",0.588778453326234,3.64253327823981,6.16560488730141,1.92436858662574
"result.60",0.587217405872883,3.74332968018873,7.15848291945081,2.97869156643791
"result.61",0.609552342753445,4.07342146762886,4.7535020618825,1.87535398705219
"result.62",0.586874060432884,3.73935566228172,4.6675822129046,2.99448491216745
"result.63",0.585254859621791,3.87192557659633,8.54140737405302,0.462743531011781
"result.64",0.581540431578536,3.86253607077543,5.41606909583689,1.78498620476045
"result.65",0.606610965316916,3.81023091895438,5.9182236742348,2.45993188315882
"result.66",0.587413111975135,3.78554043937275,5.30940268197349,2.47433992795091
"result.67",0.593098227204816,3.8978794211008,3.94300538354902,1.83719945139777
"result.68",0.579521899950389,3.62106302153831,4.35821018468378,3.01317259729191
"result.69",0.586327839330671,4.12978945639265,4.708728424502,3.00148273478182
"result.70",0.587014280830402,3.62705331453542,4.27753778193343,1.75653352822981
"result.71",0.606059321118715,3.9432489788716,4.69849480681495,1.76388968795524
"result.72",0.601638112508046,3.9211709828464,3.9915861881094,0.44914739114298
"result.73",0.580067536645161,3.58564889407502,4.40081264180686,2.5724269716018
"result.74",0.605679026549356,3.95696952741218,4.37097831120078,3.00324479244231
"result.75",0.573635075406659,3.69746578981389,3.27787373188212,3.01886237320273
"result.76",0.574714885765941,3.58098770961874,4.46782252333991,2.52438639335127
"result.77",0.599135757104711,3.90161418518869,3.89079699614685,2.99846498509944
"result.78",0.577159898776448,3.84208688463167,4.98710222064779,1.75917045027345
"result.79",0.564241701351672,3.59306844321046,3.50296346798694,3.02674272316289
"result.80",0.586180002350355,3.74003151367827,5.63082614899539,2.45724405297129
"result.81",0.59453941803856,4.02852550476527,5.24038545568423,3.80684890731294
"result.82",0.594305250040766,3.86808795624448,4.72760016768286,2.45611554868422
"result.83",0.566165668759245,3.58000816307912,5.25040393135705,3.01672044136564
"result.84",0.569141496547379,3.7117968959363,6.74767484063532,3.03324043454253
"result.85",0.578728779740709,3.80528342743934,6.50759228755185,2.95672054662455
"result.86",0.574909375375004,3.57703384916729,4.26881504166219,1.77541325999192
"result.87",0.598401594277693,3.91223932611342,4.49888124409292,1.75320056428267
"result.88",0.602989815205835,4.01054886187857,3.91351946802928,2.46969802043144
"result.89",0.573096268062945,3.57933566419824,3.5175928281217,1.77317962108765
"result.90",0.580272426753439,3.78300398129652,3.92921926596683,1.81164813539312
"result.91",0.580127657592445,3.71461113579462,3.85309135527866,3.45356384142433
"result.92",0.583393279178329,3.79344438914204,3.71212467768568,2.4642375680458
"result.93",0.592539337995793,3.89500134139049,9.10873016478699,3.4491765174444
"result.94",0.601540032112242,3.86086002504992,6.26104838487254,2.44723009499813
"result.95",0.593255085380583,3.69264368402436,4.71586493369879,3.00589564431416
"result.96",0.570668323481837,3.62158053711898,4.25288306840739,2.48653620503499
"result.97",0.613271786351407,4.20476049409398,7.45172178608579,1.79109755595196
"result.98",0.57172427033832,3.50666836361616,4.76134772395183,3.00048112913506
"result.99",0.564646329951634,3.51046437259775,3.11650346707667,3.01496575568298
"result.100",0.536146641413079,3.07235270388117,5.21171505360138,1.771320435011
