"","X1","X2","X3","X4"
"result.1",1.61131056088183,5.94708405400489,9.82718810403304,1.87171072505005
"result.2",1.72478035790488,6.70689139363539,13.603869782836,2.80921036293388
"result.3",1.61582372308534,5.91839897843971,12.3041017698986,2.79574898352244
"result.4",1.5784351908023,5.53348793542402,9.33112644875575,2.50289416920316
"result.5",1.59210625423869,5.84384612430152,9.10932522569671,2.81637727030419
"result.6",1.58455212945377,5.79725362271822,8.79838034563167,2.70210981661311
"result.7",1.67656628787525,6.25202597896514,9.86922256532824,2.79206858701402
"result.8",1.659502924167,6.0804739134499,10.518465819428,2.82748721258505
"result.9",1.64495173059653,5.96458832017167,10.5531677609939,2.98254260319723
"result.10",1.66575899144078,6.28294394432561,11.9883528689176,2.82046023207917
"result.11",1.64896461586595,5.89690102563724,10.5365463308786,2.79124950455627
"result.12",1.54344426669732,5.44375755772295,8.69154551256167,2.72730872845031
"result.13",1.71158751216803,6.35374524283077,11.5748358054671,2.78447503130529
"result.14",1.61343230579068,5.80314153898284,9.30019993394868,2.74559744393747
"result.15",1.64032730549022,6.42879469948951,9.55238818601639,2.7997613746621
"result.16",1.65189510445228,6.21289532137785,10.3731687998599,2.56528023958463
"result.17",1.65853140230864,6.06255552858409,10.4740550879696,2.4526662311103
"result.18",1.72434330295509,6.26608494416498,10.3872644869718,2.55949573735577
"result.19",1.62637571568238,6.06104319976394,10.3370777873371,2.83950648057482
"result.20",1.6337388330669,6.18636845019014,10.3687821327927,2.767003974163
"result.21",1.53598547653605,5.82200668578036,10.5465456292735,2.75394697705237
"result.22",1.65273135315323,5.97643923105167,9.15237735990696,2.60438888669269
"result.23",1.48502926706987,5.18395695508499,8.24459455616713,2.82109201652332
"result.24",1.65360466149173,6.00740651748956,11.0734934027552,2.58636452091057
"result.25",1.72594044024067,6.38474716829506,13.7386964043798,2.57352453771462
"result.26",1.67260950858443,6.36151126237144,9.5806951763239,2.37056350183359
"result.27",1.6556138676431,6.32608157321567,10.1485826285417,2.65859241504204
"result.28",1.71393355765593,6.50974109711673,10.2421339208815,2.66728281951999
"result.29",1.63341992167514,6.19560658286672,14.0394123692983,2.82136447924716
"result.30",1.65040118966525,5.95690724135133,8.67947918374832,2.69364785455258
"result.31",1.56359460519988,5.8475749313218,8.52721414096916,2.36492413261609
"result.32",1.62844507903035,6.10140056706871,9.59933008060045,2.77076191048783
"result.33",1.68310131914569,6.09334032658463,9.65411561931945,2.75903533136248
"result.34",1.63356470933889,6.44451457810387,9.37514070012053,2.79394829909671
