"","X1","X2","X3","X4"
"result.1",0.418346881449529,2.82311729260707,2.52473947746021,1.24799375515166
"result.2",0.413274339020919,2.76493691279394,2.76181814689642,2.14799794024831
"result.3",0.41235264589072,2.7704208073288,2.55516500062438,1.77870049632459
"result.4",0.413794253672908,2.81052120797418,2.55628095648685,0.390650828312461
"result.5",0.411800849009476,2.78966403064212,2.6393792979035,1.77683950159227
"result.6",0.411211892019684,2.81733009305736,2.75561972719669,1.74801580354571
"result.7",0.412331165274421,2.79333600434604,2.88155906164589,1.25764890716978
"result.8",0.410712466809162,2.77025475781422,2.5187859019094,2.47493658473905
"result.9",0.410002149813027,2.7156058684578,2.48946112852678,2.17203291070768
"result.10",0.413093052499515,2.80069359326972,2.77705203226703,3.04499795898247
"result.11",0.411354783744822,2.79925459769684,2.99361713073736,1.76669348901312
"result.12",0.414078009711635,2.7961278321764,2.60381031253911,1.77178771607868
"result.13",0.408972116179747,2.73107891332858,2.33658259100484,1.75008990213767
"result.14",0.411484788549135,2.76659645894781,2.40408116382284,2.14695663431103
"result.15",0.414041270964882,2.84610490898576,2.36418481397759,2.4831507892135
"result.16",0.408427856267652,2.78137885440264,3.50445598649267,2.77013835120574
"result.17",0.412447837392586,2.83133533040896,2.57665275625347,2.13732730059199
"result.18",0.414750356785981,2.84557786337049,2.75694515385308,1.76089078321008
"result.19",0.412243893700798,2.74937360677414,2.51906589234604,1.24017476785309
"result.20",0.410062803784806,2.76750441728101,2.41061891774804,1.25472488008226
"result.21",0.41036244296394,2.7668521573809,2.36915364356713,1.76122124877644
"result.22",0.410081307634242,2.80865237552435,2.50946554683148,1.7527374708457
"result.23",0.410312256651951,2.78324661283445,2.92599823669665,1.75286156108089
"result.24",0.415719373101955,2.80682295106818,2.36347160186813,3.29027019363095
"result.25",0.411435002669295,2.80587811544319,2.53055769010885,1.7905350067277
"result.26",0.41061804616667,2.77004493147874,2.36574229322473,1.75515194039709
"result.27",0.412243497905607,2.74633764241394,2.36242484748884,3.50404197372242
"result.28",0.410900891389671,2.88204510403554,2.51312913033925,2.15071054698139
"result.29",0.408096536618148,2.82309340844783,2.53382635941068,1.25223623850786
"result.30",0.412912261656721,2.807990067806,2.57333565681388,2.47339017424123
"result.31",0.418762281648247,2.80773522361192,2.52910402071897,1.25630906212994
"result.32",0.414226395461602,2.72089943522076,2.37416872227986,2.80045851622041
"result.33",0.412943370678247,2.80388019942056,2.32551416943779,1.24750943766369
"result.34",0.407953354286669,2.7308000384863,2.71301382253016,3.29835205264418
"result.35",0.415046591863134,2.78507168205115,2.39349442286078,2.13852838848326
"result.36",0.412352180918128,2.80878191309922,2.65666432827896,2.79873479737565
"result.37",0.414512755311879,2.79912105882875,2.39035784759913,2.13914906178427
"result.38",0.414645463238525,2.75059662157652,2.66803437773704,3.51415130408567
"result.39",0.413963911702113,2.77621729803408,2.53571892728848,2.14416049470846
"result.40",0.413687885792297,2.81296086205745,3.24771319932286,1.75740685943947
"result.41",0.412703780630298,2.83342215498832,3.12834618568462,1.27261062404144
"result.42",0.413587923459223,2.79759827807379,2.37029899250027,1.76645658255711
"result.43",0.414498673394,2.76944848100346,2.59924665923167,2.1525748022606
