"","X1","X2","X3","X4"
"result.1",5.77261204816149,34.6865311857977,129.75905266333,2.06409635630626
"result.2",5.65425949500171,35.6880067039771,191.58209191712,2.0360997497272
"result.3",5.53846531525349,31.0256947856672,93.3186255602852,2.00601077250843
"result.4",5.38071366883042,29.7027503125058,72.5984155368725,2.17657460913663
"result.5",5.65339377846235,31.1069582392225,76.0083972496989,2.11295545280258
"result.6",5.72740045282113,36.6804006213563,167.092398164499,2.03976831638541
"result.7",5.40966565757837,30.3399396125743,67.0624720712273,2.12562724129636
"result.8",5.72319042633589,31.9408914638448,106.075245205219,2.08460818192703
"result.9",5.84615865853675,37.8469215347687,166.502922163714,2.06833159483241
"result.10",5.7996886184776,33.4521806229001,89.4168058111628,2.04214638013028
"result.11",5.58242170775185,32.8383876782682,88.2687115182535,2.01838043135909
"result.12",5.26546386386111,28.0102274015364,62.3962844479676,2.09803907518701
"result.13",5.72318671860728,36.0046591596592,120.404217327673,2.05887615521422
"result.14",5.3991113846217,29.9395938976814,67.4624245586297,2.14040604483926
"result.15",5.43438462763121,31.2747059915928,95.7919462282951,2.03245101190755
"result.16",5.5854994109535,34.8043671204308,154.308174614385,2.04648870471416
"result.17",5.54594096810798,30.2700195002747,63.9404846723845,2.11032476013719
"result.18",5.57266362556367,29.8763447761214,86.8055704257202,2.11573918733148
"result.19",5.43751275283816,30.1314362144827,97.3999784822496,1.9833017495528
"result.20",6.094260206824,38.3866294038001,165.027504548582,2.02662061093306
"result.21",5.75803040650791,32.3016743917965,118.758532733595,2.15038386254695
"result.22",5.55118401088879,30.8000128232881,76.7212016883152,2.05652569740473
"result.23",5.74905800400587,36.3293689545753,165.228506928687,2.03480003120771
"result.24",5.621975161155,32.2067782836305,102.778009441522,1.99242818550592
"result.25",5.68619135182383,32.7463065949232,146.079317968368,1.97533649670717
"result.26",5.57336542470461,31.7686349706223,72.4419280520991,2.06691024281277
"result.27",5.6894033670074,32.8830882952677,85.3501471488435,2.09802880188903
"result.28",5.58421453429264,30.7166403944501,79.425837996416,2.02652326234158
"result.29",5.71718473424974,33.7924423017319,90.4838424703611,2.02719552301166
"result.30",5.9065070985534,36.4919066199028,100.151507823091,2.14641076370139
"result.31",5.9004055210203,36.4594310624964,154.241743188167,2.11264933904399
"result.32",6.04507115085518,38.0333846813767,164.024467252028,2.05976509199211
"result.33",5.34672353182613,28.8140305349536,92.4633263129954,2.12672884539807
"result.34",5.58396404206356,33.3479374535731,94.2393304678001,2.1319585096752
"result.35",5.78206460074496,36.0695267502614,119.452639048827,2.05118280654211
"result.36",5.41652298611172,29.6117448924144,75.8786016776175,2.0300096431944
"result.37",5.71917299691457,34.3560874118275,92.0012757486923,2.08213353460842
"result.38",5.8714553189781,36.9703363748375,139.290715736346,2.07415080946308
"result.39",5.5983861107197,32.0635998132623,77.8540630969549,2.02837040672351
"result.40",5.47111089129966,30.7761984153875,63.3375426579794,2.1318096520284
"result.41",5.48115279264081,31.4959971560806,80.4484443590419,2.10382747818448
"result.42",5.66389923861849,34.0370664184973,96.3115953421336,2.1012205492516
"result.43",5.46679930198374,29.8934696120853,63.9120052648881,2.12800231275269
"result.44",5.66822311786978,32.0758215074817,90.6186791286633,2.06355545619051
"result.45",5.75818833216887,31.8229322713986,110.990257607807,2.10070578893967
"result.46",5.45204429137226,31.1724669130677,85.3378063171076,2.13143916038995
"result.47",5.45521182919365,29.479159274503,77.6070558530702,2.04161713584544
"result.48",5.71534718531782,34.7472703685052,83.8156245408841,2.05212438822836
"result.49",6.03459310800284,39.6811058581085,139.322158829345,2.09191764403065
"result.50",5.86404685132853,35.4579762786391,150.624239327432,2.10491771435943
"result.51",5.73945230409059,31.8125298070414,99.5897802894579,2.06247551428232
"result.52",5.50047855412195,31.7288088328207,78.0026949861036,2.0943864264778
"result.53",5.5859595811992,31.0629850284805,100.863856409255,2.06281195936206
"result.54",5.49776413186976,30.1030240159298,68.3887381451957,2.09685991701932
"result.55",5.43105320223937,30.7033833616574,64.3007109880894,2.09248894143076
"result.56",5.74637467770991,35.241416371457,154.07700839175,2.10190225305676
"result.57",5.58049177802961,31.6622883842523,88.4162219341069,2.10109300190338
"result.58",5.80757004308987,33.651570896681,99.9295387849687,2.04404595368296
"result.59",5.64699279361749,36.4560976019947,103.321282961829,2.03017566509266
"result.60",5.64658999401124,32.2826422088536,116.199995296514,2.10457962236656
"result.61",5.60209589273343,32.5780580996475,104.577122302552,2.09132372489075
"result.62",5.63960169605696,33.7505955167836,111.454106289525,2.10511323725537
"result.63",5.66200150642889,33.2312125607227,125.264677302022,2.09939549872342
"result.64",5.67023899749234,32.7441184487313,95.5616980260019,2.01733140424376
"result.65",5.86691646340729,36.1392829767006,117.788901620745,2.10179534638155
"result.66",5.5943644136878,32.4121673104507,97.6976602801784,2.03639623463292
"result.67",5.609016378171,34.0401209425052,136.92935279726,2.16614118117745
"result.68",5.49663626180398,33.2420644844587,121.738453809493,2.08630089709462
"result.69",5.61295970791971,30.7321358800268,99.6081688291692,2.18804314336816
"result.70",5.37983579243487,30.5782944304345,98.9089444758732,2.05862411792045
"result.71",5.92109282636286,37.3952975197412,140.175878471152,2.08544935168369
"result.72",5.70119728837283,33.8789748507483,95.7651656842264,2.0497835421592
"result.73",5.4884882979416,31.6293455942664,74.0695640718249,2.00900798581184
"result.74",5.61832066320505,33.2215520406205,136.424688334026,2.02330052030176
"result.75",5.65752551769627,33.1909965797307,91.574961029867,2.11916430956675
"result.76",5.55043304971951,30.5107004227823,62.7368341652926,2.07566495338684
"result.77",5.60133689349387,32.6775986825582,81.7445628440869,2.04493765600451
"result.78",5.77690347639107,32.8114226844095,90.4874633886122,2.13164389941604
"result.79",5.3994744191516,31.2405670563494,83.8152676056759,2.14486407999595
"result.80",5.5911363475324,30.3197392863752,70.9124882052222,2.06417738667448
"result.81",5.82375814980816,38.157315183127,129.705135545451,2.05910960168786
"result.82",5.50855939157191,29.9884463267436,67.0263178163575,2.07492854058106
"result.83",5.61798747687242,31.7350052148897,102.646492430904,2.07344039811999
"result.84",5.82128075169431,33.3683989551138,86.3319307909154,2.14037632794086
"result.85",5.62998529810185,34.1467927944543,158.074340391282,2.14176424439645
"result.86",5.5643357033541,30.8050478365187,72.9034531948436,2.04044042982208
"result.87",5.71198142776971,35.079904259197,124.183474627262,2.09886836243161
"result.88",5.97249702688405,38.9231254336748,135.310327460534,2.03961435228519
"result.89",5.67253093362218,33.3169632753889,137.563019034543,2.08189063921582
"result.90",5.94428725602233,35.7938623443048,116.193968579468,2.05225621122419
"result.91",5.96471209124591,37.6765477842105,136.134364594522,2.04456837336156
"result.92",5.69283601026806,34.4157718996212,86.4369138927043,2.09873600316408
"result.93",5.90653871135865,36.9752199713702,146.14439992569,2.0332796070591
"result.94",5.9259394237766,35.9743312125336,129.158050035441,2.10301455897162
"result.95",5.49084490838758,31.1577714251696,75.6008130205741,2.03540401219407
"result.96",5.54896468878181,32.0312555861383,76.3150897270287,2.04817315962366
"result.97",5.49523717252327,30.2978181665378,65.5241014226617,2.12888079268418
"result.98",5.67695322030765,32.1564534837094,84.2127036599078,2.14161292350359
"result.99",5.65806915612854,35.5388475108069,140.206788625404,2.03226691758982
"result.100",5.50545878014831,30.4022426477834,69.975324787089,2.00341936023921
