"","X1","X2","X3","X4"
"result.1",1.31455931097538,5.02754524051083,7.74664211754375,2.39178497819511
"result.2",1.33894040018475,5.15161153671148,8.89614951036252,2.39160242875829
"result.3",1.30474008844483,4.97255597041129,8.05187959853972,2.39986872854988
"result.4",1.29978302277379,4.82966100882096,7.84164309505304,3.33495262757192
"result.5",1.28347961182706,4.78840631600129,9.24477755686939,2.51039225980692
"result.6",1.292700961854,5.05083225361554,7.91528842127392,2.54003648861048
"result.7",1.29506858199677,4.86728483152282,8.35992507358051,2.92245843979072
"result.8",1.31922198432499,4.99540061659234,7.52089560992546,2.00448064009844
"result.9",1.29316672658557,4.82683526611119,7.62282407371626,2.82153027818926
"result.10",1.31951953229096,4.83151588843018,10.0466240521972,2.74040948306814
"result.11",1.32728055794782,4.8949662352385,10.3062591318882,2.44646462092789
"result.12",1.27967574967434,4.59829350538547,7.49790786320919,2.86051571155054
"result.13",1.30868803506982,4.69582969808007,7.56736093657782,3.09848996169851
"result.14",1.30738210256671,4.99388192460326,7.68406493334571,2.28646431145826
"result.15",1.34258589974038,4.89203884496969,7.75726497181081,3.15527940545056
"result.16",1.35239961586924,5.19602161404995,10.2964864389402,2.62385960705944
"result.17",1.34756176851194,4.91829279869313,10.0048046672725,2.77665740489083
"result.18",1.37961456374861,5.19760997069685,8.27249867613112,2.57202737857524
"result.19",1.27459226825924,4.75379104789347,7.0304232691818,2.99236186124597
"result.20",1.29958157112297,4.9779478346602,7.51179769662754,2.95418746768785
"result.21",1.29856244149773,4.52321623521475,8.07555290430917,2.55412864525725
"result.22",1.28728145039655,4.83053375017503,7.69393751554706,2.84545644224829
"result.23",1.2456356372531,4.7351214364133,7.38756061635657,2.81756244690837
"result.24",1.30629804997526,4.79375223870692,8.21823377112854,3.13183473243295
"result.25",1.37204883837192,4.93305299326444,8.62866603088066,2.77361686925642
"result.26",1.30582815367283,4.85220736301854,8.17141971572019,2.71581976978567
"result.27",1.28934245232419,4.84938954397322,9.56956551819731,2.29903068250777
"result.28",1.34874658044091,5.03923069842484,8.35303807057463,2.90120003053916
"result.29",1.32066125297557,5.25411117357153,12.1847418816165,2.78123514644613
"result.30",1.30949960536302,5.03832944337118,7.53071227216429,2.46832659254806
"result.31",1.2529169808237,4.80178697074054,7.11744993321062,2.49756762464255
"result.32",1.31034506461964,4.8527682332063,8.63505249042365,2.79465626095649
"result.33",1.29718422286196,4.71279297806986,7.60490680444338,2.18825218240386
"result.34",1.26828839402869,5.13877653985687,7.35061637312753,3.01261905747844
"result.35",1.32944828691111,5.19524320297985,8.89781542299223,3.25908698014235
"result.36",1.29051282795646,5.05968190494069,7.24401483890284,2.56401124031669
"result.37",1.32667494160804,5.09470853045267,8.2083673592832,2.29086539835868
"result.38",1.31563943260002,4.93633221191518,6.91843801001554,2.33972220146048
"result.39",1.30177577096581,4.95740649071526,8.9304166555016,2.57352313287565
"result.40",1.29213641761245,4.56530410804332,6.78666663820061,2.92746166384454
"result.41",1.37379836309962,5.16073893162925,8.66346827289135,2.63022618650887
"result.42",1.30450515322788,4.99065718959299,7.39203153858966,2.1048276859387
"result.43",1.28950679706554,4.79225275185805,6.89603560662244,2.62354900048328
"result.44",1.27662184388891,4.82628069397975,7.18976700924858,2.47906763014313
"result.45",1.31712828136674,4.94161770064894,8.69128669472501,2.86104751698747
"result.46",1.30971629645768,5.08998037428877,7.19784657483842,2.45939445952677
"result.47",1.31590096086021,5.03375316962188,8.04027936295296,2.64350021130642
"result.48",1.29022107767572,4.93045986287482,8.20537060593696,2.55431217691388
"result.49",1.33023070429526,5.0890325151857,10.0729923918386,2.66609310042899
"result.50",1.29950829901935,4.90407335834845,8.6746160503974,2.93461381441127
"result.51",1.35711591009481,5.33556333649156,10.6056210932681,2.836396539895
"result.52",1.28229947690549,4.73894451123975,7.67299549953649,2.39439373064271
"result.53",1.36407954932152,5.1360298966293,8.5318152026543,2.90015453713839
"result.54",1.2634586925245,4.48803313046062,8.03862129193345,3.12808012193126
"result.55",1.27403239609199,4.73745035575316,10.8988104474017,2.26095892973636
"result.56",1.36042479289407,5.18192652153426,8.82675875585111,3.00157590112428
"result.57",1.29742056949469,4.91603343943856,7.77001256903551,2.74366975726278
"result.58",1.3268604068962,4.91101146471623,8.66993357194415,2.60797947467305
"result.59",1.30248930927661,4.7517550080081,8.26538389968267,2.91619401837738
"result.60",1.37892393547672,5.07683802036163,9.54263209676678,2.72420702238847
"result.61",1.30900820538047,4.82990376147786,7.56575102851889,2.34764274910708
"result.62",1.32254135224532,5.19482138676143,8.64018229748794,2.55856753580376
"result.63",1.2979044828302,4.79598736862957,9.52670226702667,2.78020121821918
"result.64",1.29484861808575,4.98271230844462,8.26958952518271,2.72774337671311
"result.65",1.32347751324328,5.04032848054913,10.4183786564698,2.72869205885364
"result.66",1.29006281502824,4.77351122701165,8.16331722985684,2.8302940950753
"result.67",1.28430123611967,4.9627616277391,7.86738229496458,2.56909774860081
"result.68",1.28560589269233,4.69874749811737,9.11267691755385,2.11979198565051
"result.69",1.30521507318497,4.96207506344203,8.70520609383266,2.68809386696853
"result.70",1.32067835478623,4.83394794984272,9.98920381974622,2.51106565351909
"result.71",1.30508967753277,5.07214092399403,7.38562561718375,2.60907810044067
"result.72",1.32565632557432,4.94220943109449,9.98601013109742,2.69317522873403
"result.73",1.28249709343148,4.90930309360454,9.29413860951597,2.79920500261992
"result.74",1.28059434063598,4.84889946278263,7.70492173692562,2.95915970650406
"result.75",1.33661306215963,4.86276772888434,8.16994076701034,2.91145051152433
"result.76",1.29631638381537,4.96867697721973,11.4366843659719,2.53101153351262
"result.77",1.30558901386276,4.95468290473568,8.27060893826965,2.77969080764443
"result.78",1.25871972202079,4.41554709167258,7.08068525646149,2.70777343004071
"result.79",1.26031825756388,4.7423437519846,7.86696062396006,2.95534398376996
"result.80",1.33220167268943,5.11539164272209,10.9867735245238,2.94276578934883
"result.81",1.27694203484571,4.56565975617914,7.66331107682653,3.02040847886254
"result.82",1.33420633786381,5.01528111016791,7.98198047249365,2.62976599504234
"result.83",1.2689205488935,4.31533125223832,7.61157106358423,2.72642925268627
"result.84",1.33289235572118,5.03859726904486,7.89281095336486,2.86418310749919
"result.85",1.30026357778514,4.80917401751281,7.43335370265261,2.97035573724685
"result.86",1.2693020177259,4.71118887372364,8.64342314329014,2.85462172994889
"result.87",1.4302093977245,5.34019868190038,9.66849868199476,2.60299802939296
"result.88",1.27287013817519,4.65398389668893,7.73575879920811,3.12139585700868
"result.89",1.28789584039583,5.03840303002521,8.554076442952,2.7899119287846
"result.90",1.30288003325142,4.92947102674391,7.97194248033707,2.82818805874842
"result.91",1.3129804567505,4.96666966620276,7.24435830677096,2.30925575578305
"result.92",1.28213330253454,4.8318711620885,7.36012984840188,2.81095412145808
"result.93",1.23945816129801,4.54810216931123,8.18789595646426,3.22696760896833
"result.94",1.30300174799786,4.81272491809269,8.48132162072558,3.01937601495146
"result.95",1.30752758909998,4.67709586455989,7.75431824797962,3.06603279882782
"result.96",1.30484962356014,4.69867105115351,7.73190321166039,3.19103934834508
"result.97",1.28448507505596,4.64925621357481,7.70392847548091,2.9617779936204
"result.98",1.30065039183739,4.88331392174016,7.7383356859394,3.09988206285499
