"","X1","X2","X3","X4"
"result.1",1.59940413806924,5.52371451031673,11.458799825635,2.75044175350706
"result.2",1.66875891933354,5.90801025343485,10.3659463415997,2.70669327557877
"result.3",1.65180662680404,5.72837605285234,9.45222808663523,2.81873606531799
"result.4",1.53811573932248,5.30852759023596,9.70220384580795,2.38640059624317
"result.5",1.60087183306239,5.57545438932081,9.65367549624935,2.60875994701682
"result.6",1.5788268193894,5.39258033082922,10.7158269017869,2.49649226888043
"result.7",1.61344206410538,5.59704338669247,10.1917364353612,2.99354646724292
"result.8",1.69540951756972,5.75450324069762,9.90500088186088,2.9655671610168
"result.9",1.58526539470969,5.47038886826808,10.9756018484759,2.91706574733874
"result.10",1.62215811917777,5.69268515132052,11.6257234701697,2.99450569564109
"result.11",1.60584581614411,5.61010886319575,9.3962130194156,2.27231674581097
"result.12",1.52262513105023,5.26616483728619,9.25557225246203,2.98485170280575
"result.13",1.60859019924318,5.56312881165687,11.2523978707126,2.58278039621751
"result.14",1.59909968238642,5.64463894424266,11.2039518620044,2.81018834885533
"result.15",1.56118335488316,5.38592132768596,9.89386999590108,2.66979651167616
"result.16",1.52301473729444,5.1394278720253,10.9878739777173,2.75374560797528
"result.17",1.64961359861578,5.54744682035515,10.5161890242774,2.8816327120388
"result.18",1.67241426354395,5.7999973409964,10.0560649545331,2.77758226652576
"result.19",1.52261954827056,5.25696541772913,8.84079143913887,2.8586073509006
"result.20",1.60880448662804,5.56470436241101,11.1026102010906,2.37318100371005
"result.21",1.46701057130637,4.91656327814319,12.0487835945864,2.35595156173002
"result.22",1.55167615841442,5.4399848678684,8.99841317507579,2.75012920347941
"result.23",1.47420624521945,5.00564237290268,8.89846467007407,2.79897364551135
"result.24",1.60009288568932,5.46383530971962,11.3557175473865,2.82671266764149
"result.25",1.64850150142709,5.82944940792509,10.0531880741946,2.48465829744548
"result.26",1.60782326912463,5.65162374539722,10.265725356059,3.07433464358849
"result.27",1.57280864227259,5.51357513261789,10.1998180372751,2.9356132286752
"result.28",1.64020855266433,5.70606025975818,12.8349353764039,2.77608230724323
"result.29",1.62041575868932,5.73426598244471,13.006302969477,2.85976843757558
