"","X1","X2","X3","X4"
"result.1",2.4866752274402,9.35408005586847,20.1205763602429,2.60950838744956
"result.2",2.48243883181873,9.08633895144425,20.9591416536928,2.7015658685182
"result.3",2.5769328278211,9.19522940874833,21.4559579243798,2.5514057991558
"result.4",2.55563918336576,9.66894831788102,27.0054297002434,2.51556734289299
"result.5",2.65800306253509,9.88320966420006,23.8097043805959,2.42053184227583
"result.6",2.66261056727735,9.45419376475821,22.0274806258733,2.62165675185539
"result.7",2.67278664394427,9.83636389192626,24.1174676846745,2.57970930447915
"result.8",2.52888616238038,9.01500509701227,20.2952614778687,2.65090230999471
"result.9",2.48806000495242,9.40374932167158,22.0664595457644,2.48730776455109
"result.10",2.62866289030376,9.77948255728072,24.8496356552997,2.68597139455023
"result.11",2.59930657037309,9.84213572658355,24.2409766197829,2.44354293148602
"result.12",2.67589538235111,9.99635610525088,21.1568319018036,2.71315327559291
"result.13",2.65699206240665,10.6240149666374,24.0604865681054,2.65063658277577
"result.14",2.66274592483943,10.7228590503388,25.9531746868096,2.64045017584069
"result.15",2.67723925646953,10.0387758420748,19.9295182205115,2.54814201915153
"result.16",2.54785201581515,9.50830692093025,28.6243007806421,2.76869078031862
"result.17",2.47418281107213,8.87204399466918,20.21551065,2.52075481099961
"result.18",2.56342272474344,9.73520147374168,25.8223940141039,2.5192388168902
"result.19",2.55544488076253,9.28647004684205,20.1223025780145,2.46461580283677
"result.20",2.57328978641784,9.63220402773128,23.3233420799402,2.74113064579644
"result.21",2.5745319664407,9.56259529597636,21.4177839709958,2.74534177294141
"result.22",2.53425020583207,9.30263536567164,19.4208727533506,2.6579115140203
"result.23",2.54372255791607,9.64876841819839,20.1990720058686,2.56233668981349
"result.24",2.63610522595233,9.9747058026963,21.0435604750654,2.40833266051103
"result.25",2.550489759401,9.93268701356475,24.7092842147383,2.53275766964456
"result.26",2.65343355926801,10.0772848042457,20.5324615547568,2.40595346516347
"result.27",2.64079984355556,10.1337509887869,22.763349382828,2.53439042621853
"result.28",2.56267590986994,9.72720097654694,26.2005278010784,2.508324652167
"result.29",2.52815537217307,8.90574274014136,21.2602709457042,2.68099542747763
"result.30",2.62254232794154,9.56989230578029,19.6728968713851,2.35021823976172
"result.31",2.53546225337589,9.94777592779366,25.9102931561658,2.48364776630571
"result.32",2.53077465617583,9.11001010035266,22.4702641478867,2.51697860677219
"result.33",2.5591511695993,9.82897403007857,23.2710203601643,2.55054576951171
"result.34",2.52393775115866,9.30089078880778,23.7938119764751,2.70525394655718
"result.35",2.50787242299859,9.56200537588245,26.473017193105,2.49306152588684
"result.36",2.57219477625432,9.55923074126979,24.7841757973097,2.71860594203814
"result.37",2.55810542790236,9.26351337135508,21.9158418092024,2.14216733937426
"result.38",2.58557356171017,9.60019533713892,24.8462196659376,2.68230621005162
