"","X1","X2","X3","X4"
"result.1",0.489022783383703,3.26317590643607,5.02972632278667,0.380931082000462
"result.2",0.490983947607604,3.43553316565571,6.6012990264037,3.00126563097591
"result.3",0.520052687714344,3.77425083800932,6.36664334973601,1.76249290553734
"result.4",0.484581181486345,3.32819593491527,5.24017543603621,3.0056635778262
"result.5",0.489335871241272,3.47232525546573,4.53884958368602,3.48904588326741
"result.6",0.484312901630885,3.27495459481889,6.158807968469,1.76624359161825
"result.7",0.495066804700266,3.31446008999288,7.58204743513814,2.47701003706697
"result.8",0.506227099660293,3.52841012900431,6.99074418182031,0.692383272622676
"result.9",0.491794077633681,3.26988903071427,6.15333348830759,3.00897332229268
"result.10",0.48712641118685,3.44543051129292,5.17200879028178,3.03365231348716
"result.11",0.502783184164052,3.46454247945902,5.50807620153116,1.79215425046542
"result.12",0.487112159522964,3.36477967494473,4.81336538822478,1.78232235654234
"result.13",0.499708732163687,3.41950316591426,3.53738906099307,3.04707149781301
"result.14",0.487401308047279,3.37174159987785,3.76852498542789,1.77943195170356
"result.15",0.501156382946683,3.57044025656704,5.35022816138814,3.46395866643267
"result.16",0.474926872600403,3.35759543263911,5.63442547757689,3.02760006328934
"result.17",0.497184164196758,3.41238904199327,6.33847691497654,2.44528924266541
"result.18",0.4919831993863,3.47772447423647,5.59779609223363,3.0143152062007
"result.19",0.488656073688071,3.29328508898222,6.65986766833476,2.46113724864739
"result.20",0.480360518750984,3.30682397666771,5.03723064841551,3.0153752447636
"result.21",0.486708281435227,3.12335568907796,5.68739100289116,2.47686487074973
"result.22",0.485801831996143,3.27010912656972,5.04962530570562,1.80426068284131
"result.23",0.488666543915354,3.28885397150318,7.48783192562324,2.47187840632788
"result.24",0.496299910521062,3.40688290367287,6.87755829519595,2.4759795069887
"result.25",0.49881630449893,3.43087179785462,7.90268673102856,2.47781404284989
"result.26",0.490398194413752,3.38017205249631,3.54443502795108,3.0157284965986
"result.27",0.481211970466144,3.37963344882259,3.66670925101257,2.44679604725287
"result.28",0.491593114904459,3.39926159990981,3.50627085443128,3.01153157422348
"result.29",0.491215958665269,3.38833433420694,5.43143962727572,0.416145809658649
"result.30",0.49457323214198,3.37332643589648,6.21917770453418,2.47673673273585
"result.31",0.48596098051473,3.35927322275511,5.66946415771302,3.45973850275883
"result.32",0.488967867347656,3.31923242469078,6.12624348997285,2.4575402350829
"result.33",0.485899885160289,3.20198985781591,3.51902190581864,2.98695324279919
"result.34",0.498570344997857,3.44843958698973,5.94452328868189,3.01597157992954
"result.35",0.497079374440953,3.49093998340296,3.61074429265361,1.7887696809905
"result.36",0.487821166815384,3.25940525374978,6.00809537826158,2.49830111406919
"result.37",0.508825193078866,3.55416158824023,5.41444498332829,3.00196787966757
"result.38",0.484284552851127,3.33833704579024,4.08424403659225,3.03934537620429
"result.39",0.492940736602162,3.3301260967846,5.17509407885618,2.96974944707263
"result.40",0.490599030063388,3.26876497084641,4.49045076290167,3.43715007410171
"result.41",0.487460853147138,3.21518991055958,6.37829551644669,2.47093187900587
"result.42",0.485942254205088,3.45125875589408,5.34619670853681,1.76077145696614
"result.43",0.482936900364317,3.33954007058141,3.5750882333127,3.46130395734368
"result.44",0.48407804968497,3.42701078685582,5.24726450738222,3.01334040389963
"result.45",0.486834600731899,3.40444382064525,3.55676206438647,3.4727258974725
"result.46",0.497201159533702,3.43352512995108,5.91390190631943,3.43287593678908
"result.47",0.495955486099023,3.28977313516773,5.34104052758509,1.79125582549916
"result.48",0.489300094689119,3.26919481010344,4.24911670221044,1.78783229759989
"result.49",0.497083342147172,3.47649315511395,5.176910979157,1.77111704901741
"result.50",0.489284670648325,3.34334202831155,3.84122093780946,3.46601942819614
