"","X1","X2","X3","X4"
"result.1",5.02738810671515,26.0990999806961,39.2628305156379,2.11030179816963
"result.2",5.15241905646225,27.5198438082948,79.4742699694641,2.11184893191783
"result.3",5.08304048254638,27.1875568707606,40.6831628217023,2.18148359578361
"result.4",4.89397417041411,25.6447147795159,37.9214553482831,2.17195106076194
"result.5",5.10889638119308,26.7625782314381,44.4558658169131,2.09532325772785
"result.6",5.041482184668,26.5802908811463,43.9178247283274,2.09410895661117
"result.7",5.06103911172304,27.2045051422389,56.0745141814558,2.10630990235514
"result.8",5.25659900528265,28.4470958743891,81.7210898098243,2.11481981243783
"result.9",4.93727258005318,25.8547628625689,35.5376545973904,1.9945130417481
"result.10",5.07030221698794,27.2898080357392,57.3395502719689,2.05220112263372
"result.11",5.10577972205633,26.4692562917277,44.7285145139711,2.09774683498433
"result.12",4.88575748429458,25.4975389438203,37.032028516292,2.02295138364424
"result.13",4.99559051662167,26.5717906008315,41.0836339373855,2.07558138179762
"result.14",5.06569856015595,27.4465397596244,57.4337078540816,2.07277771769417
"result.15",5.06401302579074,27.3336125794931,68.3003846659518,1.99567335291765
"result.16",4.88371085258408,25.627854705602,38.3697629356776,2.14010443592455
"result.17",5.13720277554243,27.7734368463112,49.7254564767614,2.14211282397336
"result.18",5.12524766355043,26.8249653230912,45.1863261548754,2.05540923486266
"result.19",4.90729204667121,25.785766839099,40.1141850457475,2.17086936222225
"result.20",5.10889830008935,27.2546474696592,53.2089654916128,1.98317254189909
"result.21",4.43420419141977,22.7378046827866,28.2401239771356,2.08121877980118
"result.22",5.0114319026475,26.1827183313051,40.3638236979787,2.04167326807775
"result.23",4.79731960837223,25.3863895643184,41.1172575729331,2.16598403899163
"result.24",5.09540236514246,27.2946837074328,47.7360407326461,2.12975342061924
"result.25",5.17812471971814,28.0265882143024,48.6116406799425,2.08442971013896
"result.26",5.11652357657417,27.9661402511603,72.355924743453,2.08437483355164
"result.27",5.04842658424159,26.8276769208212,49.0920551773461,2.10542594957745
"result.28",5.14104283088119,27.6977267583177,67.0628691225859,2.05553560947346
"result.29",5.12118663721628,27.9317641707651,46.4792659495644,1.99309182878008
"result.30",5.13691511131097,27.5780705593272,61.7957482781077,2.09533968785794
"result.31",4.90918726825044,27.8946577604013,46.9951506959069,2.06006016866245
"result.32",5.03879210168344,26.5414551789996,53.205347468994,2.07562226367114
"result.33",4.98822606714138,26.4277826506478,38.6022872931874,2.1194903139714
"result.34",5.10212452746169,27.8660584350428,47.8377114930431,1.99399050550804
"result.35",5.21164348911144,27.6822354569132,67.0895039973504,2.10406773859337
"result.36",4.97031642170855,26.3400662657249,47.5729026823911,2.10350843635456
"result.37",5.13741690809964,27.9281014131458,46.7862505349659,2.10288040663265
"result.38",5.0125900201385,27.1616955003606,45.740722408473,2.1235045913132
"result.39",4.97089884967485,26.7484101699518,43.0184753952423,2.10743205476181
"result.40",5.05437397644804,27.5705741775432,52.2343363749156,2.09259176368868
"result.41",4.88118281409071,25.6723692037166,38.0596710359536,2.16267653459929
"result.42",5.02153737608435,26.47802841369,50.8218838059006,2.06178185849406
"result.43",4.92747836202633,25.4535796504962,39.8026413256189,2.13423688117284
"result.44",5.1099877078738,27.0057540715419,39.1949543266951,2.00480949564555
"result.45",5.04794908521485,26.15899276423,42.9669340172415,2.13719648089527
"result.46",5.07985777274129,27.3408052587196,66.6677879635817,2.14782708527518
"result.47",5.08881212811657,27.2233848944764,53.8091980850209,2.02731962592181
"result.48",5.06451059273797,27.2306400705165,46.0529309774275,2.12719084575487
"result.49",4.94453079638951,25.5019447309246,38.0262963565346,2.09697086564748
"result.50",5.27395955602196,29.7202534118246,72.1877733124162,2.05078308567435
"result.51",4.99637074423805,26.181212764926,42.6757390518193,2.05825095833602
"result.52",5.09452800289534,26.918869169031,56.4568085949011,2.05085108760823
"result.53",5.08852162001472,26.6901567727981,58.7494105639128,2.04221972152282
"result.54",4.57800452271765,23.3935038436433,31.2766569550221,2.18706636719221
"result.55",4.90803643116566,26.3433261667817,44.59514423288,2.18214106748138
"result.56",5.1502894067514,28.5030133300352,50.9060500753554,2.08041344509982
"result.57",5.13800977844267,27.1616611861823,46.2038810741799,2.08529955196762
"result.58",4.74245876292334,24.367410993731,35.1029483921939,2.08907902426203
"result.59",4.75306254069632,24.480088474708,34.4910921671756,2.11779300787528
"result.60",5.09327298262356,28.4128916216381,57.1919775464676,2.06226700411173
"result.61",5.08607855122863,26.5617535963166,44.2927063906382,2.11376203174566
"result.62",5.16341312507474,27.5023199847178,69.146319653786,2.1109397453899
"result.63",5.10960820814717,27.2340841955287,45.2771216099286,2.09816083950245
"result.64",5.02456361828885,26.4544330701877,47.5552824059021,2.07336586403352
"result.65",5.07345893655682,26.3804902264347,56.1426437514101,2.03302516673175
"result.66",4.9196725410952,25.7088424225671,50.2966397010611,2.09063790592375
"result.67",5.00219979465938,26.7148205901053,41.0585212584439,2.07406922632011
"result.68",4.85629274340668,25.549303408309,40.7580157086494,2.05721902333033
"result.69",5.12215245480389,26.7922682279778,48.4688979766898,2.00826833633035
"result.70",4.84319969167593,24.6975121452076,36.4696695171297,2.14115943080067
"result.71",5.21160656730332,28.4635084996651,54.0808671714867,1.96166888377202
"result.72",5.26318456310052,29.6105083034492,60.4493046793014,2.15559155025704
"result.73",4.91811766758666,25.6000640003179,41.4784931076045,2.08268176094404
"result.74",4.95125746200949,26.039155869912,44.6955600295179,2.00325590462384
"result.75",5.01596722966389,26.815560350066,50.0227796049303,2.11463386583982
"result.76",4.77950297131713,25.1683683968589,36.1888527685463,1.9445043090207
"result.77",4.89715238452455,25.3295620296598,36.7196273183397,2.06933762325739
"result.78",4.75279356222098,24.9449833438649,31.3952657388457,2.10690672541951
"result.79",4.94163052754346,26.7388453236644,45.5701524733523,2.1324545857258
"result.80",5.13997785411946,27.2310777605675,53.7063040352939,2.0197596792379
"result.81",4.94503585220851,25.9327164134505,41.2766111905687,1.98390540488412
"result.82",5.08081164481621,27.2596996441414,49.783325289542,2.06571066947234
"result.83",4.79678574614185,24.4614470652287,35.3199002128239,2.09479625339673
"result.84",5.06913514830673,27.8590408609578,48.850218947345,2.09245012257399
"result.85",4.50375331414808,23.2939556382724,32.6389387805028,2.07839546587592
"result.86",4.91284049829903,25.6603188233587,44.4243992360371,2.05453138383674
"result.87",5.19637980897626,27.906343835139,61.4282123575016,2.00705705327401
"result.88",4.86744946900733,25.2595534788345,44.0640339767409,2.15765674774523
"result.89",4.93303972755853,25.9846340709388,55.4358145438224,2.03302637164313
"result.90",4.30903290736283,22.3610225030905,22.1219357198095,2.01459942568508
"result.91",5.17905617785927,28.0107289693325,49.2389217159694,2.09787356075412
"result.92",4.98178192834333,26.3889937901183,43.2161458604937,2.05978237035195
"result.93",4.79200921458328,25.0725770597108,34.2273085736593,2.09740258743287
"result.94",5.13085490714606,28.1453960655307,61.7727403885409,2.05680678593984
"result.95",5.08638967572378,27.2896866284465,53.5183848127523,2.07250813629669
"result.96",4.94838670075176,25.6903613440115,45.4442578511728,2.08765317307893
"result.97",5.03750177980292,26.9346385390213,40.486107516499,2.06904483601613
"result.98",4.96474465675589,26.8440733700205,53.4669523497469,2.09918656466098
"result.99",4.94480073254029,25.7180662230276,39.9881830380499,2.10137484720543
"result.100",5.03043524287091,26.2229426758421,52.5553468996639,2.06641573884524
