"","X1","X2","X3","X4"
"result.1",1.01175427009025,5.15738653189133,9.69365163073931,2.15462962577722
"result.2",1.01217414541626,5.31633774466852,12.1609314184058,2.77134873043126
"result.3",1.00363647293036,5.12563544085797,7.7498006524515,3.24557849911581
"result.4",1.00598743480042,5.0639865339249,6.77277466869561,2.56576708499168
"result.5",1.0153034086566,5.20975832452314,10.5891147648171,3.44587270219468
"result.6",0.983290891933674,5.01040803049458,10.2189270774121,3.46378545162033
"result.7",1.01436136927735,5.1419776940137,9.31887919599747,2.74770062590768
"result.8",1.0247552285978,5.38001258163767,9.25082435070321,3.39882410500501
"result.9",1.00405604485299,5.13029185592554,8.194046248811,1.34764971953138
"result.10",1.01369818618527,5.12952427031906,8.59395793886081,1.78349834042019
"result.11",1.0295732165428,5.12658671046424,8.42879381231586,2.21880995331774
"result.12",0.995963058733668,5.14295849223577,6.61975995708955,2.15784464593372
"result.13",1.02520967661341,5.05072023854058,8.16169729831437,1.84198104335235
"result.14",1.00365090449007,5.28846797914512,7.86653629825077,2.11301581841437
"result.15",1.00862139555541,5.01279954707682,6.6854497897565,1.8867377876113
"result.16",1.01671671734209,5.35234393441507,8.30092026272449,1.84176678994112
"result.17",1.02822781548413,5.11898387493247,8.17899127216828,3.20930865214919
"result.18",1.01309674239355,5.12014216430943,7.62502577083278,1.34107532649472
"result.19",0.994074282158623,5.00767155716101,6.63485107523367,2.15472158284669
"result.20",0.999494089579237,4.94421940854257,6.48219479832117,3.03757810238805
"result.21",1.03795196873081,5.1924843792682,8.99841636738889,2.52441358771919
"result.22",1.01617917507256,5.07701636064695,7.38896841303684,3.20749603984543
"result.23",1.01978801400391,5.48866097858398,12.4329317624824,1.51840731478002
"result.24",1.01742809073234,5.06858028883146,6.928655659666,2.14454822763485
"result.25",1.02265540796561,5.30797726645236,11.996369457404,2.76915488837452
"result.26",1.00669837611532,5.23432931498663,8.59086993245992,2.1706634803534
"result.27",1.00399593419596,5.0539325966592,7.90028256960969,3.22383115207102
"result.28",1.01670142382384,5.22939030938743,8.34269178919624,2.80133459525169
"result.29",1.00836781071138,4.96857709869707,7.527126383173,2.46344664221023
"result.30",1.02610322762721,5.21897909597225,10.292597116524,3.18275212182705
"result.31",1.01683657172764,5.20029405125249,7.8941513419121,2.76284425581837
"result.32",1.0153167240997,5.10417082970514,7.91950361268634,1.3015734821412
"result.33",1.0108129625505,4.9910521293019,7.62197875422759,2.46825911061951
"result.34",0.99664717979497,5.00535161806325,7.19997342791653,3.24081183736725
"result.35",0.99467453726854,5.00915600582528,9.48558594725526,3.63754634063999
"result.36",1.00277328066675,5.02656029632418,10.4819650988255,3.63175513288521
"result.37",1.02364177616233,5.18699409911299,9.14535761060344,2.13301216744669
"result.38",0.998096024608575,5.01106150865858,7.59748962711877,3.45298196110709
"result.39",1.00107440028388,5.05474677298712,6.90876517244825,2.96150779746882
"result.40",1.02321934506598,5.08648675722263,8.03715170051767,3.43302584448092
"result.41",0.996208256086579,4.95034555614955,6.84657272534611,3.28474414974939
"result.42",1.0119321921858,4.9487064345224,7.82906022895754,2.97277445980891
"result.43",0.995027419491286,5.16972879863279,7.61333482619244,3.00038663538414
"result.44",1.00617324676024,5.1180080598107,8.77275088188022,3.24949114952285
"result.45",1.01622570943938,5.27701890488824,8.65564259725004,1.29819448741724
"result.46",1.00007923788213,4.96188770155517,6.52454210319923,1.61220396859037
"result.47",1.0031355287748,5.11169324316794,7.66302117097966,2.75063707261754
"result.48",1.01062158988501,5.2041364596065,8.60191502250736,2.75601821989005
"result.49",0.999730382697184,5.1601380250206,10.4688543561978,1.78349286888625
"result.50",1.02350085206673,5.3747884623139,10.4138156690686,1.815270120237
"result.51",1.000324371258,4.95857712246343,8.02044074726195,2.38193923506922
"result.52",0.991665030500563,4.84719652970392,7.1452538790903,2.16209001274413
"result.53",1.02194440190579,5.14618552132408,8.09214463652592,3.2226696008709
"result.54",0.999054883794126,5.08844283729975,9.43814661979544,3.47430728931249
"result.55",0.999388507728467,5.00956269086789,7.46882130070539,2.74901141542335
"result.56",1.00908079116428,5.20309920284654,7.30821624052285,2.13231217924834
"result.57",1.00198730308647,5.01913771778781,6.75023448995367,1.38960844345174
"result.58",1.01541625553242,4.9523413784101,7.37677528570597,3.4179501266604
"result.59",0.996720746750171,4.91677159278038,8.28033674580131,2.13175894733017
"result.60",1.01962402310196,5.198111766176,7.76101537788315,3.44420678020214
"result.61",0.995918465276613,5.13397623636367,8.55430711182556,3.4491072711934
"result.62",1.01966796433405,5.30792083566925,8.42568852324992,2.45101844702442
"result.63",1.02386039336289,5.1031742352956,12.8333728859037,2.98354257399684
"result.64",0.995063276958587,5.07218372277764,8.86070271875924,2.48426538877181
"result.65",1.02967976565842,5.22846134237212,7.78849618092026,1.79331252934347
"result.66",1.00514867068057,5.03623462774374,7.66331909610784,2.80344130999323
"result.67",1.00795839959643,5.05299570392827,7.77709099295577,2.12207882431338
"result.68",1.012239963982,5.29111878242141,7.86440337696318,1.74029463893195
"result.69",1.00997350529564,5.12662974836132,8.93556636580736,3.20409261976261
"result.70",1.00679366167425,5.13709219285555,8.10265020923068,2.7495965813269
"result.71",1.01292189843454,5.09183328588086,7.91256943343809,2.98084806952563
"result.72",1.00509431280566,4.95302614978878,7.15393712157332,1.7547668358828
"result.73",1.02410713644119,5.3363518289699,9.26395253024014,2.46290315214866
"result.74",1.00263821524876,5.05032532297209,7.52248747823908,2.16276674900011
"result.75",1.01912406294459,5.12323598485797,6.65435674418166,3.00237119878177
"result.76",1.01124952888247,5.19227192253019,10.6219053861046,0.548220581760582
"result.77",1.01168170099754,5.18018984405385,7.55679334603913,2.14141372928695
"result.78",1.00479053914905,5.15906119442248,7.73173957840147,3.6487506663935
"result.79",0.986286057336576,4.93686311016075,6.34754726701302,2.7724887327885
"result.80",1.00171865899166,4.99935256705434,7.70858867740933,2.15865345457707
"result.81",1.02427114921051,5.26008796617671,10.258635426612,2.10634969555198
"result.82",1.02387027578255,5.1774861200213,7.99822340030264,3.45107383715078
"result.83",1.01371710327261,5.04310005559318,6.91458000226889,1.82700355796672
"result.84",1.02737009196797,5.34270276539923,8.43843211767938,3.2033156910175
"result.85",1.00082310860477,5.08002193733939,10.1039477618548,2.98449160309694
"result.86",1.00282688042601,5.21176007430965,13.461265397418,1.39642918327436
"result.87",1.0182878244128,5.11401467025705,7.30701183898629,3.44658265748668
"result.88",1.00791864195732,5.23655427008496,8.16021398444193,2.14457717703982
"result.89",1.02456407882099,5.04236371898916,6.34228615130346,3.61713257486105
"result.90",0.997017452140813,4.9584177468502,8.64210581525172,3.00920281575098
"result.91",1.01623836579693,5.24704987663032,7.66563401375525,2.23587109937391
"result.92",0.996569361078451,5.03906625511179,7.070850219192,1.7627222355598
"result.93",1.0170375210622,5.04249292012225,8.22186960971907,3.57858047576487
"result.94",1.02532715176112,5.11038223339333,7.15894740057099,3.44544803999102
"result.95",0.999544776390992,5.09505093883902,8.72539111495042,3.24088001676878
"result.96",1.02713092567163,5.13510680332911,7.30350893284216,2.45633986854693
"result.97",0.993880402680388,4.93571913394369,8.06321617120186,1.77437152266725
"result.98",1.00756018511057,5.10070158488734,7.06908960713371,1.4348658210533
"result.99",0.997696694363317,5.10703810532475,8.19867969202163,2.46416867302962
"result.100",1.01776849631806,5.06616416603266,8.4514033689882,2.74836482715136
