"","X1","X2","X3","X4"
"result.1",1.80801880731396,7.05075919643345,12.8872758289571,2.69815823514151
"result.2",1.81081606203171,7.01726195228071,11.7685638409871,2.67614255916644
"result.3",1.77525416584432,7.06311870323898,14.2245300738148,2.75332151208122
"result.4",1.79094333247807,7.05643672149672,14.7278265373385,3.20095056519767
"result.5",1.75000354535289,6.7673571282156,11.9972644528378,2.75835148643975
"result.6",1.77378575281521,6.86692287518756,12.8798687392677,2.85626421295018
"result.7",1.75329090279244,6.87632616949148,13.1391174004539,2.19046029630213
"result.8",1.82108709501214,6.9815520221722,18.2387408344204,2.55538191074068
"result.9",1.78837377184687,6.96570036881276,11.1051683492933,2.87169656742418
"result.10",1.76192164867071,6.81419851649455,11.6643844462464,2.57862629386467
"result.11",1.80926086904154,6.95571324478174,13.0644639515881,2.17385916366478
"result.12",1.71891509989118,6.80286371318541,12.5259655542171,2.71092319598315
"result.13",1.75845958992594,6.75989546977124,13.1085065260982,2.59802977902177
"result.14",1.74722575957027,6.85061525322542,11.6828127610984,2.39523051119733
"result.15",1.7501864133239,6.69991832311918,12.8849588853369,2.41712369348844
"result.16",1.77032353898986,6.89115356908954,13.2661377321977,2.450953532986
"result.17",1.74865604294199,6.52171428888714,11.6667471296364,2.73742522073828
"result.18",1.803726104019,7.0164122863645,14.5911125358408,2.76088001762154
"result.19",1.75350538815046,6.8548126309733,12.3833595296501,2.87691846877864
"result.20",1.76055570923083,6.76545296562573,12.1170685826372,2.9845664651089
"result.21",1.71073447407467,6.75129335882757,12.009113042227,2.44078325299991
"result.22",1.72288796030672,6.82101462192687,13.3996656575985,2.61934275438597
"result.23",1.76913180122324,6.91541755317541,11.4013294745803,2.72046462601946
"result.24",1.7517931879722,6.68847706212871,13.4998622698936,2.96274159035913
"result.25",1.7810717721653,6.65108072847907,13.1059381499863,1.99971569550181
"result.26",1.77350789427625,6.85482271778188,12.5045208231934,2.92650484585133
"result.27",1.76625157706631,6.85781115990126,11.0788716064331,2.76582894821617
"result.28",1.79542123433467,7.11995432174766,13.0573739440077,2.32125888128024
"result.29",1.79201600209352,7.26072964946837,17.0247439179447,2.40545458879486
"result.30",1.75285721892158,6.8237045156241,13.1812806269189,2.75743244153828
"result.31",1.74893972986243,6.82465181191588,11.4016906740518,3.05321192434488
"result.32",1.76083267760592,7.00033909216918,13.1417508679008,2.67583960249931
"result.33",1.79904884451676,6.86083819830401,13.075483315736,2.7297473588265
"result.34",1.71172440105407,6.79583464992491,11.0479348053138,2.56019078425915
"result.35",1.77879439360444,7.0638693303482,11.4338563290661,2.40467131270586
"result.36",1.74085845683985,6.71128393599938,11.039105468175,2.81088144487185
"result.37",1.82983158998862,7.19376697091139,14.0699373427578,2.68875983656867
"result.38",1.74942743367294,6.78132622703062,13.3098451703648,2.97874628893636
