"","X1","X2","X3","X4"
"result.1",0.180445500222383,0.947222020818264,1.86403874427764,1.79164345916696
"result.2",0.169592128608352,0.954672553169326,1.78411241482292,2.18767034255092
"result.3",0.159346298299909,0.809700245011063,1.42801419635309,3.78650052339623
"result.4",0.189109849517196,0.992400234978285,1.45337911336378,1.78741003165891
"result.5",0.183617619207242,0.993388586285683,1.66145986311743,0.176046029159264
"result.6",0.177989422422435,0.909968638050209,1.69528460274366,1.27276282059021
"result.7",0.174144092378677,0.939754933414406,1.65405595104222,1.79071903187245
"result.8",0.16784126702413,0.882398785294252,1.8547912254122,1.78941167827046
"result.9",0.179982879453145,0.910033519027993,1.73305097364374,0.12282451046612
"result.10",0.171530912233973,0.878368627541392,1.61751258122066,1.78772487255314
"result.11",0.174169409497526,0.895293520889743,2.28166898772812,1.26678420012633
"result.12",0.191302968518863,1.08425219584132,1.89721739339119,1.78696729542271
"result.13",0.170538328513131,0.887179043493085,1.53510955556815,1.78964138220187
"result.14",0.171336013841859,0.872401031125803,1.39640334586835,2.52318676003148
"result.15",0.179007191894747,0.942398567140604,1.95751592129124,3.56856366498608
"result.16",0.209976943601271,1.16188704487011,1.88632334091461,3.33641471457372
"result.17",0.179826935997548,0.916235175929478,1.60135473022259,2.52408791006534
"result.18",0.163497259751285,0.840825204052407,1.29545906397168,1.7883940649234
"result.19",0.196367835578829,1.02605929235674,1.84791984679559,3.33474380322405
"result.20",0.176993237450391,0.874446538728719,1.42535000114504,2.18673695522439
"result.21",0.27408247028971,1.41532576348896,2.6092303915017,3.08456612789051
"result.22",0.188490088821376,0.967462749447187,1.68804406078024,1.79395076504505
"result.23",0.216052414740027,1.15340315409769,2.34925644071636,1.78320176610217
"result.24",0.184715240212188,0.999854504561359,1.74294939996355,2.52275060756532
"result.25",0.170877453952851,0.870488509563369,1.4317235019378,1.26693632321294
"result.26",0.178128994513423,0.899295811803843,1.43674813166782,1.78761107850633
"result.27",0.172426457551641,0.878052719652431,1.63641959522059,1.79133119375714
"result.28",0.174356012969955,0.911181266147426,1.94096140268172,1.78828370959852
"result.29",0.174963419295447,0.897646488882009,1.87375125106731,1.7872883142535
"result.30",0.170060048468256,0.87022471421029,1.13841674297495,1.78757753988895
"result.31",0.195618178432696,1.06751611226549,2.03176039006388,2.1911605676128
"result.32",0.19538449185264,1.05375296885111,2.264402059604,1.79066015406271
"result.33",0.189711037813618,1.00106766236339,1.69345762753921,2.18716289226748
"result.34",0.179645636317284,0.920798299873793,1.52089821762627,0.152313114500497
"result.35",0.16536065307587,0.84894693726439,1.647952753795,2.18811547630808
"result.36",0.185216961699286,0.962613867234251,1.52833177984743,2.18726603420924
"result.37",0.16741271843342,0.818355027690948,1.65117866956078,1.78748797284053
"result.38",0.184001799602142,0.953671576552964,1.47657122671671,1.78991248554611
"result.39",0.177215142660592,0.91855097251683,1.41399510599482,0.167260342056168
"result.40",0.179464017871076,0.91076563419312,1.37120484306406,2.1911113826047
"result.41",0.192250110721894,1.02447216292792,1.67285794303416,1.26718484666304
"result.42",0.178992864970342,0.918497445197868,1.78670703241574,0.137286851746556
"result.43",0.195113512817125,0.993261447381706,1.35168739410034,2.18730716741156
"result.44",0.187019967993412,0.995905785375154,1.76687443654772,3.33899395656222
"result.45",0.18765043039408,0.963906829900319,1.81766784874706,2.52575448180347
"result.46",0.168388639638829,0.854080695131499,1.21170808523536,2.18788077067939
"result.47",0.168933474089607,0.884476487320003,1.98095956116428,3.09394551469889
"result.48",0.176360341960195,0.963869188790978,2.17297545202268,2.18819724698691
"result.49",0.184787680888815,0.99175136395384,1.48706242127544,0.225588863227437
"result.50",0.169411664674939,0.888695241858943,1.50463352286369,1.78628768611664
"result.51",0.181281374867363,0.928044505303301,2.50392281362594,1.26681707269412
"result.52",0.169623139121856,0.83231756121223,1.6296975142121,2.19146693303854
"result.53",0.184650831474395,0.953859661720945,1.93806416485858,0.133360382509153
"result.54",0.236444440324883,1.29569974114217,2.11282471819231,3.56436405499456
"result.55",0.192077881816726,1.02445977412757,1.70224791730681,1.78551997603943
"result.56",0.180576591741803,0.930183859513137,1.49996035473503,1.78818043897433
"result.57",0.172362441139773,0.892778345604236,1.22283325102117,1.78871333337301
"result.58",0.2168807523644,1.17903525518233,2.1635994449922,1.27363435053324
"result.59",0.225044634022782,1.21880050879358,2.00564443429354,1.78714753945155
"result.60",0.183928723904179,0.975821842209771,1.82906112561666,1.27059537761108
"result.61",0.182622172703964,0.991853630809521,2.62589045808233,1.78944052024527
"result.62",0.172740952030265,0.882840562975294,1.48927010725307,2.18667131778721
