"","X1","X2","X3","X4"
"result.1",0.892518760859048,4.9167672326136,7.35554516518255,1.75079647108176
"result.2",0.872041845362123,4.77071346016824,8.26909207998548,2.41054228533255
"result.3",0.90664766921677,4.98777329540079,8.05230013383152,2.43690313908582
"result.4",0.864342009477416,4.69999506580211,5.92377382588896,2.99549373977145
"result.5",0.891040224408542,4.92488191067668,7.53204250455801,1.79853694336565
"result.6",0.880446423860209,4.95814150716318,8.48811025845152,2.9910088194929
"result.7",0.882904592062942,4.78314730058437,8.66446528824957,2.45745225133284
"result.8",0.909520630575823,5.12564937914209,10.1059252677421,0.64704188886825
"result.9",0.878869152048014,4.7549806837536,6.85528469976032,2.45171466844631
"result.10",0.865347220757359,4.72759348553858,6.57432541472935,2.99277142559907
"result.11",0.877839788289092,4.7487185578995,7.20914860096052,1.75172243247334
"result.12",0.875810609923473,4.94325143743151,8.98125023407344,3.3811922943442
"result.13",0.879719531130132,4.68791636019813,6.40466444101314,2.4491640921854
"result.14",0.882367130261348,4.77639681124743,6.4686602545093,2.43887813073884
"result.15",0.879132765366877,4.75197225486004,6.12867061730268,2.95642427041942
"result.16",0.865478312334951,4.79547466473584,7.4238235115143,3.82821085565657
"result.17",0.892579585093999,4.81874519832894,6.74681600674817,3.41333295793706
"result.18",0.874605578167306,4.82807715173501,6.7994954803584,2.43474084389319
"result.19",0.888159485987918,4.70768533303397,7.37068695810847,2.41122141759379
"result.20",0.878790081676432,4.7219241417353,7.18476770098248,2.44519571752394
"result.21",0.900861455263573,5.03476907617591,9.39582848963126,2.44993751930809
"result.22",0.873354827641522,4.77073927155471,6.07601752055427,1.89030178156104
"result.23",0.875802389407925,4.86886778367881,7.10208545593441,2.97287661170237
"result.24",0.878499408727531,4.77083557261852,7.36801769117908,1.77684549433889
"result.25",0.870557875010224,4.70245526247511,6.35970643754862,1.7506171739173
"result.26",0.885774122217311,4.80444684937269,6.39385544597906,2.43802853341577
"result.27",0.871787170261495,4.78980915528379,5.849844699545,3.01904348732803
"result.28",0.876604148270128,4.7828510499855,5.24480356242615,1.73482010793638
"result.29",0.863456104566896,4.6319507329426,5.51928128901135,0.823452454989474
"result.30",0.87345324014693,4.67007974999383,6.44570361916304,1.79467906539827
"result.31",0.890373206184296,4.85368730556656,8.3766711319155,2.96827163359604
"result.32",0.88511541964225,4.81854502455316,6.76318115401837,3.00026729923082
"result.33",0.89390752415135,4.75985159031075,6.89333668299388,3.41676834131273
"result.34",0.87714364352546,4.77462554545491,8.00495882199662,3.44757321024504
"result.35",0.886558323202484,4.79264958633225,7.56987594118638,2.46280232849327
"result.36",0.881995519601087,4.82569396282807,8.55642741216826,1.78735015811182
"result.37",0.89886429550098,4.9685625835113,7.01567787689712,2.4575851216782
"result.38",0.879909392423141,4.9574014278755,6.43304936354518,3.43181859044848
"result.39",0.88827440059657,4.77088371051557,6.43831257205187,2.49424844848759
"result.40",0.87920613058852,4.8210740317943,6.51574379743007,2.98183594154776
"result.41",0.88989740980742,4.78989421448738,7.82263162115102,2.95727910575483
"result.42",0.877222747269654,4.71663879481369,8.33529757673118,2.44093837174088
"result.43",0.892642048859193,4.94513942119706,8.32772615313483,1.7499188576285
"result.44",0.872910028690036,4.83724650248725,6.33165692052399,2.44640300367075
"result.45",0.86483551233036,4.6871531892869,5.61441794791282,1.767984862236
"result.46",0.881992192125928,4.85436861622996,6.90382756975782,1.75266633195349
"result.47",0.885186333699091,4.74041500717836,6.13697167369765,1.76929729577951
"result.48",0.883511531167079,4.78212715752599,5.99489031120908,2.43451957005481
"result.49",0.874211783273783,4.65123940634705,6.94657229177197,1.76723828578598
"result.50",0.897010633390665,4.89060588965012,6.44064869444498,1.86281744688608
